username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
ali_z000,1246193860755283968,2020-04-03 21:52:24+00:00,5,#coronavirus,,1,0,"On April 5, Indian saffron terror state is worshiping and celebrating #coronavirus by lighting lamps, candles and torches.",,,,,April Indian,0.3182,0.141,0.622,0.237
RosarioDias46,1246193856825249793,2020-04-03 21:52:23+00:00,4,#football #ChineseSuperLeague #footballchallenge #FootballsStayingHome #coronavirus #COVID19Pandemic,,0,0,I miss #football soo much I'd even watch the #ChineseSuperLeague or Saudi Premier League . . . #footballchallenge #FootballsStayingHome #coronavirus #COVID19Pandemic,,,,,Saudi Premier League COVID19Pandemic,-0.1531,0.07400000000000001,0.926,0.0
mob1nno,1246193350933450756,2020-04-03 21:50:22+00:00,0,#Coronavirus,,0,0,!? #Coronavirus Reaches the Amazon as First Indigenous Woman in Brazil Tests Positive - Euro Weekly News Spain Top News News Article ,,,,,Coronavirus Amazon First Indigenous Woman Brazil Tests Positive Euro Weekly News Spain Top News News Article,0.7644,0.0,0.677,0.32299999999999995
jaysundj,1246193344293867526,2020-04-03 21:50:21+00:00,0,#5G #coronavirus #CoronaCrisisuk #coronavirus,,0,0,Have you noticed the #5G argument is about whether it causes #coronavirus or not and is actually ignoring the direct fact that 5G itself is harmful to human beings AND animals? #CoronaCrisisuk #coronavirus,,,,,# CoronaCrisisuk,-0.6369,0.14400000000000002,0.856,0.0
mikewarburton,1246193170049839104,2020-04-03 21:49:39+00:00,1,#film #cinema #movies #richarddreyfuss #billmurray #coronavirus,,0,0,One of a huge series of tweets sharing clips of Movies you might enjoy whilst we’re all self-isolating. WHAT ABOUT BOB (1991) #film #cinema #movies #richarddreyfuss #billmurray #coronavirus ,,,,,BOB coronavirus,0.8074,0.0,0.7509999999999999,0.249
MadnessTimeline,1246192799441129474,2020-04-03 21:48:11+00:00,2,#Leicester #coronavirus,,0,1,Chrissy Boys says: RT BalvinderITV: WATCH: good news my husband’s team in #Leicester have just discharged a patient who was in intensive care for 7 days with #coronavirus -he is going home to his family yay! Hope &amp; positivity!! Happy Friday ITVCentral GMB ,,,,,Chrissy Boys RT BalvinderITV news Leicester coronavirus -he yay Hope amp Happy Friday GMB,0.9651,0.0,0.6459999999999999,0.354
SkyNews,1246192168664018946,2020-04-03 21:45:40+00:00,427,#coronavirus,,234,104,Britons have been warned that the #coronavirus pandemic will claim more lives over the coming weeks if people give into temptation and head out to enjoy the sunshine this weekend ,,,,,coronavirus pandemic,0.6486,0.059,0.7609999999999999,0.18
Telegraph,1246192102045888512,2020-04-03 21:45:24+00:00,24,#coronavirus #covid19,,12,11,"What is coronavirus, how did it start and how big could it get? #coronavirus #covid19",,,,,coronavirus coronavirus,0.0,0.0,1.0,0.0
mccandlessp,1246192034668515337,2020-04-03 21:45:08+00:00,0,#Coronavirus #Quarantine #Contagion,,0,0,"Lazaretto near Philadelphia, 1790s. #Coronavirus, #Quarantine, and #Contagion. Medical isolation, as quarantine is often called today, has a long history, and its use owes little to modern medical science. https://mycandles.blogspot.com/2020/03/coronavirus-quarantine-and-history.html",,,,https://mycandles.blogspot.com/2020/03/coronavirus-quarantine-and-history.html,Lazaretto Philadelphia Coronavirus # Quarantine #,-0.6908,0.16899999999999998,0.831,0.0
TheLivingDoctor,1246192013508149248,2020-04-03 21:45:03+00:00,0,#COVID #Coronavirus #hospitals,,0,0,Numbers confirm CoVid 19 is a hospital spread disease http://ow.ly/4Tp530qv952 #COVID-19 #Coronavirus #hospitals,,,,,CoVid http://ow.ly/4Tp530qv952 Coronavirus,0.0,0.0,1.0,0.0
dailystar,1246191998677245952,2020-04-03 21:45:00+00:00,0,#coronavirus,,0,0,Six ways to earn money while in self-isolation #coronavirus https://www.dailystar.co.uk/real-life/coronavirus-six-ways-earn-money-21808127,,,,,coronavirus https://www.dailystar.co.uk coronavirus earn,0.0,0.0,1.0,0.0
Daily_Express,1246191243635429383,2020-04-03 21:42:00+00:00,4,#coronavirus #GMB,,1,0,Piers Morgan addresses 'horrendous' #coronavirus news about #GMB co-star Kate Garraway's husband Derek https://www.express.co.uk/celebrity-news/1264596/Piers-Morgan-Twitter-Kate-Garraway-husband-Derek-Draper-coronavirus-news-latest-update,,,Derek https://www.express.co.uk,,Piers Morgan coronavirus GMB Kate Garraway Derek https://www.express.co.uk Piers Morgan Twitter Kate Garraway Derek Draper coronavirus,-0.5859,0.226,0.774,0.0
BJCardNursing,1246191231530610690,2020-04-03 21:41:57+00:00,1,#nurses #NHS #intensivecare #hospital #patients #coronavirus #ventilators,@ExCeLLondon,0,1,Hard work of many including #nurses results in rapid 9-day conversion of @ExCeLLondon into temporary #NHS Nightingale #intensivecare #hospital to serve 4000 #patients with #coronavirus on #ventilators,,nhs,coronavirus,,@ExCeLLondon NHS Nightingale # coronavirus,-0.1027,0.051,0.949,0.0
gadflight,1246190992874758145,2020-04-03 21:41:00+00:00,0,#CoronaCrisisuk #CoronavirusLockdownUK #COVID19 #coronavirusuk #coronavirus,,0,0,"Deaths from UK Office of National Statistics: Jan '20: 56,597 Feb '20: 43,555 Jan '19: 53,772 Feb '19: 45,696 Jan '18: 64:020(!) Feb '18: 49,087 Our NHS can cope! The lockdown is unjustified! End it #CoronaCrisisuk #CoronavirusLockdownUK #COVID19 #coronavirusuk #coronavirus",,nhs,,,UK Office National Statistics Jan Feb Jan Feb Jan Feb NHS CoronaCrisisuk coronavirus,0.0,0.0,1.0,0.0
NarimanMakeup,1246190867892916226,2020-04-03 21:40:30+00:00,0,#COVID19 #coronavirus #CoronavirusPandemic,@BBCNews,0,0,"Watching @bbcnews right now, how come they tell us the total of deaths in Italy, Spain, France &amp; even India tonight and we never get to hear about Russia or China who this virus started from.... #COVID19 #coronavirus #CoronavirusPandemic strange world we live in! ",,,,,Italy Spain France amp India Russia China CoronavirusPandemic,-0.2714,0.046,0.954,0.0
Para_Practice,1246190834648842241,2020-04-03 21:40:22+00:00,2,#NHS #intensivecare #hospital #patients #coronavirus #ventilators,@ExCeLLondon,0,0,Conversion of @ExCeLLondon into temporary #NHS Nightingale #intensivecare #hospital to serve 4000 #patients with #coronavirus on #ventilators completed in 9 days https://www.bbc.com/news/health-52125059,,nhs,,,@ExCeLLondon NHS Nightingale # coronavirus,0.0,0.0,1.0,0.0
Chris2km2,1246190643296305159,2020-04-03 21:39:37+00:00,0,#gop #coronavirus #COVID19,@gtconway3d @realDonaldTrump @JaredLeto,0,0,Just playing to get some money #gop #coronavirus #COVID19 @gtconway3d @realDonaldTrump and jared let go @JaredLeto,,,,,gop COVID19,0.2023,0.0,0.893,0.107
SkyNews,1246190624254177282,2020-04-03 21:39:32+00:00,115,#coronavirus,,62,6,"Belgium has been hit hard by #coronavirus - a country of 11 million people has already lost more than 1,100 people ",,,,,Belgium coronavirus,-0.4019,0.163,0.8370000000000001,0.0
PaulRich_Actor,1246190593480458241,2020-04-03 21:39:25+00:00,0,#coronavirus #covid_19 #pandemic #looroll #stockpiling #coronachronicles #alpacino #pacino #hoarding #impressions #impersonation #madlipz,@madlipzapp,0,0,Al Pacino complaining about how people are still stockpiling... #coronavirus #covid_19 #pandemic #looroll #stockpiling #coronachronicles #alpacino #pacino #hoarding #impressions #impersonation #madlipz @madlipzapp… https://www.instagram.com/p/B-iLtw6BfkT/?igshid=1mdvucx6e5gu,,,,,Al Pacino coronavirus # covid_19 @madlipzapp,0.0258,0.073,0.85,0.077
mikewarburton,1246190555400474624,2020-04-03 21:39:16+00:00,6,#film #cinema #movies #thewho #phildaniels #coronavirus,,2,1,One of a huge series of tweets sharing clips of Movies you might enjoy whilst we’re all self-isolating. QUADROPHENIA (1979) #film #cinema #movies #thewho #phildaniels #coronavirus ,,,,,QUADROPHENIA coronavirus,0.8074,0.0,0.735,0.265
Matty_UK2020,1246190268140978177,2020-04-03 21:38:07+00:00,0,#StayHomeSaveLives #coronavirus,,0,0,Poor guy has now lost his Dad AND his Nan to Corona Virus in the space of a week! #StayHomeSaveLives #coronavirus ,,,,,Dad Nan Corona Virus StayHomeSaveLives coronavirus,-0.69,0.231,0.769,0.0
BigTop55Chart,1246190212692271104,2020-04-03 21:37:54+00:00,0,#COVID19 #coronavirus,@tsebstermusic @DominicFrisby,0,0,"Because of these #COVID19 (#coronavirus), I've had to contact some new artist like @tsebstermusic. We are still trying to book a day to interview but tomorrow is a big day. @DominicFrisby will be talking to me and you'll see the conversation on Sunday when the chart show begins",,,,,COVID19 coronavirus @DominicFrisby Sunday,0.1901,0.0,0.964,0.036000000000000004
Rory_Foster,1246190042638409736,2020-04-03 21:37:13+00:00,1,#BillWithers #coronavirus #BillWithersRIP,@shattenstone,0,1,"A sad day for music, and obviously more so for his family – and I repeat @shattenstone’s apologies for taste – but this #BillWithers gag is perhaps my fave joke of all time; good to be reminded of it in these #coronavirus times when we all need moments of light #BillWithersRIP",,,,,BillWithers coronavirus BillWithersRIP,0.7469,0.084,0.746,0.17
ali_z000,1246189691977809921,2020-04-03 21:35:50+00:00,2,#coronavirus,,0,0,They are planners and executioners. This is the reason I say #coronavirus is their new god. They worship it because it gives them a pretext to carry out anti-Muslim/anti-poor terror campaign. Modi wants coronavirus stay in India.,,,,,coronavirus god Modi coronavirus India,-0.0258,0.08199999999999999,0.815,0.103
on_comms,1246189568958791680,2020-04-03 21:35:20+00:00,0,#coronavirus #pandemic,,0,0,"In record time, a new indemnity scheme has just been launched by NHS Resolution to meet liabilities arising from the special healthcare arrangements being put in place in response to the #coronavirus #pandemic. The Clinical Negligence Scheme for Coronavi…https://lnkd.in/eh4hKSB",,nhs,,The Clinical Negligence Scheme for Coronavi,NHS Resolution Clinical Negligence Scheme Coronavi eh4hKSB,0.34,0.043,0.857,0.1
nimlife,1246189536830459906,2020-04-03 21:35:13+00:00,0,#COVID19 #FridayFeeling #coronavirus #FridayMotivation #BloggerBabesRT #bloggerstribe #blogging,,0,0,"5 HEALTHY SNACKS ON THE GO Snacks are an important part of a healthy lifestyle, looking after your health is vital especially during COVID-19. https://nimlife.co.uk/5-healthy-snacks-on-the-go/ #COVID19 #FridayFeeling #coronavirus #FridayMotivation #BloggerBabesRT #bloggerstribe #blogging",,,,,HEALTHY GO Snacks https://nimlife.co.uk/5-healthy-snacks-on-the-go/ COVID19 FridayFeeling # FridayMotivation #,0.8455,0.0,0.7340000000000001,0.266
robertjoseph,1246189129370685451,2020-04-03 21:33:36+00:00,17,#coronavirus,@realDonaldTrump @FoxNews,4,1,I was recently taken to task for criticising @realDonaldTrump. I'd like to retract that criticism. It wasn't his fault: his relaxed view of #coronavirus was entirely explained by what he saw on @FoxNews. They're the ones to blame.,,,coronavirus,,# coronavirus @FoxNews,-0.0108,0.16699999999999998,0.667,0.166
NonLeaguePaper,1246189027998543877,2020-04-03 21:33:12+00:00,12,#coronavirus,,7,0,Sunday's NLP will be a few clicks away on your mobile or device as a full digital replica of the printed paper from midnight on Saturday! You'll save cash on single issue or longer deals and the paper is available wherever you are within seconds! Make it at home! #coronavirus ,,,,,Sunday NLP Saturday coronavirus,0.6219,0.0,0.923,0.077
iamshanecollins,1246189020343865344,2020-04-03 21:33:10+00:00,0,#COVID19 #coronavirus,@piersmorgan @waitrose @sainsburys @Tesco @IKEAUK,0,0,"@piersmorgan could you help make @waitrose @sainsburys @Tesco and others to operate one way aisles,a bit like @IKEAUK.Step square by square around the shop. No going back,no aimless wandering.reduced shoppers is great but people are wandering everywhere #COVID19 #coronavirus",,,,,@Tesco,0.5499,0.037000000000000005,0.8190000000000001,0.14400000000000002
sianmexsom,1246188997870850051,2020-04-03 21:33:04+00:00,0,#coronavirus,,0,0,"Probably both. Either way, a respected officer had lost his job, over 1,000 sailors are at risk of catching #coronavirus and the whole thing could have been prevented.",,,,,coronavirus,-0.0516,0.135,0.736,0.129
SkyNews,1246188932179599371,2020-04-03 21:32:49+00:00,138,#coronavirus,,30,26,Wales is to introduce a law compelling employers to ensure workers keep at least two metres apart to tackle the spread of #coronavirus ,,,,,Wales coronavirus,0.5423,0.0,0.8240000000000001,0.17600000000000002
mikewarburton,1246188855797129217,2020-04-03 21:32:30+00:00,0,#film #cinema #movies #russellcrowe #ryangosling #coronavirus,,0,0,One of a huge series of tweets sharing clips of Movies you might enjoy whilst we’re all self-isolating. THE NICE GUYS (2016) #film #cinema #movies #russellcrowe #ryangosling #coronavirus ,,,,,NICE GUYS coronavirus,0.8964,0.0,0.67,0.33
OilSheppard,1246188807675928578,2020-04-03 21:32:19+00:00,4,#coronavirus,,1,0,"President Trump says the CDC is recommending the use of non-medical masks for the general public but that it's ""vol-un-ta-ry"". ""I don't think I'm going to be doing it,"" he adds. #coronavirus",,,,CDC,President Trump CDC vol un ta ry coronavirus,0.0,0.0,1.0,0.0
Jason50795366,1246188806631555072,2020-04-03 21:32:19+00:00,0,#torys #coronavirus #UKlockdown,,0,0,"Let the footballers make their own choices,how about we ask the extremely wealthy to contribute a bit more while they avoid paying their dues to the UK over the last ten years! Torys always going after the working class boys #torys #coronavirus #UKlockdown",,,,,UK UKlockdown,0.1584,0.053,0.8809999999999999,0.066
danielfyork,1246188709713674243,2020-04-03 21:31:56+00:00,0,#Coronavirus,,0,0,"#Coronavirus Singapore: 100 to 1,000 infections in one month. What happened? ",,,,,Coronavirus Singapore,0.0,0.0,1.0,0.0
smarjitr,1246188567170342912,2020-04-03 21:31:22+00:00,0,#NewYork #WasteToEnergy #Recycling #MedicalWaste #Coronavirus #TechnopathTechnopath,@smarajitr,0,0,@smarajitr Technopath to Provide COVID-19 Waste Treatment Tech in New York - #NewYork #WasteToEnergy #Recycling #MedicalWaste #Coronavirus #TechnopathTechnopath,,,,,Waste Treatment Tech New York # NewYork # MedicalWaste # Coronavirus # TechnopathTechnopath,-0.4215,0.141,0.8590000000000001,0.0
NoahsArkHospice,1246188437528510464,2020-04-03 21:30:51+00:00,5,#Coronavirus,,2,0,"Joe is extremely vulnerable to #Coronavirus. Please help us to care for seriously unwell children like Joe, and his family - https://noah.do/3bQ4uTm ",,,Joe,,Joe # Coronavirus Joe https://noah.do/3bQ4uTm,0.7787,0.127,0.523,0.35
ExpressGilo,1246188406054535168,2020-04-03 21:30:43+00:00,1,#coronavirus,,1,0,The Queen is to address Britain in its hour of need saying we must all unite to defeat deadly #coronavirus ,,,,,Queen Britain,-0.4588,0.136,0.8640000000000001,0.0
Nadjdaniela,1246188248709332993,2020-04-03 21:30:06+00:00,7,#coronavirus,,3,0,In India there are fewer than 11 ventilators per one million inhabitants. In some rural areas there are no doctors. India is also the country with one of the lowest spends on healthcare in the world yet it has the second highest population in the world.#coronavirus,,,,,India India world.#coronavirus,-0.5859,0.098,0.902,0.0
drpetersaunders,1246187998418481156,2020-04-03 21:29:06+00:00,1,#coronavirus,@Ezra_Institute @icmdanet @CConcern @UK_CMF,1,0,My discussion with Joe Boot and Ted Fenske of the @Ezra_Institute about the #coronavirus pandemic @icmdanet @CConcern @UK_CMF,,,,@Ezra_Institute,Joe Boot Ted Fenske @Ezra_Institute coronavirus @CConcern @UK_CMF,0.0,0.0,1.0,0.0
Phil_Neilsen,1246187955015675904,2020-04-03 21:28:56+00:00,0,#Poor #GOP #StayAtHome #Genocide #Poor #Obamacare #ACA #coronavirus #ICYMI #MSNBC,,0,0,It's part of the 'reduction' or culling exercise of the very #Poor. People should really ask themselves why #GOP governors are refusing to implement #StayAtHome order. Answer: #Genocide of the #Poor. Life they care about are Klansmen! #Obamacare #ACA #coronavirus #ICYMI #MSNBC,,,,ICYMI,GOP StayAtHome Poor Klansmen Obamacare # ACA MSNBC,-0.7419,0.187,0.75,0.063
jonathansamuels,1246187942424559618,2020-04-03 21:28:53+00:00,15,#Skypapers #coronavirus #lockdown,@SkyNews @pollymackenzie @ajcdeane,2,5,"Coming up on @SkyNews at 2245 the Press Preview, tonight I'm joined by @pollymackenzie &amp; @ajcdeane #Skypapers #coronavirus #lockdown",,,,,@SkyNews Press Preview @pollymackenzie amp # Skypapers,0.0,0.0,1.0,0.0
DaysofPalestine,1246187808466886656,2020-04-03 21:28:21+00:00,92,#Gaza #Coronavirus,,55,2,A sand sculpture by Palestinian artists on Gaza beach urging #Gaza residents to stay home to prevent the spread of #Coronavirus. Photo by Majdi Fathi. ,,,,Majdi Fathi,Gaza Gaza Coronavirus Majdi Fathi,0.0258,0.0,0.956,0.044
emrancaan,1246187792448794625,2020-04-03 21:28:17+00:00,5,#COVID19 #Germany #USA #Thailand #coronavirus,@thepointwithlx,0,0,@thepointwithlx #COVID19 Protective medical equipment for #Germany was intercepted by #USA in #Thailand #coronavirus ,,,,,# Germany USA # Thailand,0.0,0.0,1.0,0.0
wearz,1246187458372472837,2020-04-03 21:26:57+00:00,2,#StayHome #coronavirus,@Red_Hawk_Rising,1,0,"@Red_Hawk_Rising Doc's orders: home brew, Prosecco, Tanqueray G+T's, Italian red wine + Kronenburg 1664. It was actually a right laugh (bad screen grab), next time we will attempt a live song + post. Get your mates, talk to each other on cam its great! #StayHome #coronavirus ",,,StayHome,,Doc Prosecco Tanqueray G+T Kronenburg StayHome,0.6696,0.064,0.789,0.147
SkyNews,1246187337635246080,2020-04-03 21:26:28+00:00,80,#coronavirus,,31,12,The UK's top medical experts have urged clinicians to enrol #coronavirus patients in clinical trials ,,,,,UK coronavirus,0.2023,0.0,0.8859999999999999,0.114
manoj_verma25,1246187303422300163,2020-04-03 21:26:20+00:00,0,#coronavirus,,1,0,This looks like conspiracy to spread #coronavirus patients In India. Which means they want to kill people. ,,,,,India,-0.743,0.325,0.522,0.153
Thoughtsnlifebl,1246187154432233479,2020-04-03 21:25:45+00:00,0,#loa #COVID19 #coronavirus #Manifest #FridayFeeling #FridayThoughts,@Thoughtsnlifebl,0,0,"Let Us Be Positive - let us use the #loa to get rid of #COVID19, #coronavirus. If u have seen law of attraction work, you know we can #Manifest anything. Let us try globally to do this, see my post. #FridayFeeling #FridayThoughts https://thoughtsnlifeblog.com/2020/04/03/let-us-be-positive-repost/ via @thoughtsnlifebl",,,,@thoughtsnlifebl,FridayFeeling # FridayThoughts @thoughtsnlifebl,0.765,0.0,0.867,0.133
