username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
ThereseMorton11,1265030897826488321,2020-05-25 21:24:03+00:00,1,#DominicCummngs #coronavirus #Covid_19,@MattHancock @BorisJohnson,0,3,"@MattHancock @BorisJohnson so if there’s a three year old child and the parents feel like they might be getting ill, is it ok for them to travel across the country? Asking for a friend #DominicCummngs #coronavirus #Covid_19",,,DominicCummngs,,@BorisJohnson # DominicCummngs,0.6249,0.064,0.755,0.181
PatriciaDurr,1265030885549789184,2020-05-25 21:24:00+00:00,1,#COVID19,,0,0,Our Health Secretary #COVID19 ,,,,Health,Health Secretary,0.0,0.0,1.0,0.0
grayheath56,1265030864255270913,2020-05-25 21:23:55+00:00,0,,@TomSwarbrick1,0,0,"@TomSwarbrick1 Tom, there have been loads of shops open throughout the Lockdown. Boots, Savers, Iceland, small supermarkets.....all shop owners have to do is follow their example regarding ""covid readiness"".",,,,,@TomSwarbrick1 Tom Lockdown Savers Iceland,0.25,0.0,0.933,0.067
macshona,1265030845703884801,2020-05-25 21:23:51+00:00,6,,,4,3,This thread coronavirus has not gone away ,,,,,coronavirus,0.0,0.0,1.0,0.0
eoine_oc,1265030767220064257,2020-05-25 21:23:32+00:00,1,,,0,1,His covid + wife ended up in a hospital in Durham 250 miles away from home. He travelled across London twice thinking he was exposed to covid when he should have been in lockdown. He drove when he couldn't see properly. He PUT PEOPLE AT RISK,,,,,Durham London covid RISK,-0.4824,0.086,0.914,0.0
GarethIsaacs,1265030755794800641,2020-05-25 21:23:29+00:00,0,,,0,2,"God, if I lived in London, I'd be shitting myself. Covid out of a population of 9m. ",,,,,God London Covid,-0.1779,0.141,0.754,0.106
SkyNews,1265030738312941573,2020-05-25 21:23:25+00:00,96,#COVID19,,44,41,Austria's president has apologised for breaking his government's own #COVID19 lockdown rules by staying out at a restaurant long after its mandatory closing time. ,,government,,,Austria,0.1779,0.0,0.891,0.109
Minhinnick_A,1265030736836517889,2020-05-25 21:23:25+00:00,0,#cummingsense,,0,0,"So #cummingsense wife had Covid symptoms, he went into work the next day, that is a clear break of the rules even before he went north!!!",,,,,Covid,0.5386,0.0,0.878,0.122
Mathew94379832,1265030724383657984,2020-05-25 21:23:22+00:00,0,,,0,0,He wasnt protecting a minor He exposed a minor to 5 hours in a confined space with a suspected COVID patient - the v worst thing you can do. To get childcare from people who couldnt give as it would have exposed them too!? He went for a party with mum -as his neighbors reported,,,,COVID,COVID,-0.636,0.144,0.812,0.044
hackneyglyn,1265030722135490572,2020-05-25 21:23:21+00:00,0,,,0,3,no. this is Britian. the worst coronavirus rates in the world. ,,,,,Britian,-0.6249,0.291,0.709,0.0
knottybarnet,1265030696021753866,2020-05-25 21:23:15+00:00,0,,,0,1,I’ve had a cold for the last few days. That’s worried me. I wear and mask and gloves when I go out. How did I get a cold?? How easy is it to get covid?? Bloody easy if someone has got it and been in the shop airspace within 3 hours. No natural light and no air circulation,,,,,,-0.5529,0.152,0.763,0.085
EdwardRayne,1265030684067971073,2020-05-25 21:23:12+00:00,0,#coronavirus,,0,3,NO ONE UNDER 70 AND HEALTHY GIVES A SHIT about #coronavirus - I HOPE THAT IS OBVIOUS from your picture! People want to live!,,,,,coronavirus,0.1739,0.206,0.54,0.254
gnickodonnell,1265030656490442753,2020-05-25 21:23:06+00:00,1,,@BorisJohnson,0,0,"Yeah, eat this @BorisJohnson It want covid that left you needing glasses. What else makes people blind? ",,,,,,-0.0516,0.134,0.693,0.173
jordanmagee,1265030644507258881,2020-05-25 21:23:03+00:00,1,,,0,0,"Flattening the curve which was artificially created by whacking 'Covid' on every death certificate possible shouldn't be marked as some sort of achievement Matt. Infact, it's just very embarrassing!",hancock,,Matt,,Covid Matt Infact,-0.7257,0.202,0.741,0.057
mrmonkeyhat,1265030636454240265,2020-05-25 21:23:01+00:00,1,,,0,3,"But where's the ""media spin"" in wondering why Cummings claimed he'd been expertly writing about the risks of Coronavirus a year ago when he clearly hadn't? Surely it's Faisal's job to investigate? Don't YOU wonder why Cummings would want to gaslight the public?",,,,Cummings,Coronavirus Faisal,-0.318,0.125,0.775,0.099
Greg92817810,1265030573984305152,2020-05-25 21:22:46+00:00,0,,,0,0,"British Airways 'will lay-off thousands of cabin crew then re-hire them on HALF PAY' in huge restructure amid Covid crisis, letters to staff reveal via https://dailym.ai/ios",,,,,British Airways Covid,-0.6037,0.198,0.729,0.073
ruth_lampard,1265030435744231426,2020-05-25 21:22:13+00:00,7,#coronavirus #Cummings #Durham,@BorisJohnson @Number10press,1,2,How will people feel when they lose their summer holidays and thousands of lives due to an early second wave of #coronavirus all because #Cummings wanted a couple of weeks in #Durham and the PM can’t cope without his mate. @BorisJohnson @Number10press,,,,,coronavirus Durham @BorisJohnson @Number10press,-0.0258,0.06,0.883,0.057
deeps1410,1265030420451799041,2020-05-25 21:22:10+00:00,1,,,0,0,Great. Hope the plan doesn't need to revise later on depends on the covid-19 situation. ,,,,,covid-19,0.7906,0.0,0.65,0.35
ThePalpitations,1265030377573416960,2020-05-25 21:21:59+00:00,2,,,1,1,"Also, he left work to see his wife who had covid symptoms, and then he went back to Downing Street. That's clearly endangering the public. Rights or wrongs of the child's situation.....travelling as a potentially contaminated person was obviously wrong.",,,,,Downing Street,-0.1027,0.071,0.868,0.062
Matt1Driscoll,1265030366827593728,2020-05-25 21:21:57+00:00,0,,,0,0,"Johnson, like Cummings, thinks we are big enough mugs to be told their handling of Covid is a success. We had a three week head start on most European countries but the stats speak for themselves: ",johnson,,,,Johnson Cummings Covid,0.4767,0.0,0.892,0.108
LubnaK,1265030319574581248,2020-05-25 21:21:45+00:00,0,,,0,0,This corona story is a con. Alsharif Badr (Sudan air thief) is not 6 free under he will reappear in turkey soon . This covid19 is a smokescreen to get out of jail free,,,,,Alsharif Badr Sudan turkey,-0.4218,0.151,0.767,0.082
SeanBrooks1991,1265030307968954368,2020-05-25 21:21:43+00:00,0,,,0,0,"Can’t wait for all the shows at the fringe, ‘My Covid Diary - with songs’. ",,,,,Covid Diary,0.0,0.0,1.0,0.0
eoine_oc,1265030302583476228,2020-05-25 21:21:41+00:00,2,#CummingsMustBeSacked,,0,0,Cummings covid + wife ended up in a hospital in Durham 250 miles away from home. He travelled across London twice thinking he was exposed to covid when he should have been in lockdown. He didnt follow his own guidance and HE PUT PEOPLE AT RISK #CummingsMustBeSacked,,,,,Durham London covid RISK,-0.4824,0.084,0.916,0.0
yasrobyrob,1265030210312974339,2020-05-25 21:21:19+00:00,0,,,0,2,"It has wider use. There are numerous HCQ success stories for covid world wide. All ignored by MSM. I'm a trained scientist. My dad and mum, a doc and nurse, support it.",,,,MSM,HCQ MSM doc,0.6249,0.061,0.769,0.17
Louis_Akindele,1265030192713682945,2020-05-25 21:21:15+00:00,0,,,0,0,You cheapen yourself defending him. Are you suggesting if I now have patients who are parents and one of them develops COVID symptoms I can advise them to drive the length of the country to stay with family?,,,,COVID,COVID,0.0,0.0,1.0,0.0
flippedchemuk,1265030191912497153,2020-05-25 21:21:15+00:00,0,#COVID__19 #schoolsreopening,,1,0,"So it is clear now, the reason we can only have a 1/4 of y10 and y12 is because all the shops will be open and the public transport rammed. So an increase in transmission will ensue? #COVID__19 #schoolsreopening",,,,,,0.6643,0.0,0.872,0.128
SteveMcfirerisk,1265030167598190593,2020-05-25 21:21:09+00:00,0,#covid19,@GOVUK,0,0,So back to work & high street open - when I can work from home or shop online But when can I see my gal son brother mum gran friends? Is it me or is #covid19 response more about economics than people? That or @GOVUK response just missing the point &amp; becoming more ridiculous,,,,the point &amp,street open gal son brother mum gran amp,-0.4018,0.11,0.823,0.067
kayblow76,1265030124992430080,2020-05-25 21:20:59+00:00,0,,,0,1,That’ll be some Covid19 midweek game.,,,,,Covid19,0.0,0.0,1.0,0.0
tomcopley,1265030021095329793,2020-05-25 21:20:34+00:00,4,#COVID19,,0,0,"One thing I would note with some sadness is that eight years on cuts and caps to benefits, which were the subject of this question, continue to cause financial hardship for a great many Londoners, including those who have lost their jobs due to #COVID19",,,,,Londoners,-0.25,0.175,0.704,0.121
Independent,1265029993115066371,2020-05-25 21:20:28+00:00,248,,,95,38,Sir David Attenborough warns climate change has been ‘swept off front pages’ by coronavirus ,,,David Attenborough,,Sir David Attenborough coronavirus,-0.1027,0.097,0.903,0.0
liriapristine,1265029993018667008,2020-05-25 21:20:28+00:00,0,,,0,0,Ask your siblings to come and pick up your child? Definitely don’t take him for a ride to the Castle on your wife’s birthday in order to make sure covid didn’t blur your eye sight but I don’t have kids so could just be me.,,,,,Castle covid,0.3612,0.0,0.925,0.075
henrymance,1265029970268688387,2020-05-25 21:20:22+00:00,178,,,54,14,"Is it plausible that on April 14, the day he returned to work in Downing Street, Dominic Cummings edited an old blog to add a seemingly prescient reference to coronavirus? https://twitter.com/swiftonsecurity/status/1265002459069648896?s=21",,,Dominic Cummings,,April Downing Street Dominic Cummings coronavirus,0.0,0.0,1.0,0.0
davemacladd,1265029958101094407,2020-05-25 21:20:19+00:00,40,,,4,8,"Mary Wakefield did not have covid or covid symptoms on their drive up to Durham, and nor did Cummings. He was only worried they might get it. Kind of important point.",,,,Cummings,Mary Wakefield Durham Cummings,-0.1761,0.067,0.887,0.046
ISASportsGroup,1265029948366036999,2020-05-25 21:20:17+00:00,1,,@onepeloton @BenjaminAlldis,0,1,COVID free coach seeks sports massage...my legs! @onepeloton @BenjaminAlldis,,,,@onepeloton,COVID @onepeloton,0.5562,0.0,0.69,0.31
MariaGilroy,1265029929835597826,2020-05-25 21:20:13+00:00,2,,@MattHancock @BorisJohnson,4,0,France's health workers to get ‘significant’ pay rises after coronavirus pandemic ⁦@MattHancock⁩ I know you think nurses got 15% pay rise last year but it was 1.5% .. how about it? ⁦@BorisJohnson⁩ Jenny from NZ would be very grateful too,,,,NZ,France coronavirus pandemic Jenny NZ,0.6174,0.055,0.844,0.101
woolner_jane,1265029866136776705,2020-05-25 21:19:57+00:00,1,,,0,0," Allegedly some regional hospitals are already overwhelmed with Covid-19 patients, which would’ve been the outcome of VE bank holiday celebrations: this will ruin them.",,,,,Covid-19 VE bank,-0.2263,0.132,0.732,0.136
davecurtis314,1265029852073263106,2020-05-25 21:19:54+00:00,3,,,0,0,Nor did he have COVID-19.,,,,,,0.0,0.0,1.0,0.0
FluidTechno,1265029813087207426,2020-05-25 21:19:45+00:00,0,,,0,0,Article 6d of the Covid 19 legislation seems to cover his actions - not sure what all the fuss is about!,,,,,Covid,-0.308,0.101,0.899,0.0
ededowen,1265029804623044609,2020-05-25 21:19:43+00:00,0,,,0,0,"To be fair, with virtually no tests that's true for the majority who have had covid, me included (still don't 100% know)",,,,,covid,0.4404,0.084,0.722,0.194
CallumCMason,1265029783949279232,2020-05-25 21:19:38+00:00,0,,,0,1,Is it good taste though when record numbers of people are losing their jobs cause of covid?,,,,,covid,0.0772,0.127,0.732,0.141
tomoregan83,1265029755595866116,2020-05-25 21:19:31+00:00,0,,,0,0,Do you have proof he had covid seeing as he wasn't tested?? Once a fool always a fool,,,,,,-0.7319,0.278,0.722,0.0
double_m100,1265029681432137731,2020-05-25 21:19:13+00:00,0,,,0,0,You’d think there was no coronavirus with the amount of ppl at Hyde park ,,,,,Hyde,-0.296,0.145,0.855,0.0
jopepialslb,1265029649178021892,2020-05-25 21:19:06+00:00,0,#Covid_19 #NoBallsJohnson #BorisHasFailed,,0,0,"I really believe that we've less defenses against #Covid_19 today than we had last month. We were at home and safer, nothing is in place, NOTHING. We're Completely exposed in at this stage Sadly I think that the HERD INFECTION plan is back on #NoBallsJohnson #BorisHasFailed",,,,,HERD INFECTION NoBallsJohnson #,0.2134,0.056,0.833,0.112
stillsafe,1265029527241207808,2020-05-25 21:18:37+00:00,1,#Coronavirus #retail #shops #reopen #England,,0,0,"#Coronavirus : All non-essential #retail #shops can #reopen in #England from 15 June, PM says",,,,,# Coronavirus # # England June PM,0.0,0.0,1.0,0.0
HusseniHussein,1265029506227724288,2020-05-25 21:18:32+00:00,2,,,0,0,Coronavirus updates: Johnson 'regrets confusion' over Cummings lockdown row - BBC News ,johnson,,,Cummings,Coronavirus Johnson Cummings BBC News,-0.5719,0.32,0.68,0.0
davidstocko,1265029438439174144,2020-05-25 21:18:15+00:00,1,#covid19 #lockdown,,1,2,"With planes grounded and vehicle usage drastically reduced because of #covid19 #lockdown, never has the city been so quiet. My new project documents this with audio recordings and photos from iconic locations. More on this project here: https://davidstocko.myportfolio.com/its-so-quiet-i-can-hear-my-own-footsteps",,,,,,0.0,0.0,1.0,0.0
DannyStreetman,1265029407036628995,2020-05-25 21:18:08+00:00,0,,,0,0,He talks about avian flu. Is this not a coronavirus then?,,,,,,-0.3818,0.206,0.794,0.0
Dh2uv,1265029406428463109,2020-05-25 21:18:08+00:00,1,#coronavirus #covidwave2 #spike #wave2 #COVID19 #COVIDIOT #COVIDIOTS,,1,0,I wonder if the b'day party around the corner from my house was any good today Tbh not surprised? Many people really don't give a about this #coronavirus . Oh well shd expect #covidwave2 or a #spike soon. And full on #wave2 in Sept/Oct #COVID19 #COVIDIOT #COVIDIOTS,,,,,b'day Tbh Sept Oct,0.7214,0.032,0.821,0.147
DrJohnGeorgeC,1265029382810279937,2020-05-25 21:18:02+00:00,0,,,0,0,"Vietnam crushed the coronavirus outbreak, but now faces severe economic test ",,,,,Vietnam coronavirus,-0.6486,0.371,0.629,0.0
ScgShow,1265029364112150529,2020-05-25 21:17:58+00:00,1,,,0,1,Please Jane check out my pinned tweet on my profile. I lost my Dad to Covid and I am outraged. Boris and Cummings are a disgrace ,johnson,,,Cummings,Jane Covid Boris Cummings,-0.7717,0.27,0.661,0.069
SamLStandsUp,1265029312975167489,2020-05-25 21:17:45+00:00,4,,,1,2,It's not a debate worth having. The child wasn't cared for by anyone other than the parents. Made trip unnecessary. Day trips to Barnard Castle clearly unnecessary. Trip to Downing street after being exposed to Covid was clearly a breach. Choose any of those 3. Not a debate.,,,,,Barnard Castle Covid,0.2737,0.099,0.801,0.101
ScgShow,1265029304712400896,2020-05-25 21:17:44+00:00,4,,,0,0,Please check out my pinned tweet on my profile. I lost my Dad to Covid and I am outraged. Boris and Cummings are a disgrace ,johnson,,,Cummings,Covid Boris Cummings,-0.7717,0.279,0.65,0.071
eoine_oc,1265029299788226560,2020-05-25 21:17:42+00:00,3,#CummingsMustBeSacked,,1,0,His covid + wife ended up in a hospital in Durham 250 miles away from home. He travelled across London twice thinking he was exposed to covid when he should have been in lockdown. He didnt follow his own guidance and HE PUT PEOPLE AT RISK #CummingsMustBeSacked,,,,,Durham London covid RISK,-0.4824,0.084,0.916,0.0
SmithOnFilm,1265029294083932160,2020-05-25 21:17:41+00:00,20,#DominicCummnings #DominicCummimgsMustGo #coronavirus,,4,1,Dominic Cummings launches Specsavers new testing equipment... a Land Rover Discovery! #DominicCummnings #DominicCummimgsMustGo #coronavirus ,,,,,Dominic Cummings Land Rover Discovery # DominicCummnings # DominicCummimgsMustGo coronavirus,0.0,0.0,1.0,0.0
AshcroftDungeon,1265029254774951941,2020-05-25 21:17:32+00:00,0,,,0,0,‘Genuine danger’ Covid-19 could spread again as lockdown lifted – Sturgeon ,,,,,Covid-19 Sturgeon,0.0,0.0,1.0,0.0
NoelsWinnet,1265029218280374273,2020-05-25 21:17:23+00:00,3,,,0,0,Plot twist: The ozone layer gets better and we all die of covid-19 ,,,,,covid-19,-0.25,0.219,0.618,0.163
