username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
LG_NHS,1262422964567490560,2020-05-18 16:41:04+00:00,84,,,11,4,It’s wonderful to see Clayton back roller-skating just two weeks after receiving life-saving treatment for Covid-19 at University Hospital Lewisham. Read his inspiring story (and see him roller skating) here: https://www.lewishamandgreenwich.nhs.uk/latest-news/local-resident-back-rollerskating-just-two-weeks-after-icu-covid19-treatment-2066/,,,,,Clayton Covid-19 University Hospital Lewisham https://www.lewishamandgreenwich.nhs.uk icu,0.7579,0.0,0.817,0.183
jmacrodgers,1262422953989419010,2020-05-18 16:41:01+00:00,0,#COVID19 #Russia #media #journalism,,1,0,A really good listen on what #COVID19 means for politics in #Russia. Especially good section on #media and #journalism,,,,,# Russia,0.7496,0.0,0.727,0.273
OK_Magazine,1262422948578811904,2020-05-18 16:41:00+00:00,5,#coronavirus,,0,0,Peter Andre's wife says Boris needed to be vague #coronavirus uk ,johnson,,Boris,,Peter Andre Boris coronavirus uk,-0.1027,0.123,0.877,0.0
RossOthenReeves,1262422938202124290,2020-05-18 16:40:57+00:00,11,,@Kaleidoscope_T,5,0,Excellent report just released from @Kaleidoscope_T detailing the needs of LGBTI+ across the Commonwealth in the COVID-19 era. ,,,,Commonwealth,Commonwealth,0.5719,0.0,0.821,0.179
special_proj,1262422936675405827,2020-05-18 16:40:57+00:00,3,#design #userexperience #calmtechnology,,2,1,"We've brainstormed a series of ideas for the NHS Covid-19 contact tracing app which will soon be rolled out across UK. We’ve focussed on the user experience as you interact with the app at a time full of uncertainty, emotions and anxiety.. #design #userexperience #calmtechnology",,nhs,,,NHS Covid-19 UK,-0.4767,0.087,0.913,0.0
andrewbaisley,1262422918300143618,2020-05-18 16:40:53+00:00,1,#COVID_19 #FiveTests,,0,0,The problem with the DfE putting out such weak safety guidance on wider reopening of schools is that it puts pupil and staff safety in the hands of amoral chief executives like this one. #COVID_19 #FiveTests https://www.tes.com/news/coronavirus-anger-over-arrogant-academy-email-covid-19-risks,,,,,DfE COVID_19 FiveTests,-0.0258,0.173,0.655,0.171
suman_banerjee,1262422887547523080,2020-05-18 16:40:45+00:00,0,#COVID19,@shailajateacher @BBCNews,0,0,#COVID19 - Kerala's success in containing the virus. 4 death / population of 35 million. Health Minister @shailajateacher describing the action plan and rapid response. @BBCNews,,,,@BBCNews,COVID19 Kerala Health Minister @BBCNews,-0.0516,0.123,0.759,0.117
carlpassion1,1262422839317139461,2020-05-18 16:40:34+00:00,1,,@chrisgiles,0,0,"The FT's @ChrisGiles looks at the reasons behind the 14000 excess deaths that make up nearly a third of the total, where Covid-19 was not mentioned on the death certificate. Many are people dying outside hospitals who would normally have died in them ",,,,,FT Covid-19,-0.8176,0.155,0.845,0.0
Callumundo,1262422828810452995,2020-05-18 16:40:31+00:00,1,#DailyBriefing #Coronavirus,,0,0,The 30th February?! ARE. YOU. HAVING. A. LAUGH. #DailyBriefing #Coronavirus,,,DailyBriefing,,February HAVING A. LAUGH # DailyBriefing # Coronavirus,0.6833,0.0,0.661,0.339
LighthouseForum,1262422814356840448,2020-05-18 16:40:28+00:00,0,,,0,0,South Africa's Cyril Ramaphosa jokes about arrest for breaking coronavirus rules ,,,Cyril Ramaphosa,,South Africa Cyril Ramaphosa coronavirus,-0.1027,0.179,0.672,0.149
ForwardInst,1262422797336412169,2020-05-18 16:40:24+00:00,1,,,1,0,"To mark Mental Health Awareness Week, we've published a guide on how to thrive as a leader during the COVID-19 pandemic. You can find out more here: https://www.forward.institute/institute-blog/2020/5/12/leading-with-kindness",,,,,Mental Health Awareness Week https://www.forward.institute/institute-blog/2020/5/12/leading-with-kindness,0.0,0.0,1.0,0.0
BusinessGreen,1262422794496770049,2020-05-18 16:40:23+00:00,3,,,1,0,'Sensible incentives' and 'plumbing reforms': Leading figures mull pathway from Covid-19 crisis to net zero economy ,,,,,mull,-0.4215,0.201,0.686,0.113
GMB,1262422787383230468,2020-05-18 16:40:21+00:00,47,,,11,31,Coronavirus update... Anyone over the age of five showing symptoms is now eligible for a coronavirus test. More info: https://bit.ly/2TioZRI,,,,,Coronavirus https://bit.ly/2TioZRI,0.0,0.0,1.0,0.0
samunderwood25,1262422784258572288,2020-05-18 16:40:21+00:00,0,#philanthropy #GiveBetter,@TPWGiveBetter @Alliancemag,1,0,"COVID-19 demands swift, strategic action from social investors. But what does 'strategic' look like in an emergency? Learnings from our community at @TPWGiveBetter in @Alliancemag #philanthropy #GiveBetter",,,GiveBetter,,@TPWGiveBetter @Alliancemag GiveBetter,0.0644,0.106,0.749,0.145
ICPmagazine,1262422784048848898,2020-05-18 16:40:21+00:00,1,#COVID19,,1,0,Loss of smell added to #COVID19 warning symptoms... https://www.independentpharmacist.co.uk/607156-loss-of-smell-added-to-covid-19-warning-symptoms,,,,,,-0.5719,0.402,0.598,0.0
thedietillusion,1262422778541735936,2020-05-18 16:40:19+00:00,0,#NoDealBrexit #covid,,0,0,Apparently UK government is considering going for a #NoDealBrexit &amp; burying the disaster &amp; cost of it under the #covid crisis! Can they really stoop that low?,,government,,,UK NoDealBrexit amp,-0.8969,0.311,0.689,0.0
TB_BBG,1262422736472850435,2020-05-18 16:40:09+00:00,0,#COVID19 #Orion #Brinker,,0,0,"Turnkey Asset Management Program (TAMP) Update: - Operating environment for TAMP providers, inc. potential impact of #COVID19 - Main players' positioning: $ENV $SEIC #Orion #Brinker - Key drivers in TAMP growth Related: $SCHW https://bit.ly/36lKypX",,,SCHW,,Turnkey Asset Management Program TAMP TAMP inc . ENV Orion Brinker,0.6249,0.0,0.863,0.137
Telegraph,1262422717204254724,2020-05-18 16:40:05+00:00,4,#coronavirus #covid19 #DailyBriefing,,1,1,"We may have to live with this for months, or years #coronavirus #covid19 #DailyBriefing",,,,,coronavirus # covid19 # DailyBriefing,0.0,0.0,1.0,0.0
UKHouseofLords,1262422715522318337,2020-05-18 16:40:04+00:00,6,#HouseofLords,,1,2,Beginning shortly:#HouseofLords debates the international response to Covid-19 Watch live on Parliament TV: https://parliamentlive.tv/Event/Index/00b6a85a-cc55-4113-ab68-d4e136dca385 Read a Lords Library briefing https://lordslibrary.parliament.uk/research-briefings/lln-2020-0102/,,,Read,,Covid-19 Watch Parliament Lords Library,0.0,0.0,1.0,0.0
M_Star_Online,1262422713836220417,2020-05-18 16:40:04+00:00,2,#WorkersRights #Covid19,,3,1,"We know the law is no friend of workers, so how can we ensure health and safety in the workplace amid desperate times for many? CAROLYN JONES recommends an expert panel discussion that will help workers and their reps get clued up http://ow.ly/lG9Y30qH3h1 #WorkersRights #Covid19",,,,http://ow.ly/lG9Y30qH3h1 #,CAROLYN JONES WorkersRights # Covid19,0.6214,0.091,0.723,0.185
TelecomTV,1262422703866331137,2020-05-18 16:40:01+00:00,2,#Robotics #Coronavirus #Lockdown,,1,0,Robots are demonstrating one HUGE advantage through the pandemic - they don’t get sick https://buff.ly/36bIdO6 #Robotics #Coronavirus #Lockdown,,,Lockdown,,HUGE https://buff.ly/36bIdO6 # Robotics Coronavirus,0.186,0.141,0.643,0.216
TeamHampleton,1262422700880007175,2020-05-18 16:40:01+00:00,0,#COVID19,,0,0,"If you missed it, our blogpost series on tech M&A in the time of #COVID19 is still available to read in full on our website: Starting with part 1, ""Those who don’t learn from technology's crisis-driven history are doomed to repeat it"". https://bit.ly/2yn9Mat",,,,,M&A,-0.7506,0.135,0.865,0.0
RTUKnews,1262422696752582671,2020-05-18 16:40:00+00:00,1,#Covid19,@Plaid_Cymru,0,0,@Plaid_Cymru Councillor Emlyn Dole saw first-hand how the #Covid19 crisis unfolded in care homes as his own mother's home was hit with the virus. He gives a personal account of how he saw it spread throughout the home. ,,,,,@Plaid_Cymru Councillor Emlyn Dole Covid19,-0.2263,0.095,0.831,0.074
Pharmafocus,1262422696731660290,2020-05-18 16:40:00+00:00,0,,,1,0,Ex-BARDA chief warns of 'darkest' US winter in modern history due to COVID-19. https://bit.ly/2Zg4tF4,,,,,Ex BARDA US https://bit.ly/2Zg4tF4,-0.5574,0.277,0.723,0.0
fififm,1262422648715456515,2020-05-18 16:39:48+00:00,14,,,0,0,"Some scientists say that children are no less, or more, likely to harbour and pass on the virus than adults. They are much less likely than adults to suffer serious Covid 19 symptoms, but when asymptomatic can pass it on in just the same way as any other asymptomatic carrier.",,,,,Covid,-0.4588,0.096,0.904,0.0
boss_maths,1262422628045852674,2020-05-18 16:39:43+00:00,0,,,0,0,"Yes, very sobering. Especially as a teacher of maths, a subject where tech-use has increasingly been becoming the rarely-questioned default—in and out of the classroom (even before COVID). Btw Reader Come Home, by Maryanne Wolf is similarly terrifying . https://twitter.com/doug_lemov/status/1125740612777652224?s=21",,,Maryanne Wolf,,COVID Maryanne Wolf https://twitter.com/doug_lemov/status/1125740612777652224?s=21,-0.4754,0.127,0.813,0.059
matoxley,1262422593992372224,2020-05-18 16:39:35+00:00,2,,,0,1,"Dorna, Andalucia & Jerez city want the Jerez GP to happen, but it all depends on severity of lockdown. If the COVID situation gets better, Jerez will probably happen. If there's another spike in deaths, it probably won't happen. Right now literally no one knows",,,Jerez,,Dorna Andalucia Jerez Jerez GP COVID Jerez,0.296,0.056,0.843,0.1
pennylongstckng,1262422580859994119,2020-05-18 16:39:32+00:00,0,,,0,0,Beating Covid19 will be a natural evolution.,,,,,Covid19,-0.128,0.286,0.476,0.238
roxanenicholspr,1262422574602031107,2020-05-18 16:39:31+00:00,0,,,0,0,SupplyCompass has been helping fashion SMEs navigate COVID uncertainty by offering a free moodboard service and webinars to answer direct questions. https://www.supplycompass.com/ is a product development and production management for fashion brands and manufacturers. Can send more!,,,,COVID,SupplyCompass https://www.supplycompass.com/,0.5255,0.057,0.806,0.137
kreppant,1262422569082327042,2020-05-18 16:39:29+00:00,1,,,0,0,"Mild symptoms could mask coronavirus infections in children, making them secret carriers who pose a danger to infants and the elderly, health experts theorize. ",,,,,coronavirus,-0.5267,0.129,0.871,0.0
ChristianMoroy,1262422532940075009,2020-05-18 16:39:21+00:00,5,#COVID,,0,3,Controversial thought: too many people by now working on #COVID models. Surely marginal benefit of yet another SIR model is negative by now.,,,,,SIR,0.0276,0.183,0.631,0.186
MerkuMerku,1262422507002499074,2020-05-18 16:39:15+00:00,1,,,0,1,Covid was the final nail ,,,,,Covid,0.0,0.0,1.0,0.0
sasha_weirdsley,1262422477877252096,2020-05-18 16:39:08+00:00,4,#QirimSurgunu #QirimtatarSurgunu,,2,1,"Today Russia takes 2nd place by COVID-19 cases: https://www.worldometers.info/coronavirus/#Countries Sanctions against Russia remain vital not despite but because of COVID-19, which puts imprisoned activists in even more danger. All political prisoners must be released. #QirimSurgunu #QirimtatarSurgunu",,,QirimSurgunu,,Russia Russia # QirimSurgunu # QirimtatarSurgunu,-0.9311,0.286,0.68,0.034
KayhanLife,1262422462379118594,2020-05-18 16:39:04+00:00,9,#Iran #protests #COVID19 #lockdown #IranRegimeChange,,5,0,"OPINION: #Iran will experience more #protests soon, given that many members of the ruling elite have taken advantage of the #COVID19 #lockdown to line their pockets through lucrative deals with China, Russia, North Korea, and Iraq. #IranRegimeChange",,,,,Iran COVID19 China Russia North Korea Iraq,-0.0498,0.056,0.893,0.051
BikeBytes,1262422458943934471,2020-05-18 16:39:03+00:00,0,,,0,0,'A new normal': how coronavirus will transform transport in Britain's cities http://dlvr.it/RWtjmp,,,,,coronavirus Britain,0.0,0.0,1.0,0.0
munkeatlooi,1262422450991706113,2020-05-18 16:39:01+00:00,2,,@jeremyhsu,0,0,Fantastic look at how covid-19 is accelerating the threat of antimicrobial resistance - as if either wasn't scary enough https://buff.ly/2WEElSu @jeremyhsu,,,,,covid-19,0.4268,0.123,0.652,0.225
ollybarratt,1262422435950931969,2020-05-18 16:38:58+00:00,1,,,1,1,NEW- Deputy CMO Jonathan Van-Tam: 'We are lucky in that we are driving down our case rate. .. we are becoming an area of low incidence of covid19' Says it therefore now makes sense to consider what the: 'Contribution of travellers from abroad might be',,,Jonathan Van-Tam,,NEW- Deputy CMO Jonathan Van Tam covid19,0.1779,0.044,0.898,0.058
artgb,1262422416028061697,2020-05-18 16:38:53+00:00,0,,,0,0,"If nothing else Corbyn shld hav been elected PM 4 only 1 policy-Free education. Higher education in the UK is just a money-making machine. Wtaf of all desision makers grads from psyched Oxbridge, Imperial Coll, Eton... when UK have 34000 deaths fr. covid-19?",,,,,Corbyn shld hav PM UK Oxbridge Imperial Coll Eton UK covid-19,0.0,0.0,1.0,0.0
HouseofCommons,1262422394808958979,2020-05-18 16:38:48+00:00,9,,@MattHancock @JonAshworth,2,4,"Secretary of State @MattHancock updated the House on the next steps of the plan to fight Covid-19. He said: ""eligibility for testing is being expanded."" @JonAshworth: ""safe way to transition out of a lockdown is by having a test, trace and isolation strategy in place.""",,,,House,Secretary State @MattHancock House @JonAshworth,-0.34,0.106,0.837,0.058
Juned_31,1262422390958624768,2020-05-18 16:38:47+00:00,0,#COVID19,@GavinWilliamson @NEUnion,0,0,Rushing into the phased wider opening of schools is reckless. Ask your MP to call on the Education Secretary @GavinWilliamson to release a safe &amp; viable plan for schools that doesn't risk lives #COVID19 @NEUnion,,,@GavinWilliamson,,MP Education Secretary @GavinWilliamson,0.2533,0.069,0.812,0.12
TheSun,1262422358050119686,2020-05-18 16:38:39+00:00,27,,,8,6,"UK coronavirus death toll hits 34,796 as 160 more die – the lowest daily total since lockdown https://www.thesun.co.uk/news/11646544/uk-coronavirus-deaths-lockdown/?utm_medium=Social&amp;utm_campaign=sunmaintwitter&amp;utm_source=Twitter#Echobox=1589819917",,,,,UK coronavirus https://www.thesun.co.uk uk coronavirus lockdown/?utm_medium,-0.8932,0.416,0.584,0.0
shawnharry,1262422325401653250,2020-05-18 16:38:31+00:00,1,,,0,0,Resistance to change is mostly psychosis and part semantics imo. Eventually needs/must along with functional necessity take over and both the psychosis and semantics become irrelavent. Covid is a classic case of this. Thus the silly rebranding excercises...,,,,,Covid,0.0258,0.0,0.971,0.029
Sitko_Soprano,1262422268338229248,2020-05-18 16:38:18+00:00,12,#DailyBriefing #covid,,4,1,Today’s press conference is gold. ‘I believe we announced this on the 30th of February’ Yes that date that doesn’t exist. #DailyBriefing #covid,,,,,February # DailyBriefing # covid,0.4019,0.0,0.891,0.109
ajsobtd1,1262422263456030727,2020-05-18 16:38:16+00:00,0,#OBTD #Disgusting,,0,0,"Props and Costumes from ‘Midsommar’ Raise Over $100,000 for the COVID-19 Emergency Fund https://bloody-disgusting.com/movie/3617045/props-costumes-midsommar-raise-100000-covid-19-emergency-fund/ #OBTD #Disgusting",,,,the COVID-19 Emergency Fund https://bloody-disgusting.com/movie/3617045/props-costumes-midsommar-raise-100000-covid-19-emergency-fund/,Midsommar Emergency Fund https://bloody-disgusting.com/movie/3617045/props-costumes-midsommar-raise-100000-covid-19-emergency-fund/,-0.7184,0.3,0.7,0.0
LCBrennan,1262422248654286850,2020-05-18 16:38:13+00:00,4,,,1,1,Softbank’s ‘Valely of Coronavirus’ charts in their annual report are quite something... ,,,,,Softbank Coronavirus,0.0,0.0,1.0,0.0
nutts_mutts,1262422228379078660,2020-05-18 16:38:08+00:00,0,,,0,2,"T-R-A-N-S-M-I-S-S-I-O-N There. Spelt it out to you. I can put on a spacesuit and have a lower risk than all of the above divides by 6 million, but I can still rub my over hands all over coronavirus soup and rub it in the face of anyone I wish. You are not very bright are you?",,,,coronavirus soup,T A N S M I S S I O N coronavirus soup,-0.258,0.106,0.837,0.057
RRodriguesTRI,1262422227418480640,2020-05-18 16:38:08+00:00,1,#CERREdigital #private #responsibleinnovation,,1,0,#CERREdigital - So 'we will regulate if needed' - Does the COVID19 crisis not show that new scales of #private-public/State partnerships need to be more deeply scrutinised given past experiences and the changes to the balance of power? #responsibleinnovation,,,,State,,-0.6249,0.097,0.903,0.0
