username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
SkyNews,1245127666283548673,2020-03-31 23:15:43+00:00,288,#coronavirus,,118,53,An apparently healthy 13-year-old boy from south London has become the youngest UK victim of #coronavirus ,,,,,south London UK coronavirus,0.1531,0.112,0.745,0.14400000000000002
The_NewArab,1245127499098525696,2020-03-31 23:15:03+00:00,1,#Lebanese #coronavirus,,1,0,"In-depth - ""#Lebanese volunteers launch heroic effort to help health workers battle #coronavirus"" ",,,,,# coronavirus,0.5719,0.138,0.529,0.333
MumInWimbledon,1245127385059594247,2020-03-31 23:14:36+00:00,2,#coronavirus,,0,0,Imagine the lines at the salon once this is all eased out. #coronavirus,,,,,coronavirus,0.29600000000000004,0.0,0.845,0.155
bruns_funerals,1245127292503851012,2020-03-31 23:14:14+00:00,1,#COVID19 #funeral #coronavirus,,0,0,"During these difficult and worrying times we can assure you we are still operation and able to look after you and your loved ones who may have passed away, with the upmost of care. #COVID19 #funeral #coronavirus",,,,,coronavirus,0.4767,0.154,0.647,0.198
NeilTrainis,1245127261893910533,2020-03-31 23:14:07+00:00,0,#coronavirus,@FIFAcom @UEFAcom,0,0,It’s crazy that football is still being played in the Belarusian league despite all other top level leagues in Europe closing down because of #coronavirus - @FIFAcom or @UEFAcom must step in to end this madness.,,,,@UEFAcom,Europe coronavirus @FIFAcom @UEFAcom,-0.6081,0.17600000000000002,0.7659999999999999,0.057
hercmillions,1245127221653770245,2020-03-31 23:13:57+00:00,0,#coronavirus #ExtinctionRebellion,,0,0,#coronavirus = #ExtinctionRebellion final solution?,,,ExtinctionRebellion,,coronavirus ExtinctionRebellion,0.3182,0.0,0.635,0.365
karimraffa,1245127164703305728,2020-03-31 23:13:44+00:00,1,#coronavirus,@QuickTake,0,0,"Yes, the global pandemic has helped lower air pollution. But #coronavirus is having a negative impact on the environment as well @QuickTake",,,,,# coronavirus,-0.4854,0.228,0.617,0.154
gulam_h,1245127117102333953,2020-03-31 23:13:32+00:00,0,#coronavirus #lockdownuk,,0,1,Trying to get my online grocery orders done. Morrisons slots sold out in 2 mins and Asda stuck in an endless loop. This is not looking good! #coronavirus #lockdownuk,,,,,Asda coronavirus # lockdownuk,-0.5716,0.14800000000000002,0.852,0.0
DrRanj,1245127055525793798,2020-03-31 23:13:18+00:00,926,#coronavirus,,48,12,"The news about Ismail is heartbreaking. Just as it has been hearing about everyone else that has passed away because of #coronavirus. No one is completely safe. So please, stay at home, be careful around others, and wash your hands. We are all in this together ",,,Ismail,,Ismail,0.443,0.096,0.755,0.149
JulianHeather1,1245126978874871809,2020-03-31 23:12:59+00:00,6,#Streatham #Coronavirus,@coopuk,0,1,"#Streatham (and elsewhere ?) I would be happier if my local Co-op supermarket on Streatham Hill, next to Streatham Hill Station, limited the number of customers in the store at any one time - like other stores do. Not done on either Saturday, or today (Tues) @coopuk #Coronavirus",,,Coronavirus,,Streatham Streatham Hill Streatham Hill Station Saturday Coronavirus,0.6486,0.036000000000000004,0.8290000000000001,0.136
wallaceme,1245126637118685185,2020-03-31 23:11:38+00:00,67,#Coronavirus,@jackfdickens,52,9,"In the meantime, this by @jackfdickens is one of the most informative things I’ve read on the whole question of #Coronavirus testing - and the key question of why and how Germany has done so much more than other European countries incl UK ",,,,,@jackfdickens Coronavirus Germany UK,0.0,0.0,1.0,0.0
fiona_doyle,1245126556768505863,2020-03-31 23:11:19+00:00,0,#coronavirus,,0,0,"You still obsessing over Obama during #coronavirus , the history books are writing themselves ",,,,,Obama coronavirus,-0.34,0.156,0.8440000000000001,0.0
DanFielding3,1245126420227112960,2020-03-31 23:10:46+00:00,0,#coronavirus,@maitlis @BBCNewsnight,0,0,"@maitlis was, as usual, exceptional on @BBCNewsnight this evening. The tone and content is always absolutely spot on #coronavirus",,,,,@maitlis coronavirus,0.0,0.0,1.0,0.0
MumInWimbledon,1245126253272879106,2020-03-31 23:10:06+00:00,0,#coronavirus,,0,0,This new month hopefully brings good news. #coronavirus,,,,,coronavirus,0.6808,0.0,0.517,0.483
TechieMinx,1245126089095200768,2020-03-31 23:09:27+00:00,0,#remoteworking #remotework #coronavirus,,2,0,99p now read on mobile or kindle 20 helping you with #remoteworking ...#remotework #coronavirus ,,,,,coronavirus,0.29600000000000004,0.0,0.855,0.145
dagiye,1245126088965140486,2020-03-31 23:09:27+00:00,5,#TrumpPressConference #TrumpPressConf #coronavirus,,0,0,The fearless Jim Acosta is always speaking and asking the right/tough questions on behalf of all Americans. Hats off to him. #TrumpPressConference #TrumpPressConf #coronavirus,,,,,Jim Acosta Americans,0.4404,0.0,0.888,0.112
SSchleifer,1245126078282248199,2020-03-31 23:09:25+00:00,1,#DollyLama #DollyParton #nashville #coronavirus,,0,0,The Dolly Lama is here for you in your time of need. Love her. #DollyLama #DollyParton #nashville #coronavirus ,,,,,Dolly Lama DollyLama # DollyParton # nashville coronavirus,0.6369,0.0,0.802,0.198
MikeDLondon,1245125948720254978,2020-03-31 23:08:54+00:00,0,#trump #TrumpPlague #TrumpPressConf #BorisJohnson #coronavirus,,0,0,Even the incompetent and dangerous #trump thinks the UK's herd immunity strategy was wrong... #TrumpPlague #TrumpPressConf #BorisJohnson #coronavirus ,,,,,UK TrumpPlague TrumpPressConf # BorisJohnson #,-0.8519,0.383,0.617,0.0
MusicNewsWeb,1245125731580928000,2020-03-31 23:08:02+00:00,3,#coronavirus #pandemic #covid19 #coronaviruspandemic #harrystyles #onedirectionmusic #onedirection,@Harry_Styles @onedirection,4,0,http://Music-News.com Harry Styles is stranded in the US - #coronavirus #pandemic #covid19 #coronaviruspandemic #harrystyles @harry_styles #onedirectionmusic @onedirection #onedirection http://dlvr.it/RSwzVr,,,,http://dlvr.it/RSwzVr,http://Music News.com Harry Styles US @harry_styles,0.0,0.0,1.0,0.0
ceefz30,1245125659560742912,2020-03-31 23:07:45+00:00,4,#StayAtHome #coronavirus,,1,0,"Get it through your head, everyone is at risk. #StayAtHome Ismail Mohamed Abdulwahad is the youngest to have died in the UK. The Child died, alone in his room, without his family to say goodbye #coronavirus ",,,,Child,StayAtHome Ismail Mohamed Abdulwahad UK Child coronavirus,-0.8834,0.261,0.7390000000000001,0.0
AlbanaChats,1245125412864372741,2020-03-31 23:06:46+00:00,0,#lockdownuk #coronavirus #youtube,,0,0,"Because if I can do it (a self-professed social butterfly), then so can you. Just a little comment on how ignorance is certainly not bliss in the current situation! #lockdownuk #coronavirus #youtube",,,,,lockdownuk # coronavirus #,-0.5252,0.156,0.78,0.065
robahoneyman,1245125300247244800,2020-03-31 23:06:19+00:00,1,#brexit #coronavirus #farming,,1,0,"My first job was fruit picking as a teenager seriously hard work bending over all the time as I recall, major back pain. Get those fruit and veg patches and window boxes going just in case. #brexit #coronavirus #farming",,,,,,-0.6887,0.156,0.8440000000000001,0.0
BlackArchCap,1245124769181241348,2020-03-31 23:04:12+00:00,0,#Coronavirus #CBILS #COVID19 #smefinance #businessfinance #ukbusiness,,0,0,#Coronavirus Business Interruption Loan Scheme (#CBILS) Read our latest blog which is dedicated to #COVID19 https://blackarchcapital.co.uk/f/coronavirus-business-interruption-loan-scheme-cbils-1 #smefinance #businessfinance #ukbusiness,,,,,Coronavirus Business Interruption Loan Scheme CBILS,0.128,0.111,0.7559999999999999,0.133
OldDumpy,1245124634732871680,2020-03-31 23:03:40+00:00,0,#COVID19 #COVID #coronavirus,,0,0,Please read this - it’s bang on. #COVID19 #COVIDー19 #coronavirus ,,,,,bang COVIDー19,0.3182,0.0,0.7959999999999999,0.204
davepperlmutter,1245124589681889282,2020-03-31 23:03:30+00:00,6,#HealthCheckUK #ThisMorning #coronavirus,@BBCOne @MichAckerley @DoctorChrisVT @DrJMacc,5,2,Watched #HealthCheckUK on @BBCOne #ThisMorning with @MichAckerley &amp; @DoctorChrisVT chatting with @DrJMacc about her #1 BESTSELLER 'Immunity: The Science of Staying Well' &amp; as it's relevant right now during #coronavirus I've featured it on my blog https://thewrongplaceatthewrongtime.blogspot.com/2020/03/immunity-science-of-staying-well-by-dr.html,,,,,@BBCOne # ThisMorning @MichAckerley amp @DoctorChrisVT @DrJMacc Science amp coronavirus https://thewrongplaceatthewrongtime.blogspot.com/2020/03/immunity-science-of-staying-well-by-dr.html,0.2732,0.0,0.945,0.055
dagiye,1245124512414347267,2020-03-31 23:03:11+00:00,0,#TrumpPressConference #TrumpPressConf #coronavirus,,0,0,"‘United States Trump’s medical advisors estimate the virus could kill between 100,000 and 240,000 Americans in spite of the social distancing measures.’ God help us all. #TrumpPressConference #TrumpPressConf #coronavirus",,,,,United States Trump Americans God,-0.6486,0.214,0.66,0.127
Frederiko,1245124101909471239,2020-03-31 23:01:33+00:00,1,#COVID19 #coronavirus,,0,0,"/IronyOn So...if soap kills the virus, why not a vaccine made of soap, to kill it inside our bodies? Just sayin'....just sayin'.../IronyOff #COVID19 #coronavirus",,,,,,-0.8481,0.272,0.728,0.0
Sheree_Kirby,1245124031617122305,2020-03-31 23:01:17+00:00,1,#5G #coronavirus,,0,0,"I have a day without my phone and once I check it, #5G is causing #coronavirus and having birds drop from the sky ",,,,,,-0.2732,0.087,0.913,0.0
The_NewArab,1245123875307995137,2020-03-31 23:00:39+00:00,3,#Lebanon #coronavirus,,3,0,"""A track record of 'deliberate inaction' when it comes to policymaking has left #Lebanon completely ill-equipped to tackle the #coronavirus crisis"" ",,,,,Lebanon #,-0.7269,0.243,0.757,0.0
yourdotmd,1245123862955786241,2020-03-31 23:00:36+00:00,1,#coronavirus,,0,0,"Have recent headlines left you confused about which medicines, if any, you can take to treat or prevent #coronavirus? Click the link to see which ones are considered safe. ",,,,,,0.5267,0.068,0.735,0.197
The_NewArab,1245123842269462530,2020-03-31 23:00:31+00:00,0,#Lebanon #coronavirus,,0,0,#Lebanon has announced it will allow citizens stranded abroad to return despite strict lockdown measures against the #coronavirus pandemic ,,,,,# Lebanon coronavirus pandemic,0.2263,0.0,0.905,0.095
PoMoGandhi,1245123773457629184,2020-03-31 23:00:15+00:00,2,#coronavirus,,1,0,"Only 7-8 days ago Sanghis were gloating about how successful Modi's has been in extensive #coronavirus screenings at airports, more than any other country they said. ",,,,Modi,Sanghis Modi coronavirus,0.5859,0.0,0.868,0.132
dagiye,1245123578317737987,2020-03-31 22:59:29+00:00,1,#TrumpPressConference #TrumpPressConf #coronavirus,,0,0,I just love Dr Anthony Fauci! What a legend! #TrumpPressConference #TrumpPressConf #coronavirus,,,,,Dr Anthony Fauci,0.6988,0.0,0.6970000000000001,0.303
daveclementsltd,1245123562077335555,2020-03-31 22:59:25+00:00,0,#charities #coronavirus,,0,0,“Government support for #charities affected by #coronavirus is long overdue” says IDS ,,government,coronavirus,,# coronavirus IDS,0.6486,0.097,0.545,0.358
mkfcca,1245123525607854085,2020-03-31 22:59:16+00:00,0,#coronavirus,,0,0,"Of course not as #coronavirus does not understand race. But the point is that you must shout from the roof top glorifying these minorities who are giving their lives as equal Brits! So when a FarRight RacistMF opens his/her mouth, you shove coronavirus down his mouth and arse!",,,,,coronavirus Brits FarRight RacistMF coronavirus,0.8881,0.0,0.8109999999999999,0.189
nicogelli,1245123456636764161,2020-03-31 22:58:59+00:00,1,#coronavirus,@DoctorChristian @Channel4,2,0,"@DoctorChristian hey doctor, are you enjoying your Siestas now? And is @Channel4 doing something to reflect their progressive views in light of the racist, inappropriate, superficial statements by their enlightened host (“Italians staying home to enjoy siesta”)? #coronavirus",,,,,@DoctorChristian Siestas siesta coronavirus,0.7319,0.083,0.706,0.211
ColoursNHC,1245123193590804480,2020-03-31 22:57:57+00:00,3,#SoloSmiles #SocaToSofa #Coronavirus #Covid_19 #ColoursCarnival #ThisIsHowWeCarnival #LondonLife,,2,0,#SoloSmiles and positive thoughts - yes we have to stay apart but we gettin through this ting together #SocaToSofa #Coronavirus #Covid_19 #ColoursCarnival #ThisIsHowWeCarnival #LondonLife,,,,,SoloSmiles SocaToSofa Coronavirus ColoursCarnival # LondonLife,0.4854,0.0,0.841,0.159
sonia_rishi,1245123152788819968,2020-03-31 22:57:47+00:00,1,#coronavirus #COVID19 #donaldtrump #SocialDistancing #stayhome #loveournhs #keyworkers #surealworld,,0,0,Terrifying on so many levels. Are they really still sharing the same lecturn? Same microphone? How many people in one room? And then the lies. Just terrifying. #coronavirus #COVID19 #donaldtrump #SocialDistancing #stayhome #loveournhs #keyworkers #surealworld,,,,,SocialDistancing,-0.8254,0.24,0.6920000000000001,0.069
observationmode,1245122968684048386,2020-03-31 22:57:03+00:00,0,#coronavirus,@metpoliceuk,0,0,Police @metpoliceuk now have wide-ranging powers to fight #coronavirus 3 key: power to detain someone for testg if they may be infectious power to close wide range of businesses power to restrict persons right to move around &amp; be part of a gathering ,,,,around &amp,coronavirus amp,-0.7906,0.16699999999999998,0.833,0.0
maisiethetortie,1245122812613984257,2020-03-31 22:56:26+00:00,0,#TrumpPressConference #Coronavirus #lockdownuk #Bored #Midnight,,0,0,#TrumpPressConference why am I so compelled to watch this nonsense? I’m in England! #Coronavirus #lockdownuk #Bored #Midnight.,,,,,England # Coronavirus # # Midnight,-0.5995,0.261,0.662,0.076
MrBoyce,1245122710134538241,2020-03-31 22:56:02+00:00,0,#coronavirus,@realDonaldTrump,0,0,Handy list of @realDonaldTrump #coronavirus golfing adventures...dumb schmuck...using his tiny tiny hands to play stick ball instead of actually doing his job https://twitter.com/jasonmjarrett/status/1245121301662117888,,,,,coronavirus stick,0.34,0.0,0.902,0.098
MrBoyce,1245122257233555464,2020-03-31 22:54:14+00:00,1,#coronavirus,@realDonaldTrump,1,0,Handy list of @realDonaldTrump #coronavirus bullshit...dumb schmuck...spinning shite out of his tiny pucker mouth daily... ,,,,,# coronavirus,0.0,0.0,1.0,0.0
markofbattersea,1245121988206702593,2020-03-31 22:53:09+00:00,1,#CNN #MSNBC #CBS #ABC #coronavirus,,0,0,"#CNN #MSNBC #CBS #ABC #coronavirus Donald Trump, the Quack-in-chief.",,,Quack,,CNN MSNBC CBS # ABC coronavirus Donald Trump Quack,0.0,0.0,1.0,0.0
sinha_monty,1245121924914610181,2020-03-31 22:52:54+00:00,0,#Coronavirus,,0,0,"Coronavirus: White House projects 100,000 to 240,000 deaths in the US #Coronavirus ",,,Coronavirus,,Coronavirus White House US # Coronavirus,0.0,0.0,1.0,0.0
LittleRecklessx,1245121881054871553,2020-03-31 22:52:44+00:00,0,#Coronavirus,,0,0,"100,000 to 240,000 death predictions. THATS A BIG AF JUMP. Do something about it to prevent that big ass jump #Coronavirus",,,,,THATS BIG AF JUMP Coronavirus,-0.8074,0.279,0.679,0.042
stillsafe,1245121869570859020,2020-03-31 22:52:41+00:00,1,#Coronavirus,,0,0,#Coronavirus : Stock markets suffer worst quarter since 1987 ,,,,,# Coronavirus,-0.8225,0.521,0.479,0.0
daniel_y_chan,1245121731385311233,2020-03-31 22:52:08+00:00,2,#charities #Charities #coronavirus,@BBCNews,2,0,"Virus-hit #charities 'need substantial support' @BBCNews - #Charities are expecting to lose around a third of their income over the next three months due to the #coronavirus outbreak, MPs have been told. ",,,,,# coronavirus MPs,0.802,0.067,0.665,0.268
dailystar,1245121695968608258,2020-03-31 22:52:00+00:00,3,#coronavirus,,1,1,Gloating 'nerdy' #coronavirus cops admit feeling like 'kids at Christmas' with new powers http://www.dailystar.co.uk/news/latest-news/gloating-nerdy-coronavirus-cops-admit-21787082,,,,,coronavirus Christmas http://www.dailystar.co.uk coronavirus cops,0.5574,0.071,0.588,0.341
stillsafe,1245121543358885889,2020-03-31 22:51:23+00:00,2,#UK #coronavirus,,0,0,#UK care home staff 'at breaking point' as #coronavirus cases rise ,,,,,UK,0.4939,0.0,0.758,0.242
pemdave,1245121476413489153,2020-03-31 22:51:07+00:00,0,#COVID19 #coronavirus,@realDonaldTrump @CNN,0,0,Quote of the presser “It’s tested in the sense that you know it wouldn’t kill you” - @realDonaldTrump @cnn #COVID19 #coronavirus,,,,,,-0.6908,0.19,0.81,0.0
MichaelSRoche,1245121386269544451,2020-03-31 22:50:46+00:00,0,#coronavirus #COVID19,@josbuttler,0,0,This is one of the best and most selfless acts I have see up to this point in time. Some will say it's just a shirt but this is a shirt steeped in history that will last a lot longer than #coronavirus #COVID19 @josbuttler you have truly stepped up here. Just wish I could afford!,,,,,,0.8832,0.0,0.835,0.165
