username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
DiLarfing,1249834358527135747,2020-04-13 22:58:26+00:00,0,#day18oflockdown #COVID19 #coronavirus #Newsnight #PPEshortage #NHS #Immigration #Immigrants,@patel4witham,0,0,Here's one for you in your shortsighted world @patel4witham . Try to be a little less mean minded. #day18oflockdown #COVID19 #coronavirus #Newsnight #PPEshortage #NHS #Immigration #Immigrants,,nhs,,,@patel4witham # Newsnight # NHS,0.0,0.0,1.0,0.0
IranIntl_En,1249834230953185282,2020-04-13 22:57:56+00:00,4,#Iran #coronavirus,,0,0,"Abdolreza Azizi, the chairman of the Social Committee of #Iran's parliament: If we do not take military measures, the #coronavirus cycle will not end.",,,,,Abdolreza Azizi Social Committee Iran,0.0,0.0,1.0,0.0
admit2sin,1249833730337800193,2020-04-13 22:55:56+00:00,1,#UK #coronavirus #pandemic,,1,0,"'As the #UK government’s inadequate response to the #coronavirus #pandemic gets record numbers of citizens killed, the media should be up in arms calling out every failure. Instead, the Q&amp;A sessions look like a softball match.' ",,government,,,UK Q&amp;A,-0.8402,0.233,0.711,0.056
WWF_acts,1249833235888168961,2020-04-13 22:53:58+00:00,0,#RAW #Coronavirus,,0,0,"I love these three amazing performers but none of this matters right now. Please let them stay home, please stop making people work and putting lives at risk. They deserve better, they deserve to be safe and they deserve a union #RAW #Coronavirus",,,,,Coronavirus,0.9237,0.092,0.574,0.334
NeilByr18742476,1249833035647909892,2020-04-13 22:53:11+00:00,0,#StayHomeSaveLives #NHS #superherosinscrubs #keyworkers #coronavirus #CoronavirusLockdown,@10DowningStreet,0,0,Well said. I'm glad we're out. #StayHomeSaveLives #NHS #superherosinscrubs #keyworkers #coronavirus #CoronavirusLockdown @10DowningStreet,,nhs,,,StayHomeSaveLives NHS coronavirus # CoronavirusLockdown,0.6249,0.0,0.6829999999999999,0.317
markconradhack,1249832845314609158,2020-04-13 22:52:25+00:00,8,#coronavirus,@BylineTimes,5,0,"""This is not a war – wars end. Whenever Coronavirus abates, whether through a vaccine or...social distancing, NHS staff will get up the following morning and go straight back to work...dealing with whatever emergency comes next."" @BylineTimes #coronavirus ",,nhs,,,Coronavirus NHS,-0.2856,0.13699999999999998,0.7509999999999999,0.112
NeilByr18742476,1249832601390649349,2020-04-13 22:51:27+00:00,0,#StayHomeSaveLives #NHS #superherosinscrubs #keyworkers #coronavirus #CoronavirusLockdown,@10DowningStreet,0,0,"Give it rest, that's just sick. #StayHomeSaveLives #NHS #superherosinscrubs #keyworkers #coronavirus #CoronavirusLockdown @10DowningStreet",,nhs,,,StayHomeSaveLives NHS coronavirus # CoronavirusLockdown,-0.5106,0.21600000000000005,0.784,0.0
MattLCapon,1249832572995211264,2020-04-13 22:51:20+00:00,8,#TrumpPressConf #Trump #coronavirus,@WhiteHouse,3,4,"The @WhiteHouse produced video - played out in the middle of the #TrumpPressConf - is unapologetic propaganda, there really is no other word for it. It is a shameless attempt to paint #Trump as a visionary despite the reality of the US #coronavirus death toll 1/2 ",,,,,@WhiteHouse Trump US coronavirus,-0.6096,0.191,0.7070000000000001,0.103
tomyoritaka,1249832437783412736,2020-04-13 22:50:48+00:00,0,#jennyfronmewzealand #luisfromportugal #nhs #coronavirus #COVID19 #COVID2019,,0,0,Great news #jennyfronmewzealand #luisfromportugal #nhs #coronavirus #COVID19 #COVID2019,,nhs,,Great news,# jennyfronmewzealand # # nhs,0.6249,0.0,0.631,0.369
Lozalondres,1249832223324409858,2020-04-13 22:49:57+00:00,0,#covid19 #coronavirus,,0,0,Fantastic development #covid19 #coronavirus let’s keep fighting this war ,,,,,coronavirus,-0.5461,0.426,0.359,0.215
DeborahBirche,1249831119782060034,2020-04-13 22:45:34+00:00,0,#coronavirus #CoronavirusUSA #TrumpPressBriefing #DrFauci #coronavirustaskforcebriefing,@nytimes @MSNBC @CNN @ABC @NBCNews,0,1,"If trump has done such a good job with #coronavirus why have 23,344 americans died with 582,617 confirmed cases in US as it leads world in deaths #CoronavirusUSA #TrumpPressBriefing #DrFauci #coronavirustaskforcebriefing @nytimes @MSNBC @CNN @ABC @NBCNews",,,,@NBCNews,coronavirus americans US DrFauci # @MSNBC @NBCNews,-0.1779,0.08900000000000001,0.84,0.07200000000000001
malobiogbechie,1249831087611596806,2020-04-13 22:45:26+00:00,0,#billgates #coronav #depopulation #friends,,0,0,"Great guy, great friends. #billgates #coronavírus #depopulation #friends https://www.instagram.com/p/B-8DPJyALl1/?igshid=w0hhb8mln1nr",,,,,https://www.instagram.com/p/B-8DPJyALl1/?igshid=w0hhb8mln1nr,0.9371,0.0,0.258,0.742
Em_ca23,1249830648010944512,2020-04-13 22:43:41+00:00,25,#coronavirus,,18,2,"I'm sorry, could not help sharing it... From my understanding, this government is clearly committing a crime against humanity. As defined the Rome statute... ""Systematic... Attack ... Directed against any civilian population with knowledge of the attack..."" #coronavirus ",,government,,,Rome Systematic,-0.8907,0.314,0.605,0.081
H2VEEN,1249830376920489985,2020-04-13 22:42:37+00:00,5,#coronavirus,,0,0,Why doesnt the UK show/tell the number of people who have recovered from #coronavirus on the live updates page. it just says N/A ????,,,,,UK coronavirus N A,0.3094,0.0,0.911,0.08900000000000001
acserrao76,1249830186645848064,2020-04-13 22:41:51+00:00,2,#COVIDCreations #PPE #COVID19 #coronavirus #pandemic,,0,0,#COVIDCreations #PPE #COVID19 #coronavirus #pandemic if I don’t laugh I won’t stop crying !,,,,,,-0.2481,0.277,0.545,0.17800000000000002
DrAyshaRaza,1249829978113544192,2020-04-13 22:41:02+00:00,1,#Coronavirus #Hindi,,0,0,#Coronavirus explained in #Hindi,,,Hindi,,# Coronavirus Hindi,0.0,0.0,1.0,0.0
DrAyshaRaza,1249829681572065281,2020-04-13 22:39:51+00:00,1,#Coronavirus #Urdu,,0,1,#Coronavirus explained in #Urdu please share with anyone who may need it!,,,Urdu,,# Coronavirus Urdu,0.5848,0.0,0.6759999999999999,0.324
admit2sin,1249828848981737474,2020-04-13 22:36:32+00:00,0,#US #Europe #covid2019 #coronavirus,,0,0,"Dr George Gao, director-general of the Chinese Center for Disease Control and Prevention said: “The big mistake in the #US and #Europe, in my opinion, is that people aren’t wearing masks"" #covid2019 #coronavirus ",,,,,Dr George Gao Chinese Center Disease Control Prevention US Europe coronavirus,-0.34,0.07,0.93,0.0
Telegraph,1249828459070787593,2020-04-13 22:34:59+00:00,84,#coronavirus,,20,9,Nurse 'blown away' by Boris Johnson's praise after she cared for him while he battled #coronavirus ,johnson,,Boris Johnson's,,Nurse Boris Johnson coronavirus,0.6369,0.102,0.602,0.29600000000000004
CarlosM9B,1249828340061605890,2020-04-13 22:34:31+00:00,0,#Millennials #Coronavirus #Recession,,0,0,#Millennials Are the New Lost Generation - The Atlantic #Coronavirus #Recession,,,,,# New Lost Generation Atlantic # Coronavirus,-0.6249,0.362,0.638,0.0
butterygoods,1249828200089346050,2020-04-13 22:33:58+00:00,0,#ukcoronavirus #coronavirus #BorisJohnson #carehomes,,0,0,Keep the whole country on lockdown for months if it means more people are saved #ukcoronavirus #coronavirus #BorisJohnson #carehomes,,,BorisJohnson,,# # BorisJohnson #,0.4703,0.0,0.855,0.145
MattLCapon,1249828103704248320,2020-04-13 22:33:35+00:00,0,#Coronavirus,@WhiteHouse,0,1,The latest @WhiteHouse #Coronavirus Task Force Press Briefing is incredible. I've never seen Trump so animated when he's answered questions from the US press who are themselves giving the President no real room for maneuver.,,,,,Coronavirus Task Force Press Briefing Trump US President,0.0516,0.059,0.878,0.064
SkyNews,1249827798069501952,2020-04-13 22:32:22+00:00,81,#coronavirus,,30,21,President Donald Trump hit back at US public health adviser Dr Anthony Fauci after he claimed early warnings of #coronavirus' effect on the US were rebuffed by the administration ,,,,,President Donald Trump US Dr Anthony Fauci # coronavirus US,-0.29600000000000004,0.073,0.927,0.0
aslamalavi,1249827759347687424,2020-04-13 22:32:13+00:00,6,#CoronaVirus #FakeNews,@realDonaldTrump,0,1,I don't understand y they don't remind @realDonaldTrump that he was not long ago saying that #CoronaVirus was nothing &amp; will just go away... they need 2 hold him more 2 account &amp; his constant #FakeNews fallback is simply embarrassing,,,FakeNews,,CoronaVirus amp amp FakeNews,-0.3818,0.062,0.938,0.0
PlattsOil,1249827247030231045,2020-04-13 22:30:11+00:00,1,#PlattsCommodityNews #coronavirus,,1,0," #PlattsCommodityNews Americas Apr 13 WTI retreats as market weighs OPEC+ cuts | http://plts.co/Fl8T50zd5nH Baker Hughes plans $15B impairment, citing #coronavirus | http://plts.co/qJmj50zd5nF Podcast: Has Trump found religion on low oil prices | http://plts.co/RmGt50zd5nG",,,,,PlattsCommodityNews Americas Apr WTI weighs OPEC+ | Baker Hughes coronavirus | http://plts.co/qJmj50zd5nF Podcast Trump,-0.5106,0.122,0.878,0.0
NoahsArkHospice,1249827215027720192,2020-04-13 22:30:03+00:00,1,#coronavirus,,1,0,The impact of a child like Ben getting #coronavirus could be catastrophic. His weak immune system makes him particularly vulnerable. Children like Ben - and their families - need our support more than ever. https://noah.do/2RxewkA,,,Ben -,,Ben coronavirus Ben,0.2193,0.179,0.603,0.219
viperellis,1249826874244698114,2020-04-13 22:28:42+00:00,0,#StephenHawkins #CoronaVirus,,0,0,I wish #StephenHawkins was here as he would save the world from this #CoronaVirus as he was a genius at problem solving.,,,CoronaVirus,,# StephenHawkins CoronaVirus,0.6808,0.093,0.621,0.28600000000000003
LaurenEKL,1249826869391826947,2020-04-13 22:28:40+00:00,6,#coronavirus,,0,0,I really struggled to get through Trump’s press conference. The ridiculously slow start by the US to respond to #coronavirus combined with the lack of testing and now the highest number of cases and deaths globally &amp; he says “We did everything right.” It makes me sick to my core.,,,,,Trump US coronavirus amp,-0.8553,0.188,0.79,0.023
bonnienewman,1249826185523204098,2020-04-13 22:25:57+00:00,0,#PPE #coronavirus #lockdownextension,,0,1,"Things seem dire in USA right now... There's been #PPE shortages in UK for NHS (ultimately leading to infections, deaths and #coronavirus spread) but it's a whole different ball game over there; shocking stats, to say the least... #lockdownextension",,nhs,,,USA UK NHS coronavirus,-0.705,0.16,0.84,0.0
Welshbeard,1249826024516464644,2020-04-13 22:25:19+00:00,3,#Coronavirus #London #England,,1,0,"Melujean Ballesteros was one of the many Filipino workers who keep our NHS afloat. She died, of Covid 19, aged 60, two days after being admitted to St Mary's Hospital, Paddington. May her memory be a blessing https://www.bbc.co.uk/news/uk-england-london-52272893 #Coronavirus #London #England",,nhs,,,Melujean Ballesteros NHS Covid St Mary Hospital Paddington news uk england london-52272893 # Coronavirus # London England,0.0,0.078,0.823,0.1
BarbaraForeman,1249825637076021248,2020-04-13 22:23:47+00:00,1,#HIGNFY #Coronavirus,,0,1,Really well done #HIGNFY for your format during the #Coronavirus crisis ,,,Coronavirus,,Coronavirus,-0.4033,0.265,0.581,0.154
bmsjournal,1249825508163977218,2020-04-13 22:23:16+00:00,9,#coronavirus,@AJEnglish,2,0,Our ongoing #coronavirus study is quoted in @AJEnglish. Preliminary data demonstrates British Muslims are strongly adhering to government guidelines on social distancing This pandemic is no time to be fuelling hate. Full article: https://www.aljazeera.com/amp/news/2020/04/anger-wing-uk-voices-predict-ramadan-virus-spread-200413170844190.html?__twitter_impression=true,,government,,,coronavirus Muslims,-0.5859,0.151,0.795,0.054000000000000006
MissZealSwee1,1249825467038937089,2020-04-13 22:23:06+00:00,0,#Coronavirus #CoronavirusOutbreak #COVID19 #Wuhan #China #ChineseVirus,,0,0,"How can New York open up and be totally cured before Italy, Spain, UK and France. New York are in more danger than Europe bullshit is New York safe right now. #Coronavirus #CoronavirusOutbreak #COVID19 #Wuhan #China #ChineseVirus",,,Coronavirus,,New York Italy Spain UK France New York Europe New York Coronavirus # CoronavirusOutbreak COVID19 Wuhan China ChineseVirus,-0.6801,0.16899999999999998,0.7659999999999999,0.065
NicolaRollock,1249824388549160963,2020-04-13 22:18:49+00:00,3,#lockdown #coronavirus,,1,0,France to remain in strict #lockdown for another month https://www.theguardian.com/world/2020/apr/13/macron-france-remain-strict-lockdown-for-another-month?CMP=share_btn_tw #coronavirus,,,,,France coronavirus,0.0,0.0,1.0,0.0
Telegraph,1249824355690983430,2020-04-13 22:18:41+00:00,34,#covid2019 #coronavirus,,17,7,"Dr George Gao, director-general of the Chinese Center for Disease Control and Prevention said: “The big mistake in the US and Europe, in my opinion, is that people aren’t wearing masks"" #covid2019 #coronavirus https://www.telegraph.co.uk/global-health/science-and-disease/need-powerful-people-movement-support-wearing-face-masks-uk/?utm_content=telegraph&amp;utm_medium=Social&amp;utm_campaign=Echobox&amp;utm_source=Twitter#Echobox=1586807127",,,,https://www.telegraph.co.uk,Dr George Gao Chinese Center Disease Control Prevention US Europe coronavirus https://www.telegraph.co.uk global,-0.34,0.068,0.932,0.0
jj_talking,1249824237637914624,2020-04-13 22:18:13+00:00,1,#coronavirus,@LeaderHoyer @SpeakerPelosi,1,0,Remember when @LeaderHoyer @SpeakerPelosi said they weren't coming back until After March 23rd Tuesday because of #coronavirus But she made it back on SUNDAY March 22nd just in time to stall the 1st $2.5 trillion Stimulus for another WEEK Which is why we don't have it yet https://twitter.com/JohnCornyn/status/1249816429173575683,,,,,@LeaderHoyer @SpeakerPelosi March Tuesday coronavirus SUNDAY March WEEK,-0.29600000000000004,0.045,0.955,0.0
jj_talking,1249824131903717376,2020-04-13 22:17:48+00:00,0,#coronavirus,@LeaderHoyer @SpeakerPelosi,0,0,Remember when @LeaderHoyer @SpeakerPelosi said they weren't coming back until After March 23rd Tuesday because of #coronavirus But she made it back on SUNDAY March 22nd just in time to stall the 1st $2.5 trillion Stimulus for another WEEK Which is why we don't have it yet ,,,,another WEEK Which,@LeaderHoyer @SpeakerPelosi March Tuesday coronavirus SUNDAY March WEEK,-0.29600000000000004,0.046,0.954,0.0
jj_talking,1249824055064014848,2020-04-13 22:17:29+00:00,0,#coronavirus,@LeaderHoyer @SpeakerPelosi,0,0,Remember when @LeaderHoyer @SpeakerPelosi said they weren't coming back until After March 23rd Tuesday because of #coronavirus But she made it back on SUNDAY March 22nd just in time to stall the 1st $2.5 trillion Stimulus for another WEEK Which is why we don't have it yet ,,,,another WEEK Which,@LeaderHoyer @SpeakerPelosi March Tuesday coronavirus SUNDAY March WEEK,-0.29600000000000004,0.046,0.954,0.0
dailystar,1249823930392559616,2020-04-13 22:17:00+00:00,1,#CoronavirusOutbreak #Coronavirus,,0,1,Coronavirus kills Pastor who claimed 'God is larger than this dreaded virus' #CoronavirusOutbreak #Coronavirus https://www.dailystar.co.uk/news/world-news/coronavirus-kills-pastor-who-claimed-21856930,,,CoronavirusOutbreak,,Coronavirus Pastor God CoronavirusOutbreak # Coronavirus https://www.dailystar.co.uk coronavirus kills claimed-21856930,-0.7766,0.358,0.546,0.096
CalAliwell,1249823702243475456,2020-04-13 22:16:05+00:00,3,#CoronaVirus #Covid19uk,,0,1,"Yes, we have to make difficult decisions right now. But I dread to think of the consequences of self isolating people with dementia without knowing if they have #CoronaVirus. Self isolating them for 14 days without diagnosis is inadequate and inhumane. #Covid19uk",,,,,CoronaVirus,-0.253,0.119,0.784,0.098
InvezzPortal,1249823638045458434,2020-04-13 22:15:50+00:00,1,#SCWorx #RethinkMyHealthcare #Coronavirus #TestingKits #StockMarketNews #MarcSchessel #USA #Recession,,0,0,SCWorx climbs over 500% as it receives an order for 48 million COVID-19 rapid testing kits. #SCWorx #RethinkMyHealthcare #Coronavirus #TestingKits #StockMarketNews #MarcSchessel #USA #Recession,,,,,SCWorx SCWorx Coronavirus TestingKits MarcSchessel # USA,-0.4215,0.109,0.8909999999999999,0.0
maleka_dattu,1249823604851855360,2020-04-13 22:15:42+00:00,0,#coronavirus #JeffBezos #Walmart #charitabledonations #amazon #BillGatesVirus #billgates,,0,0,Accept the money and ask for more. Don’t get suckered in;keep perspective. There’s two sides to the coin. #coronavirus #JeffBezos #Walmart #charitabledonations #amazon #BillGatesVirus #billgates,,,,,# JeffBezos # Walmart #,0.0094,0.11,0.7440000000000001,0.145
NathanHayesEIU,1249823294372577283,2020-04-13 22:14:28+00:00,7,#IMF #coronavirus,,4,1,#IMF to cover debt obligations for 25 countries (across Africa and Asia) for 6 months. Comes as both IMF and the World Bank pushing G20 countries to back a broader debt relief programme to help mintogate #coronavirus impacts,,,,G20,IMF Africa Asia IMF World Bank G20 # coronavirus,0.2023,0.112,0.759,0.129
ianbirrell,1249823266723807232,2020-04-13 22:14:22+00:00,29,#coronavirus,,16,2,"Now those care staff & residents have been largely abandoned by the government in the #coronavirus crisis, left without sufficient protective gear &amp; minimal testing. Social care is a shameful catalogue of failure in this country. And it does not just involve elderly people... ",,government,,gear &amp,# amp,-0.802,0.234,0.655,0.11
TheRealHeatherW,1249823142048083971,2020-04-13 22:13:52+00:00,0,#COVID19 #Easter2020 #Easter2020 #day18oflockdown #coronavirus #essex,@TeamWillDaily @MayorofLondon @BBCNews,0,0,"Actual celebrity footage commenting on human behaviour this bank holiday weekend, through the virus outbreak. May god be with us all. Stay safe xxx @TeamWillDaily @MayorofLondon @BBCNews #COVID19 #Easter2020 #day18oflockdown #coronavirus #essex",,,,,god xxx @MayorofLondon @BBCNews,0.7717,0.0,0.79,0.21
kemilof,1249822795091062785,2020-04-13 22:12:29+00:00,0,#Nigerian #hunger #coronavirus #Nigeriangovernment,,0,0,Listen to this very frustrated #Nigerian guy’s response - #hunger is worse than #coronavirus. #Nigeriangovernment do more to look after your citizens. ,,,Nigeriangovernment,,# Nigeriangovernment,-0.8313,0.316,0.684,0.0
Phil_Neilsen,1249822526437330944,2020-04-13 22:11:25+00:00,3,#Trump #WhiteHouseBriefing #CNN #MSNBC #StopAiringTrump #ICYMI #coronavirus #BreakingNews #PBS #NPR,@CNN @MSNBC,0,2,Why is @CNN @MSNBC covering #Trump campaign video under the guise of #WhiteHouseBriefing? DISGRACEFUL! #CNN #MSNBC #StopAiringTrump #ICYMI #coronavirus #BreakingNews #PBS #NPR,,,,BreakingNews,@MSNBC DISGRACEFUL CNN MSNBC ICYMI BreakingNews # PBS # NPR,0.0,0.0,1.0,0.0
