username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
SuhailAhmad,1246570285467394049,2020-04-04 22:48:10+00:00,0,#coronavirus,,0,0,"This is smart, people who are immune ""could be given a type of vaccination card that allows them to be exempted"" from ""restrictions on their work."" Germany has one of the lowest #coronavirus deaths in Europe. ",,,,,Germany Europe,0.3182,0.064,0.815,0.121
stopcorona2020,1246569699434995712,2020-04-04 22:45:51+00:00,0,#HowToCheerUpTheBrits #coronavirus,,0,1,#HowToCheerUpTheBrits Part 3: Hint to Boris how he might have got his #coronavirus (assuming it's not just a publicity stunt): ,johnson,,Boris,,Hint Boris,0.0,0.0,1.0,0.0
manuscript,1246569695551148033,2020-04-04 22:45:50+00:00,6,#CoronaVirus,,1,0,I wish more people could see the frenetic effort going on in the scientific community right now to help in the #CoronaVirus challenges. So much collaboration - there are no borders in research.,,,,CoronaVirus,CoronaVirus,0.5423,0.058,0.765,0.177
Abul_Taher,1246569695408463872,2020-04-04 22:45:50+00:00,0,#coronavirus,@MailOnline,0,0,Third heroic nurse dies after treating patients with killer virus https://mol.im/a/8188039 via @MailOnline #coronavirus,,,,,coronavirus,-0.1779,0.21600000000000005,0.603,0.181
ckazok,1246569514369716224,2020-04-04 22:45:07+00:00,2,#coronavirus,@Jeremy_Hunt @MattHancock @NHS @FT,0,0,Fantastic yet damning comparison. Article should be printed and put on the desk of Messrs @Jeremy_Hunt &amp; @MattHancock who've been running the @NHS for nearly a decade. Germany’s virus response shines unforgiving light on Britain - https://giftarticle.ft.com/giftarticle/actions/redeem/d3ec48de-1df8-42fc-8b09-ac0d1f1e41b7 via @FT #coronavirus,,,,,Fantastic Messrs @Jeremy_Hunt amp @MattHancock Germany Britain https://giftarticle.ft.com/giftarticle/actions/redeem/d3ec48de-1df8-42fc-8b09-ac0d1f1e41b7 @FT coronavirus,0.29600000000000004,0.055,0.8640000000000001,0.08199999999999999
irepsalone1,1246569332542525442,2020-04-04 22:44:23+00:00,0,#irepsalone #westafrica #music #celebrity #coronavirus #covid_19,@davido,0,0,Someone is babysitting since mama chi chi is not around and he is already complaining of lack of sleep lol @davido #irepsalone #westafrica #music #celebrity #coronavirus #covid_19,,,,,mama chi chi westafrica coronavirus #,-0.0772,0.133,0.777,0.091
KulpaBart,1246569267811811331,2020-04-04 22:44:08+00:00,2,#Denmark #Copenhagen #Europe #politics #coronavirus #CoronavirusOutbreak #CoronaVirusUpdate #COVID2019 #COVID19 #Covid_19 #lockdown #Sweden,@AJENews,4,0,#Denmark prepares to ease coronavirus restrictions @AJENews https://aje.io/p5cad #Copenhagen #Europe #politics #coronavirus #CoronavirusOutbreak #CoronaVirusUpdate #COVID2019 #COVID19 #Covid_19 #lockdown #Sweden,,,,,# Denmark coronavirus @AJENews https://aje.io/p5cad # Copenhagen # Europe # CoronavirusOutbreak Sweden,0.3612,0.0,0.878,0.122
Balavage,1246569244751532035,2020-04-04 22:44:02+00:00,2,#coronavirus #COVID19,,0,0,We all have OCD now. #coronavirus #COVID19,,,,,,0.0,0.0,1.0,0.0
TedHuUK,1246569148383199245,2020-04-04 22:43:39+00:00,2,#war #coronavirus,,1,0,"This is a #war between all humans and #coronavirus, cooperation rocks :-) ",,,,,# coronavirus,-0.3818,0.241,0.617,0.142
awyliu,1246568669590818816,2020-04-04 22:41:45+00:00,0,#COVID19 #coronavirus,,0,0,Thread on ideas of #COVID19 exit strategies. #coronavirus ,,,,,coronavirus,0.0,0.0,1.0,0.0
dariussnieckus,1246568596718960644,2020-04-04 22:41:28+00:00,3,#Coronavirus #Covid19 #energytransition #keepitintheground #ActOnClimate,,1,0,"#Coronavirus: Greener, more equal economy must emerge after impact of #Covid19, experts say | #energytransition #keepitintheground #ActOnClimate",,,,,Coronavirus Greener Covid19 |,0.0,0.0,1.0,0.0
ShivanFazil,1246568242572865536,2020-04-04 22:40:03+00:00,0,#Sanctions #coronavirus #EU,,0,0,"Finally EU finds voice & courage: #Sanctions should not impede #coronavirus fight, #EU diplomat says",,,,EU,EU voice # coronavirus # EU,0.6579999999999999,0.0,0.7070000000000001,0.293
AnnaCupani,1246568101241593856,2020-04-04 22:39:30+00:00,1,#coronavirus,,1,0,Can we be proud of our national identity without toxic nationalism? Can we celebrate our carers without evoking war? I think this video shows we can. #coronavirus ,,,,,coronavirus,0.8835,0.0,0.7,0.3
LianosKostas,1246568097634549768,2020-04-04 22:39:29+00:00,2,#coronavirus #WrestleMania #WrestleMania,,0,0,Can we stop being stupid and FINALLY give Cesaro a push after the #coronavirus crisis ends? #WrestleMania,,,,,Cesaro WrestleMania,-0.8658,0.409,0.591,0.0
markwools,1246567774291480576,2020-04-04 22:38:12+00:00,2,#coronavirus #StaySafeStayHome,,0,0,If you go out unnecessarily and catch coronavirus and die I really don't care. I only feel sorry for your families you left behind who are left with the misery that you left behind becuase you are so unresponsible. #coronavirus #StaySafeStayHome,,,,,coronavirus,-0.8958,0.242,0.758,0.0
LittleNinjaUK,1246567692204679168,2020-04-04 22:37:52+00:00,3,#ProtectTheFrontline #SocialDistancing #homemademask #coronavirus #keyworkerHeroes,,2,0,We must #ProtectTheFrontline but #SocialDistancing doesn't work on a busy bus or tube. If the safety of staff and customers is your absolute priority then insist that every passenger cover their mouth &amp; nose. #homemademask #coronavirus #keyworkerHeroes,,,,,ProtectTheFrontline # SocialDistancing amp coronavirus,0.5719,0.0,0.907,0.093
juliansheasport,1246567503251345408,2020-04-04 22:37:07+00:00,4,#COVID19 #coronavirus #PPE #PPEforTheNHS,,1,0,"If this has made you laugh please consider donating to this surgeon, who my mother taught at primary school, who is crowdfunding his own #COVID19 #coronavirus #PPE project #PPEforTheNHS",,,,,# COVID19 # PPE PPEforTheNHS,0.7096,0.0,0.821,0.179
MrLeeSapphire,1246567224011259910,2020-04-04 22:36:00+00:00,4,#newstarterfurlough #wearethetaxpayers #BreakingNews #COVID2019 #coronavirus #justice,@Keir_Starmer @TheSun @RishiSunak @10DowningStreet,2,0,"Liz you are so spot on. As unbelievable as it is, it’s totally spot on @Keir_Starmer @TheSun @RishiSunak @10DowningStreet #newstarterfurlough #wearethetaxpayers #BreakingNews #COVID2019 #coronavirus #justice",,,,,Liz @Keir_Starmer @TheSun @RishiSunak BreakingNews coronavirus #,0.6369,0.0,0.816,0.184
dailystar,1246567220848873472,2020-04-04 22:36:00+00:00,5,#Coronavirus #COVID_19uk,,4,0,Queen's 'deeply personal' coronavirus speech echoes her father's words from WW2 #Coronavirus #COVID_19uk https://www.dailystar.co.uk/news/latest-news/queens-deeply-personal-coronavirus-speech-21815153,,,,,Queen coronavirus WW2 # Coronavirus # COVID_19uk https://www.dailystar.co.uk queens coronavirus speech-21815153,0.0,0.0,1.0,0.0
Telegraph,1246567068683710468,2020-04-04 22:35:23+00:00,484,#coronavirus,,410,55,"WHO boss supported by China is now giving the nation too much credit on #coronavirus, critics claim ",,,,,China coronavirus,0.6249,0.098,0.578,0.324
dynamicsach,1246566947250208769,2020-04-04 22:34:54+00:00,0,#coronavirus,@UKChange,0,0,UK Govt: Provide PPE to ALL frontline NHS to keep them safe #coronavirus - Sign the Petition! http://chng.it/MdY78DDd via @UKChange,,nhs,,,UK Govt NHS Petition,0.4926,0.0,0.856,0.14400000000000002
AMurrayAuthor,1246566845626421248,2020-04-04 22:34:30+00:00,0,#pandemic #flu #Covid19 #coronavirus #science,,0,0,From 2018 https://www.bbc.co.uk/iplayer/episode/p059y0p1/contagion-the-bbc-four-pandemic #pandemic #flu #Covid19 #coronavirus #science,,,,,https://www.bbc.co.uk iplayer episode bbc Covid19,-0.3818,0.271,0.7290000000000001,0.0
LaserMike,1246566717226180609,2020-04-04 22:34:00+00:00,2,#Selfish #Qurantine #coronavirus #COVID2019 #COVIDIOTS #SundayThoughts #SundayMorning #uk #NHSCovidHeroes #NHS,@MattHancock @BellRibeiroAddy @DawnButlerBrent,1,2,Eager to get back to work still infected. #Selfish @MattHancock you should be in #Qurantine infecting others with your #coronavirus #COVID2019 #COVIDIOTS #SundayThoughts #SundayMorning #uk #NHSCovidHeroes #NHS @BellRibeiroAddy @DawnButlerBrent,,nhs,,,Qurantine COVIDIOTS # SundayThoughts # SundayMorning uk # NHS @BellRibeiroAddy @DawnButlerBrent,-0.5859,0.181,0.747,0.07200000000000001
JarelRB,1246566509587070977,2020-04-04 22:33:10+00:00,0,#Covid19 #Coronavirus #UKLockdown #Rona,@JarelRB,0,0,On Imposed Solitude https://changedfromgloryintoglory.wordpress.com/2020/04/03/on-imposed-solitude/ via @JarelRB #Covid19 #Coronavirus #UKLockdown #Rona,,,,,Solitude @JarelRB # Covid19 Coronavirus Rona,-0.0772,0.126,0.8740000000000001,0.0
james_zaman,1246566368411074560,2020-04-04 22:32:36+00:00,0,#coronavirus #CoronaCrisisuk,,0,0,Good info here #coronavirus #CoronaCrisisuk,,,,,CoronaCrisisuk,0.4404,0.0,0.58,0.42
indigojo_uk,1246566283480649729,2020-04-04 22:32:16+00:00,6,#disability #Coronavirus #covid19,,6,1,"About being disabled and unable to get a food delivery yet at too much risk to go out and get it yourself. Government advises us all to use online delivery, yet this is actually stopping disabled people getting one. http://camdennewjournal.com/article/coronavirus-when-food-becomes-inaccessible #disability #Coronavirus #covid19",,government,Coronavirus,,Coronavirus #,-0.4019,0.083,0.917,0.0
WiggyDom,1246566227650248704,2020-04-04 22:32:03+00:00,2,#covid19UK #coronavirus,,0,0,"If I didn't have to serve the idiots that are coming it to buy make up, hair dye, perfume and everything not essential I would have more time to serve the elderly and get people the medicine they need quicker meaning less time they spend exposed to others #covid19UK #coronavirus",,,,,coronavirus,-0.0772,0.026,0.974,0.0
Alain_Grangeret,1246566121441984512,2020-04-04 22:31:38+00:00,0,#coronavirus,,0,0,Exactly! #coronavirus ,,,,,coronavirus,0.0,0.0,1.0,0.0
Rseipiao,1246565913215762434,2020-04-04 22:30:48+00:00,3,#CoronaVirus,@A_J_Doyle,0,0,"Day 18 of isolation with @A_J_Doyle: Woohoo!! It's the weekend... oh wait.. Here's a cat gif (also, me right now): #CoronaVirus ",,,CoronaVirus,,@A_J_Doyle Woohoo CoronaVirus,0.2924,0.106,0.743,0.152
Tubemole1,1246565870702338048,2020-04-04 22:30:38+00:00,0,#StayHomeSaveLives #coronavirus #COVID19 #COVIDIOTS,@metpoliceuk @BTP,0,0,@metpoliceuk @BTP Uniform idea for you. #StayHomeSaveLives #coronavirus #COVID19 #COVIDIOTS,,,,,@metpoliceuk @BTP Uniform StayHomeSaveLives,0.0,0.0,1.0,0.0
SAVIBrunel,1246565718189125634,2020-04-04 22:30:01+00:00,1,#coronavirus,,0,0,"There are different clusters of leaders fighting #coronavirus on different fronts. The purview, priorities &amp; powerbase of these leaders differs vastly. In an unfolding crisis, such inconsistencies are inevitable. More control at airports &amp; a little less in parks would be good! ",,,,airports &amp,amp amp,-0.6114,0.141,0.799,0.059
sengeezer,1246565620222697472,2020-04-04 22:29:38+00:00,0,#COVID19 #coronavirus,@chrismartenson,0,0,"When @chrismartenson calls #COVID19 Honeybadger virus, this is what he means: https://youtu.be/c36UNSoJenI #coronavirus",,,,,COVID19 Honeybadger https://youtu.be/c36UNSoJenI # coronavirus,0.0,0.0,1.0,0.0
Iamblessinguk,1246565232161501184,2020-04-04 22:28:06+00:00,0,#malaria #drug #Chloroquine #coronavirus #Praying #daughter #healing #peace #family #distress,,0,0,I understand the anti #malaria #drug #Chloroquine is effective at curing the #coronavirus. U have nothing to lose by investigating this. #Praying for ur precious #daughter’s #healing and #peace for ur #family in this time of #distress. ,,,,,# Chloroquine ur ur #,0.8668,0.111,0.5870000000000001,0.302
ShahidMiah360,1246565127622660096,2020-04-04 22:27:41+00:00,2,#Coronavirus,,1,0,"Well, thats what they call a cats 'n dogs revenge I guess #Coronavirus ",,,Coronavirus,,Coronavirus,-0.3182,0.206,0.667,0.127
Idioteque_89,1246565044642594816,2020-04-04 22:27:21+00:00,1,#theshowmustgoon #coronavirus,@pizzahut @zoom_us,0,1,"...we'll share once the wedding buzz has died down... Thank you also to @pizzahut who provided last minute catering, but especially to all our family and friends who joined us and in raising one big middle finger to the corona #theshowmustgoon #coronavirus @zoom_us",,,,,coronavirus @zoom_us,0.6369,0.047,0.799,0.154
Be_More_Panda,1246564983913267201,2020-04-04 22:27:06+00:00,1,#quarantine #coronavirus #funny #ocupation #cat #catlovers #bemorepanda,,0,0,Occupation during quarantine #quarantine #coronavirus #funny #ocupation #cat #catlovers #bemorepanda,,,,,# bemorepanda,0.4404,0.0,0.7559999999999999,0.244
jonathansamuels,1246564695634587650,2020-04-04 22:25:58+00:00,6,#Skypapers #coronavirus #lockdown,@SkyNews @timothy_stanley @rachshabi,1,2,Coming up - #Skypapers @skynews tonight with @timothy_stanley and @rachshabi #coronavirus #lockdown,,,,@rachshabi,Skypapers @timothy_stanley coronavirus #,0.0,0.0,1.0,0.0
Riazhg,1246564536200695813,2020-04-04 22:25:20+00:00,0,#Covid19 #CoronaVirus #StopTheSpread #StayAtHome #WashYourHands #WashYourHands #DontTouchYourFace #SocialDistancing #Birthday,,0,0,Twitterverse... stay safe out there . #Covid19 #CoronaVirus #StopTheSpread #StayAtHome #WashYourHands #DontTouchYourFace #SocialDistancing #Birthday,,,SocialDistancing,,Covid19 # CoronaVirus # StayAtHome,0.4404,0.0,0.818,0.182
dancrawford85,1246564334345629696,2020-04-04 22:24:32+00:00,0,#socialcare #coronavirus,,0,0,UK #socialcare system could collapse within weeks amid #coronavirus pressures ,,,coronavirus,,UK,-0.6705,0.407,0.593,0.0
KulpaBart,1246563707976482816,2020-04-04 22:22:02+00:00,3,#Idaho #idahoCovid19 #idahoprimary #SunValley #USA #Trump #TrumpPressBriefing #TrumpCrash #TrumpVirus #COVID2019 #coronavirus #CoronavirusOutbreak #US,@NewYorker,1,1,Why an Idaho Ski Destination Has One of the Highest COVID-19 Infection Rates in the Nation https://www.newyorker.com/news/news-desk/why-an-idaho-ski-destination-has-one-of-the-highest-covid-19-rates-in-the-nation?utm_source=twitter&amp;utm_medium=social&amp;utm_campaign=onsite-share&amp;utm_brand=the-new-yorker&amp;utm_social-type=earned via @NewYorker #Idaho #idahoCovid19 #idahoprimary #SunValley #USA #Trump #TrumpPressBriefing #TrumpCrash #TrumpVirus #COVID2019 #coronavirus #CoronavirusOutbreak #US,,,,,Idaho Ski Destination Rates Nation https://www.newyorker.com/news/news-desk/why-an-idaho-ski-destination-has-one-of-the-highest-covid-19-rates-in-the-nation?utm_source=twitter&amp;utm_medium=social&amp;utm_campaign=onsite-share&amp;utm_brand=the-new-yorker&amp;utm_social-type=earned Idaho SunValley # USA # Trump TrumpCrash # TrumpVirus # CoronavirusOutbreak # US,0.0,0.0,1.0,0.0
crimson_orion,1246563695871905792,2020-04-04 22:21:59+00:00,1,#COVID2019 #coronavirus,@BorisJohnson,0,0,All the shits who went to the beach today can fuck off. Start taking Coronavirus seriously. @BorisJohnson your rules ain't working!!!!!!!!! #COVID2019 #coronavirus,,,@BorisJohnson,,Coronavirus coronavirus,-0.858,0.321,0.679,0.0
tgw123,1246563624627376133,2020-04-04 22:21:42+00:00,0,#Coronavirus #China #Covid19,,0,0,#Coronavirus: Anger growing at *#China* over #Covid19 &amp; its apparent cover-up.' ~ It's 'wet (live animal) markets' (sources of previous crossover viruses) are reportedly open again. China may have under-reported by factor of 40! (3.5k deaths &gt;&gt;&gt; 140k!),,,,,Coronavirus China Covid19 China 3.5k gt;&gt;&gt 140k,-0.6988,0.15,0.81,0.039
Ronan_Lee,1246563584202747917,2020-04-04 22:21:33+00:00,2,#coronavirus #COVID19 #football,@LFC,0,0,One of the world's richest sports clubs using government funds to furlough staff. Pay your wages @LFC! You can certainly afford it. Liverpool place some non-playing staff on furlough https://www.bbc.co.uk/sport/football/52165826 #coronavirus #COVID19 #football,,government,,,https://www.bbc.co.uk sport,0.69,0.037000000000000005,0.8,0.162
YhangryChef,1246563441646735362,2020-04-04 22:20:59+00:00,0,#coronavirus #weekend #stayhome,@Food52,0,0,Want the weekend to still feel like the weekend? Check out @Food52's guide to keeping that weekend vibe going indoors - https://f52.co/3499nEp #coronavirus #weekend #stayhome,,,,,@Food52 vibe https://f52.co/3499nEp # coronavirus #,0.4215,0.0,0.858,0.142
__Madeleine_,1246563386667741192,2020-04-04 22:20:46+00:00,1,#Coronavirus,,0,1," Pepe is a bull from a school farm in Valencia which can no longer take care of him due to #Coronavirus crisis. Santuario Compasión Animal, the only sanctuary in the region, has offered to take him but the authorities want him slaughtered PLEASE SIGN https://bit.ly/2yCBMqN",,,Santuario Compasión Animal,,Pepe Valencia Coronavirus Santuario Compasión Animal PLEASE SIGN https://bit.ly/2yCBMqN,0.5345,0.08,0.773,0.147
cryptowealthx,1246562856046342145,2020-04-04 22:18:39+00:00,0,#corona #coronavirus #usa #america #lasvegas #homeless #shelter #southafrica #capetown,@jimmykimmel @TheEllenShow @jimmyfallon @TheDailyShow,0,0,"This is shameful in Las Vegas, “Homeless in the USA” https://www.youtube.com/watch?v=sCeNaJ92uyE #corona #coronavirus #usa #america #lasvegas #homeless #shelter #southafrica #capetown @jimmykimmel @TheEllenShow @jimmyfallon @TheDailyShow",,,,,Las Vegas USA https://www.youtube.com/watch?v=sCeNaJ92uyE coronavirus # usa # america # southafrica # @TheEllenShow @TheDailyShow,-0.4939,0.122,0.878,0.0
