username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
MFenderesky,1237521825229225984,2020-03-10 23:32:49+00:00,14,#covid,@SarahHa88622902 @NM_IPCteam,7,1,"Scotland recommending droplet precautions for CONFIRMED #covid cases managed on medical wards with no AGP: i.e surgical facemask, apron and gloves! No fit testing!! @SarahHa88622902 @NM_IPCteam",,,,,Scotland AGP i.e,-0.6353,0.17800000000000002,0.8220000000000001,0.0
GoChaela,1237521766643142657,2020-03-10 23:32:35+00:00,5,,,0,1,We need to shut the fuck up and talk about how we're going to protect David Attenborough from the coronavirus,,,David Attenborough,,David Attenborough,-0.2263,0.145,0.747,0.10800000000000001
EJWardNews,1237520673343332352,2020-03-10 23:28:15+00:00,10,,,0,0,"What is the approved coronavirus dress code? I was discussing it while wearing jeans earlier, is that OK? Should I have gone more formal?",,,,,coronavirus dress code,0.5171,0.0,0.873,0.127
smithbarryc,1237519996005179394,2020-03-10 23:25:33+00:00,20,,,3,5,"People I know have been self-isolating after developing symptoms. After calling 111 they were told testing would be arranged. 3 days, and many calls later, nothing has happened. We are not testing enough and have no idea how many in the UK have Covid19. Fingers crossed, it seems",,,,,UK Covid19,-0.29600000000000004,0.045,0.955,0.0
kkasimiira,1237519557129932800,2020-03-10 23:23:49+00:00,0,,,0,1,"ngl - fear of coronavirus, anxiety and being technically homeless/living between houses before moving into a permanent housing is not an ideal mixture",,,,,coronavirus,-0.7701,0.27699999999999997,0.723,0.0
MFenderesky,1237519319229054976,2020-03-10 23:22:52+00:00,1,,,0,0,I’m thinking of putting an alert on my email .. ‘apologies only responding to covid enquires for the next 6 weeks’ ...,,,,,,0.29600000000000004,0.0,0.905,0.095
DrOlufunmilayo,1237517983527759872,2020-03-10 23:17:33+00:00,51,,,27,10,The UK Health minister who had been working tirelessly to help develop a legislation in Great Britain to tackle Coronavirus fell ill last week Friday and she has just tested positive to the virus. She was in the Prime Minister’s office earlier on. We are in serious trouble. ,,,,,UK Health Great Britain Coronavirus Friday Prime Minister,0.6808,0.115,0.7090000000000001,0.17600000000000002
larlaralaralar,1237517822730702848,2020-03-10 23:16:55+00:00,2,,,0,1,"“The start of the UK peak of the coronavirus epidemic is expected within the next fortnight, England’s deputy chief medical officer, Dr Harries, said. The UK would see thousands of people contract the virus.” WHAT ARE WE WAITING FOR THEN? self-isolation is very much needed.",,,,,UK coronavirus epidemic England Dr Harries UK,0.0,0.0,1.0,0.0
_Beccaa97,1237516462882820096,2020-03-10 23:11:31+00:00,4,,,0,0,When the health minister has coronavirus you know the end of the world is near ,,,,,coronavirus,0.0,0.0,1.0,0.0
AlMcNulty,1237516234041618432,2020-03-10 23:10:36+00:00,14,,,0,1,If you think Nadine Dorries “deserves” Coronavirus then you’re letting slip your underlying prejudices that people who are sick have committed some sort of wrong.,,,Nadine,,Nadine Dorries Coronavirus,-0.8122,0.29100000000000004,0.644,0.064
SamCampling,1237516200956973057,2020-03-10 23:10:28+00:00,10,#COVID19,,1,2,"I must admit, I’m getting increasingly worried & anxious about #COVID19. Not for myself but for my brother and all those with underlying health conditions, who could be badly effected by it. And it not nice being so far away from the little one when all I want to do is hug him.",,,,,hug,-0.502,0.162,0.727,0.111
DrOlufunmilayo,1237515982333038592,2020-03-10 23:09:36+00:00,26,,,13,4,Coronavirus now in 37 States in the USA.,,,,,Coronavirus USA,0.0,0.0,1.0,0.0
McGrath_Writes,1237515835352084480,2020-03-10 23:09:01+00:00,2,,,0,0,I would love to open Dostoevsky Crime and Punishment too. Also on my top shelf of neglected books shame. I’m gonna open the damned book now.....Coronavirus or no,,,Coronavirus,,Dostoevsky Crime Punishment Coronavirus,-0.9001,0.409,0.455,0.136
rchrdctswrth,1237515738413289472,2020-03-10 23:08:38+00:00,3,,,0,0,“What happens if the entire government get Coronavirus?” ,,government,,Coronavirus,Coronavirus,0.0,0.0,1.0,0.0
ArandaQuim,1237515571190624256,2020-03-10 23:07:58+00:00,0,,,0,0,"The department of health and social care has now confirmed that Nadine Dorries, the MP for Mid Bedfordshire and a junior health minister, has contracted coronavirus.",,,Mid Bedfordshire,,health Nadine Dorries MP Mid Bedfordshire coronavirus,0.4939,0.0,0.887,0.113
TerranceWelch6,1237515282593099777,2020-03-10 23:06:49+00:00,1,,,0,0,"Well! here's some coronavirus info. Allowing the Cheltenham festival to go ahead, was a massive error and for that stupidity in order to accommodate Greed, many people will now suffer. Absolutely pathetic to put money before health. ",,,Greed,,Cheltenham Greed,-0.8953,0.313,0.584,0.10300000000000001
DrOlufunmilayo,1237513464442052609,2020-03-10 22:59:36+00:00,149,,,95,21,"The UK Health Minister has tested positive for Coronavirus. UK has over 300 confirmed cases now. The French Culture Minister has tested positive for Coronavirus. France has 1784 confirmed cases now. As at now, every country in Europe now has the virus. This is frightening.",,,,,UK Health Minister Coronavirus UK French Culture Minister Coronavirus France Europe,0.6124,0.061,0.802,0.13699999999999998
FrankUgboro,1237513403742093313,2020-03-10 22:59:21+00:00,0,,,0,0,I wonder when Coronavirus tragedy will end!,,,,Coronavirus,Coronavirus,-0.69,0.439,0.561,0.0
richardvadon,1237513190184894464,2020-03-10 22:58:31+00:00,0,,,0,1,To be fair some people who won’t listen to others will listen to him. It is good he is making it clear Coronavirus is a real threat.,,,,Coronavirus,Coronavirus,0.5267,0.099,0.6729999999999999,0.228
JasikJas,1237512509428383744,2020-03-10 22:55:48+00:00,0,,,0,0,Nadine dorris Health Minister contracts Coronavirus ,,,,,Nadine Health Minister Coronavirus,0.0,0.0,1.0,0.0
AdamBysouth,1237512128329732098,2020-03-10 22:54:17+00:00,0,,,0,1,Don’t get Coronavirus!,,,,Coronavirus,Coronavirus,0.0,0.0,1.0,0.0
SiobhanBenita,1237511984481849344,2020-03-10 22:53:43+00:00,10,,,3,3,Nadine Dorries becomes the first MP to test positive for Coronavirus. ,,,,Coronavirus,Nadine Dorries MP Coronavirus,0.5574,0.0,0.735,0.265
DrOlufunmilayo,1237511796107304960,2020-03-10 22:52:58+00:00,103,,,71,12,BREAKING NEWS: First UK member of parliament has just tested positive for coronavirus. It’s Nadine Dorries. Ironically she is the Minister of Patient Safety in the UK. The UK currently has over 300 confirmed Coronavirus cases. This may be the beginning of a crisis.,,,,Coronavirus,BREAKING First UK coronavirus Nadine Dorries Minister Patient Safety UK UK Coronavirus,0.3182,0.08,0.7959999999999999,0.124
mehershiblee,1237511631657037824,2020-03-10 22:52:19+00:00,0,,@CigsAfterSexx,0,0,"@CigsAfterSexx Given the Coronavirus outbreak going on right now, are you guys planning on postponing/ rescheduling/ cancelling (and therefore refunding) at all in London?",,,,,@CigsAfterSexx Coronavirus London,-0.3182,0.13,0.87,0.0
SachdevPatel,1237510971545006082,2020-03-10 22:49:42+00:00,6,#coronoavirus #COVID19 #faith #hindu #christian #muslim #thegodpanel,@bbcasiannetwork @qasalom,0,1,Looking forward to discussing #coronoavirus #COVID19 and #faith on @bbcasiannetwork. How do you balance the two and does one dominate? Such an interesting topic #hindu #christian #muslim @qasalom #thegodpanel,,,,,hindu # muslim @qasalom thegodpanel,0.6124,0.045,0.7879999999999999,0.16699999999999998
madscandibitch,1237510818964611072,2020-03-10 22:49:05+00:00,0,#Corona #Covid19,@NadineDorries,0,0,@NadineDorries If you indeed have Corona Virus I wish you a speedy recovery.#Corona #Covid19,,,Corona Virus,,Corona Virus,0.4019,0.0,0.828,0.172
RichyDeLaCruz,1237510747732586497,2020-03-10 22:48:48+00:00,0,,,0,0,BBC News - Health minister tests positive for coronavirus https://www.bbc.co.uk/news/uk-51827356 BIg Ben has Coronavirus!!!!,,,Coronavirus,,BBC News Health coronavirus https://www.bbc.co.uk news uk-51827356 Ben Coronavirus,0.6973,0.0,0.732,0.268
jomanaqaddour,1237510254352572417,2020-03-10 22:46:51+00:00,2,,,0,2,The exact thing you want to hear when you are visiting a country: their own health minister has coronavirus ,,,,,coronavirus,0.0772,0.0,0.9329999999999999,0.067
francesleach_,1237510180386017288,2020-03-10 22:46:33+00:00,25,,,1,5,"On Coronavirus in parliament, it is actually a really serious issue as there are some genuinely *very* old and frail members of the House of Lords this could affect *badly*.",,,,the House of Lords,Coronavirus House Lords,-0.5709,0.14400000000000002,0.856,0.0
_bojackwasteman,1237509748590772225,2020-03-10 22:44:50+00:00,2,#COVID19,,0,0,Probably about time Facebook put up a button so people can declare they're 'safe' from #COVID19 I reckon.,,,COVID19,,Facebook #,0.4404,0.0,0.8540000000000001,0.146
joelasiapacific,1237509189443842048,2020-03-10 22:42:37+00:00,3,,,0,0,Schools are increasingly moving to online delivery of course content as a way to contain the spread of COVID-19. ,,,,,,0.0,0.0,1.0,0.0
rana_banana,1237509147031207937,2020-03-10 22:42:27+00:00,1,#COVID19,,0,1,This thread is very interesting. Good to see the hard stats here. #COVID19 ,,,,,,0.6976,0.08,0.569,0.35100000000000003
reachstan,1237509114588266497,2020-03-10 22:42:19+00:00,0,,,0,0,BBC News - Health minister tests positive for coronavirus https://www.bbc.co.uk/news/uk-51827356,,,,BBC News - Health,BBC News Health coronavirus https://www.bbc.co.uk news uk-51827356,0.5574,0.0,0.7140000000000001,0.28600000000000003
NazminBegum80,1237508999420899328,2020-03-10 22:41:51+00:00,0,,,0,0,BBC News - Health minister tests positive for coronavirus https://www.bbc.co.uk/news/uk-51827356,,,,BBC News - Health,BBC News Health coronavirus https://www.bbc.co.uk news uk-51827356,0.5574,0.0,0.7140000000000001,0.28600000000000003
Nica,1237508474436833283,2020-03-10 22:39:46+00:00,3,#COVID19,,2,0,The irony of the UK government being cavalier about the Coronavirus outbreak only for Health Minister Nadine Dorries to test positive for the virus isn’t lost on me. #COVID19,,government,Nadine,,UK Coronavirus Health Minister Nadine Dorries,0.2732,0.106,0.785,0.109
kadeemww,1237508311575973888,2020-03-10 22:39:07+00:00,4,,@NadineDorries,1,0,If you’re laughing and taking the piss out of @NadineDorries getting Coronavirus you’re a dumbass. Simple as. You’re not immune to viruses you know. And since the virus is spreading you are also at risk.,,,,,Coronavirus,-0.7259,0.237,0.69,0.07400000000000001
mcarog8,1237508195016265729,2020-03-10 22:38:40+00:00,0,,,0,0,"So, tomorrow is my last class and then will be remote. Fuck you Coronavirus.",,,,Coronavirus,Coronavirus,-0.5423,0.212,0.7879999999999999,0.0
Alan_Henning,1237508039835443201,2020-03-10 22:38:03+00:00,0,,@NadineDorries,0,0,Health Minister @NadineDorries has tested positive for COVID-19!,,,@NadineDorries,,Health Minister @NadineDorries,0.5983,0.0,0.643,0.35700000000000004
francesleach_,1237506806345318402,2020-03-10 22:33:09+00:00,4,,,0,1,Made a joke today that I was unusually out of breath running up some stairs (Coronavirus symptom) after working in parliament yesterday... in a room full of about 100 people from across Westminster. ,,,,,Coronavirus Westminster,0.29600000000000004,0.0,0.9359999999999999,0.064
albsar1970,1237506269772156934,2020-03-10 22:31:01+00:00,2,,,0,0,100-year-old Chinese man ‘oldest person to recover from coronavirus' ,,,,,coronavirus,0.0,0.0,1.0,0.0
philszomszor,1237505823573716992,2020-03-10 22:29:14+00:00,4,,,0,1,"Had dinner tonight with a data scientist. Talk inevitably turned to Coronavirus. He seemed relaxed; and actually London was busy as usual. He said, “of course this is just a practice run. For when there’s a virus that spreads AND has a high mortality rate.” Fair point...",,,,,Talk Coronavirus London,0.6705,0.0,0.8909999999999999,0.109
naeemraza1964,1237505727939219456,2020-03-10 22:28:51+00:00,3,#COVID19,,1,1,Can’t be too careful... #COVID19 ,,,,,,0.1531,0.0,0.7140000000000001,0.28600000000000003
evghenia_v,1237505724873191424,2020-03-10 22:28:51+00:00,1,,,0,0,There are witness accounts of non-Caucasus origin / Slavic looking people bringing some sacks to those exploded buildings. (Let’s stop short of blaming Putin for spreading coronavírus though ;),,,Putin,,Putin ;),-0.5423,0.162,0.7809999999999999,0.057
BalancePowerUK,1237505173473247233,2020-03-10 22:26:39+00:00,230,,,68,35,BREAKING: Nadine Dorries MP diagnosed with Coronavirus.,,,,Coronavirus,Nadine Dorries MP Coronavirus,0.0,0.0,1.0,0.0
MarcJobling,1237504200780779523,2020-03-10 22:22:47+00:00,0,#NUFC,,0,0,'Owner' plus 'coronavirus' got my hopes up for a second. Ah well #NUFC,,,,NUFC,coronavirus NUFC,0.5994,0.0,0.6920000000000001,0.308
calumzu,1237504041346715649,2020-03-10 22:22:09+00:00,0,,,1,0,Petition: Include self-employed in statutory sick pay during Coronavirus ,,,,Coronavirus,Coronavirus,-0.5719,0.402,0.598,0.0
FullyChargedUK,1237504029808160769,2020-03-10 22:22:07+00:00,6,,,0,1,Tube / Train ...? No thanks I will take my ebike Coronavirus: What's the risk of flying or taking the train? ,,,Coronavirus,,Tube Train Coronavirus,-0.5948,0.204,0.7959999999999999,0.0
Innovandiamo,1237502732572868613,2020-03-10 22:16:57+00:00,1,,,0,0,From confidence to quarantine: how coronavirus swept Italy ,,,,,quarantine coronavirus Italy,0.5106,0.0,0.68,0.32
JeddyMercury,1237501851433656322,2020-03-10 22:13:27+00:00,16,,,0,0,Incoming coronavirus caution excuse,,,,,,0.0772,0.0,0.698,0.302
gorgy2308,1237500755487141889,2020-03-10 22:09:06+00:00,0,,,0,0,"Indeed they have, as have you on coronavirus",,,,,coronavirus,0.0,0.0,1.0,0.0
inmyview_etc,1237500615112220676,2020-03-10 22:08:32+00:00,0,,,0,0,"Some bloggers in the know of BJP's inner going-ons are reporting that, while the world is pre-occupied with coronavirus, planning is underway to launch waves of anti Muslim pograms in different areas of UP and Bihar. This fits in with Modi's mindset, who did boastfully claim...",,,Modi,,BJP coronavirus UP Bihar Modi,-0.3182,0.049,0.951,0.0
nicosuavehh,1237500301739003905,2020-03-10 22:07:18+00:00,0,#BigPharma #coronavirus #humansoflatecapitalism #vision2020 #virus2020 #PandemicPreparedness,@pfizer @Merck @PNHP @CalNurses @People4Bernie,0,0,#BigPharma cannot solve #coronavirus https://aje.io/dm42k #humansoflatecapitalism #vision2020 #virus2020 #PandemicPreparedness @pfizer @Merck @PNHP @CalNurses @People4Bernie,,,,@PNHP,BigPharma coronavirus https://aje.io/dm42k # PandemicPreparedness @Merck @PNHP @People4Bernie,-0.1511,0.109,0.8909999999999999,0.0
DeadlyDijksteel,1237500071417167872,2020-03-10 22:06:23+00:00,1,,,0,1,Meanwhile your avi is begging he doesn’t pass a Coronavirus test,,,,Coronavirus,Coronavirus,0.0,0.0,1.0,0.0
rollwithz,1237499729405267973,2020-03-10 22:05:01+00:00,0,#children #COVID19,,0,0,Fascinating that #children seem to have escaped the coronavirus and that may hold the key to understanding the future of #COVID19 ,,,,,coronavirus,0.5423,0.0,0.851,0.149
JKBartsHeart,1237497490108297222,2020-03-10 21:56:07+00:00,4,#COVID19,,1,0,A 73 year old with multiple co-morbidities whose personal wealth relies on the hotel industry & who has cut the CDC budget should be worried about #COVID19 ,,,,,CDC,-0.0258,0.13699999999999998,0.762,0.102
zepecaos,1237497028378267649,2020-03-10 21:54:17+00:00,2,,@voxdotcom,0,0,Why we should stop comparing the Covid-19 coronavirus outbreak to the 1918 Spanish flu https://www.vox.com/2020/3/9/21164957/covid-19-spanish-flu-mortality-rate-death-rate?utm_campaign=vox&amp;utm_content=entry&amp;utm_medium=social&amp;utm_source=twitter via @voxdotcom,,,,,Covid-19 https://www.vox.com/2020/3/9/21164957/covid-19-spanish-flu-mortality-rate-death-rate?utm_campaign=vox&amp;utm_content=entry&amp;utm_medium=social&amp;utm_source=twitter,-0.5859,0.242,0.758,0.0
DrOlufunmilayo,1237496738203738114,2020-03-10 21:53:08+00:00,67,,,18,8,Kylian Mbappe of PSG had a sore throat earlier and missed his team’s training. He just got tested for Coronavirus. And the results are negative.,,,,Coronavirus,Kylian Mbappe PSG Coronavirus,-0.8126,0.276,0.7240000000000001,0.0
aaronhinton,1237495525936635905,2020-03-10 21:48:19+00:00,1,,,0,0,"I should be able to enjoy watching the Champions League final this year, unlike avoiding watching it last year, now that Tottenham are out! Well if it isn’t cancelled because of Coronavirus!",,,,Coronavirus,Champions League Tottenham Coronavirus,0.7081,0.10800000000000001,0.664,0.228
dannymcg,1237494315804430336,2020-03-10 21:43:31+00:00,1,#COVID19,@NHS_HealthEdEng,0,0,#COVID19 response from @NHS_HealthEdEng regarding trainees https://www.hee.nhs.uk/sites/default/files/documents/COVID-19%20letter%20to%20Trusts%20and%20GP%20Practices%2010.03.2020.pdf,,,,@NHS_HealthEdEng,@NHS_HealthEdEng https://www.hee.nhs.uk COVID-19%20letter%20to%20Trusts%20and%20GP%20Practices%2010.03.2020.pdf,0.0,0.0,1.0,0.0
CalumCurry,1237494030730178561,2020-03-10 21:42:23+00:00,1,,,0,0,Petition: Include self-employed in statutory sick pay during Coronavirus ,,,,Coronavirus,Coronavirus,-0.5719,0.402,0.598,0.0
