username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
LittleVillageHQ,1247217931076935682,2020-04-06 17:41:41+00:00,2,#coronavirus,,0,1,Over the coming weeks we’ll share stories of families we support & how they’re coping during the #coronavirus pandemic. Lauren* is pregnant &amp; has a 3 year old with serious health problems. She said... ,,,,,coronavirus Lauren amp,0.2263,0.103,0.7709999999999999,0.126
OnLondon,1247217921052618752,2020-04-06 17:41:39+00:00,3,#coronavirus,@centreforlondon @MinorPlaces @BBCLondonNews @BBCTimDonovan @RossLydall,2,0,It just might be that London is showing the way to bear down on #coronavirus spread. Richard Brown of @centreforlondon has been examining the stats: https://www.onlondon.co.uk/richard-brown-london-no-longer-leads-the-spread-of-covid-19-why/ @MinorPlaces @BBCLondonNews @BBCTimDonovan @RossLydall,,,,,London coronavirus Richard Brown @centreforlondon https://www.onlondon.co.uk richard brown london covid-19-why/ @MinorPlaces @BBCLondonNews,0.0,0.0,1.0,0.0
Telegraph,1247217796800536577,2020-04-06 17:41:09+00:00,32,#covid19 #coronavirus,,12,7,"Medical experts understood to be focusing on Prime Minister's lungs, with examinations to take 'a few hours' #covid19 #coronavirus ",,,,,Prime Minister,0.0,0.0,1.0,0.0
thelevantnewsEN,1247217722200653826,2020-04-06 17:40:51+00:00,0,#LEVANT_NEWSPAPER #CORONAVIRUS #LEBANON #LEVANT #THE_LEVANT_NEWS #THELEVANT,@0THELEVANTNEWS,1,0,Lebanon asks for financial aid as coronavirus outbreak continues via @0THELEVANTNEWS https://wp.me/paYMlL-wkk #LEVANT_NEWSPAPER #CORONAVIRUS #LEBANON #LEVANT #THE_LEVANT_NEWS #THELEVANT,,,,,Lebanon coronavirus outbreak @0THELEVANTNEWS https://wp.me/paYMlL-wkk CORONAVIRUS LEBANON # LEVANT THE_LEVANT_NEWS THELEVANT,0.0,0.0,1.0,0.0
Radix_UK,1247217598338646018,2020-04-06 17:40:22+00:00,0,#coronavirus,@EdwardJDavey,0,0,@EdwardJDavey - going to address idea that #coronavirus will accelerate changes that were already there. Will make 3 points - Uk - 1) role of state 2) how has uncovered problems that were there Globally 3) role of globalisation,,,,,coronavirus 1,-0.4019,0.066,0.934,0.0
thomaspower,1247217536837574658,2020-04-06 17:40:07+00:00,2,#Covid_19 #COVID19 #coronavirus,,2,0,"Coronavirus Cases: 1,323,641 Deaths: 73,608 Recovered: 277,280 https://www.worldometers.info/coronavirus/ &amp; https://www.worldometers.info/coronavirus/#countries #Covid_19 #COVID19 #coronavirus ",,,,,Coronavirus Cases,0.0,0.0,1.0,0.0
TelePolitics,1247217525068357633,2020-04-06 17:40:04+00:00,2,#covid19 #coronavirus,,2,1,PM was admitted to hospital for 'routine tests' after his symptoms persisted for more than a week after his diagnosis #covid19 #coronavirus ,,,,,,0.1027,0.0,0.938,0.062
aawsat_eng,1247217505799557120,2020-04-06 17:40:00+00:00,2,#Saudi #Coronavirus,,1,0,#Saudi Arabia Reports 138 New #Coronavirus Cases ,,,,,Saudi Arabia Reports New Coronavirus Cases,0.0,0.0,1.0,0.0
aliya_Hshah,1247217442163695617,2020-04-06 17:39:45+00:00,2,#Movie #Contagion #coronavirus #film #pandemic #virus #China #chinese #COVID19,,0,2,"The 2011 #Movie '#Contagion' vs. #coronavirus: The #film's connections to a real life #pandemic https://www.cnn.com/2020/04/02/movies/contagion-movie-versus-coronavirus-scn-wellness/index.html ""Last scene reveals that the fictional ""MEV-1"" #virus originated from a pig that ate a piece of banana dropped by an infected bat in #China. #chinese #COVID19",,,,,# # MEV-1 China,-0.7351,0.134,0.866,0.0
JaneCTherapy,1247217425436852226,2020-04-06 17:39:41+00:00,0,#coronavirus #psychoanalysis #psychotherapy #N5Psychotherapy #N5Counselling,,1,0,The Coronavirus Pandemic Can Evoke Memories from Our Past | Psychology Today https://www.psychologytoday.com/blog/psychoanalysis-unplugged/202004/the-coronavirus-pandemic-can-evoke-memories-our-past #coronavirus #psychoanalysis #psychotherapy #N5Psychotherapy #N5Counselling,,,,,Coronavirus Pandemic Evoke Memories Past | Psychology Today https://www.psychologytoday.com/blog/psychoanalysis-unplugged/202004/the-coronavirus-pandemic-can-evoke-memories-our-past #,0.0,0.0,1.0,0.0
bagofthedevil,1247217346688749568,2020-04-06 17:39:22+00:00,4,#coronavirus #thearchers,,0,0,I gather Ambridge is still #coronavirus-free. That’s actually a pleasure in these strange times. #thearchers,,,,,Ambridge coronavirus,0.4404,0.097,0.703,0.2
hines_stephen,1247217308206092292,2020-04-06 17:39:13+00:00,4,#Coronavirus,,1,2,Today's words of wisdom. #Coronavirus ,,,Coronavirus,,Coronavirus,0.5267,0.0,0.541,0.459
dwppressoffice,1247217100927746050,2020-04-06 17:38:23+00:00,7,#Coronavirus,,7,8, Carers won’t lose out on their entitlement during the #Coronavirus outbreak due to a break because of isolation. They will continue to receive their Carers Allowance in full during this time. (5/5),,,,,Coronavirus Allowance,-0.6597,0.153,0.847,0.0
dwppressoffice,1247217095928053764,2020-04-06 17:38:22+00:00,17,#Coronavirus,,19,2, #Coronavirus: What you need to know about today's announcement on benefits. (1/5) ,,,,,Coronavirus,0.3818,0.0,0.809,0.191
PapaEdenandMe,1247217047320305666,2020-04-06 17:38:10+00:00,10,#coronavirus,,0,3,I really wish the journalists at the #coronavirus uk briefings would ask some different questions. Today was like the same question over and over.,,,,,coronavirus uk,0.6697,0.0,0.8,0.2
SkyNews,1247216881989230592,2020-04-06 17:37:31+00:00,159,#coronavirus,,83,18,"Ten public transport workers have died in the capital after testing positive for #coronavirus, London Mayor Sadiq Khan has said ",,,Sadiq Khan,,London Mayor Sadiq Khan,0.0,0.14300000000000002,0.7140000000000001,0.14300000000000002
IrnaEnglish,1247216881238528003,2020-04-06 17:37:31+00:00,19,#Iran #coronavirus #COVID19,,5,1,Turkish defense minister congratulates #Iran's successes in fighting #coronavirus https://bit.ly/2UOIPoN #COVID19,,,,,# Iran coronavirus https://bit.ly/2UOIPoN,0.3818,0.16,0.513,0.327
thelevantnewsEN,1247216830059610112,2020-04-06 17:37:19+00:00,0,#LEVANT_NEWSPAPER #CORONAVIRUS #IRAN #LEVANT #THE_LEVANT_NEWS #THELEVANT,@0THELEVANTNEWS,0,0,Coronavirus: Up to half a million Iranians could be infected says official via @0THELEVANTNEWS https://wp.me/paYMlL-wkh #LEVANT_NEWSPAPER #CORONAVIRUS #IRAN #LEVANT #THE_LEVANT_NEWS #THELEVANT,,,,,Coronavirus Iranians @0THELEVANTNEWS https://wp.me/paYMlL-wkh CORONAVIRUS IRAN THELEVANT,-0.4939,0.138,0.862,0.0
edhabershon,1247216710266040321,2020-04-06 17:36:50+00:00,1,#coronavirus,@BBCFergusWalsh @adamwalkertv,0,1,Incredible report from inside a hospital and right on the frontline from @BBCFergusWalsh and @adamwalkertv #coronavirus ,,,,,@BBCFergusWalsh @adamwalkertv coronavirus,0.0,0.0,1.0,0.0
rohantalbot,1247216690661937152,2020-04-06 17:36:45+00:00,0,#Coronavirus,@BBCNews,0,0,"""I borrowed money to buy food for this week. By next week, I might not be able to borrow anything to feed my kids."" @bbcnews: #Coronavirus: 'Gaza has no resources to fight this virus' ",,,,,Coronavirus Gaza,-0.5859,0.13,0.87,0.0
Parikiaki,1247216687230877697,2020-04-06 17:36:45+00:00,2,#coronavirus #covid19,,1,0,Coronavirus: You MUST not spend time with anyone outside of your household. http://www.parikiaki.com/2020/04/coronavirus-you-must-not-spend-time-with-anyone-outside-of-your-household/ #coronavirus #covid19,,,,,Coronavirus http://www.parikiaki.com/2020/04/coronavirus-you-must-not-spend-time-with-anyone-outside-of-your-household/ # coronavirus,0.0,0.0,1.0,0.0
SkyNews,1247216609560866816,2020-04-06 17:36:26+00:00,186,#COVID19 #coronavirus,,40,20," Boris Johnson is in ""good spirits"" after spending a ""comfortable"" night in hospital but his #COVID19 symptoms 'remain persistent'. Your #coronavirus daily update ",johnson,,,,Boris Johnson COVID19 coronavirus daily,0.4767,0.0,0.8370000000000001,0.163
ClearScore,1247216597586120705,2020-04-06 17:36:23+00:00,0,#covid19 #coronavirus #financehelp #moneytalk,,0,0,Coronavirus: Justin explains how you can still get good credit deals during the crisis. https://www.youtube.com/watch?v=rGkRJN2k6ZQ #covid19 #coronavirus #financehelp #moneytalk,,,,,Coronavirus Justin,0.1027,0.16,0.625,0.215
anasaltikriti,1247216558600052737,2020-04-06 17:36:14+00:00,2,#coronavirus,,0,1,"What does it say about the state of fully employed citizens, most of whom struggle when one single payslip fails to arrive? Hopefully this crisis will help us think of the deeply problematic economic model our society is built upon. #coronavirus ",,,coronavirus,,coronavirus,-0.8415,0.25,0.65,0.1
Jimmytee,1247216492288135168,2020-04-06 17:35:58+00:00,18,#carers #coronavirus #lockdown,@MobiliseCare,2,2,"Please excuse the massive brag here, but I'm so proud of the support @MobiliseCare has been offering #carers recently. It's hard to comprehend just how tough it is during #coronavirus #lockdown if you're looking after somebody vulnerable.",,,,,@MobiliseCare #,0.7985,0.12,0.631,0.249
M_Star_Online,1247216275463471105,2020-04-06 17:35:06+00:00,1,#Coronavirus #WorkersRights,,4,0,Young and low earners hardest hit by business closures due to coronavirus http://ow.ly/ADmq30qvNQq #Coronavirus #WorkersRights,,,,WorkersRights,coronavirus Coronavirus WorkersRights,-0.2732,0.13,0.87,0.0
PeterTatchell,1247216269524455425,2020-04-06 17:35:05+00:00,4,#CoronaVirus #PTFweekly,,0,2,"Major condom shortage due to #CoronaVirus. The #PTFweekly newsletter is out at http://ow.ly/fuSu50z0QUr Plus, why the virus is thwarting the fight against HIV/AIDS, TB &amp; Malaria.",,,,,# CoronaVirus http://ow.ly/fuSu50z0QUr HIV AIDS TB Malaria,-0.6786,0.222,0.778,0.0
BeaconMosque,1247216241267355650,2020-04-06 17:34:58+00:00,2,#COVID19 #Mosque #Coronavirus,@GreenLaneMasjid @almanaar,2,0," National Beacon Mosque Conference Call on Mosque Management during #COVID19 Special guests - Beacon Mosque winners: @GreenLaneMasjid and @almanaar Thursday, 9th April @7pm Join the call on ZOOM: http://zoom.us/s/132800105 #Mosque #Coronavirus ",,,Mosque,,National Beacon Mosque Conference Call Mosque Management COVID19 Mosque Thursday April ZOOM http://zoom.us/s/132800105 # Mosque # Coronavirus,0.7906,0.0,0.778,0.222
YaserHamedUK,1247216224947372033,2020-04-06 17:34:54+00:00,0,#UK #coronavirus #coronavirusuk,,0,0,"Sadly, 439 new deaths in the #UK and 3799 new cases in the last 24hours. Total cases now reach 51608 and 5373 deaths because of the #coronavirus #coronavirusuk",,,,,UK coronavirusuk,-0.3477,0.093,0.862,0.045
neilchurcher,1247216050611073024,2020-04-06 17:34:13+00:00,1,#CoronaLockdown #coronavirusuk #coronavirus,,0,0,British Landscapes we currently can't get out and see #6: Wilhelmina Barns Graham: Gurnard's Head #CoronaLockdown #coronavirusuk #coronavirus ,,,Gurnard,,British Landscapes Wilhelmina Barns Graham Gurnard Head # CoronaLockdown # coronavirus,0.0,0.0,1.0,0.0
OnLondon,1247215991895056385,2020-04-06 17:33:59+00:00,0,#coronavirus,,0,0,A BBC graph shows how London #coronavirus picture is now different from rest of UK's in a different way from at the start of the crisis. ,,,,,BBC London UK,-0.6249,0.141,0.8590000000000001,0.0
BruceBChin,1247215789251399680,2020-04-06 17:33:10+00:00,0,#Coronavirus #InfectiousDiseases #Antibiotics #Diseases,@BBCWorld @bbchealth,0,0,"#Coronavirus How Much Does Advice on Treating Acute #InfectiousDiseases from the 1940s, Before #Antibiotics Existed to Treat Smallpox, Syphilis and Other Then-Incurable #Diseases Hold Up Today? Most is Still Current ⁦@BBCWorld⁩ ⁦@bbchealth",,,,,Coronavirus Acute InfectiousDiseases # Antibiotics Treat Smallpox Syphilis Other,0.4019,0.0,0.92,0.08
HelenCRobertson,1247215783769407488,2020-04-06 17:33:09+00:00,1,#coronavirus,,1,1,This is devastating: Domestic abuse is surging amid #coronavirus lockdowns ,,,,,coronavirus,-0.8591,0.515,0.485,0.0
IlfordRecorder,1247215720141905920,2020-04-06 17:32:54+00:00,1,#coronavirus,,1,0,Despite the #coronavirus lockdown the Wanstead farmers market went ahead yesterday and was only shut down an hour before closing. ,,,,,Wanstead,0.0,0.0,1.0,0.0
TellyProducer,1247215714357981187,2020-04-06 17:32:53+00:00,4,#Coronavirus #NHS,@NHS @BreatheAHR @MariahCarey,0,0,"Between gruelling & dangerous work, the choir of @NHS Guy's &amp; St. Thomas @BreatheAHR has recorded ""Anytime You Need a Friend"" to offer comfort &amp; solidarity to those scared about #Coronavirus. Composer &amp; original singer @MariahCarey was moved to tears &amp; thanks all #NHS workers",,nhs,,,choir @NHS Guy amp St. Thomas @BreatheAHR comfort amp Coronavirus Composer amp @MariahCarey tears amp NHS,0.6369,0.136,0.638,0.226
ITI_Insurtech,1247215492676358146,2020-04-06 17:32:00+00:00,0,#Insurtech #Insurtechinsights #Insurance #Claims #Coronavirus,,0,0,"Covid-19: UK claims will pass £1bn, says Huw Evans. #Insurtech #Insurtechinsights #Insurance #Claims #Coronavirus ",,,Huw Evans,,UK Huw Evans # Insurtech # Insurtechinsights # Insurance Coronavirus,0.0,0.0,1.0,0.0
MattRatUNISON,1247215482622619648,2020-04-06 17:31:57+00:00,0,#StopTheSpread #coronavirus,,0,0,I'm supporting care workers to #StopTheSpread of #coronavirus. Sign and share to help care workers get the resources they need to protect our loved ones. https://unsn.uk/2WTIEdf,,,StopTheSpread,,https://unsn.uk/2WTIEdf,0.9623,0.0,0.479,0.521
RedbridgeSCP,1247215352976756742,2020-04-06 17:31:26+00:00,1,#children #youngpeople #online #exploitation #coronavirus #safeguarding,,0,0,Sadly #children &amp; #youngpeople are going to be more at risk from #online abuse inc. #exploitation during the #coronavirus . Do check in with what your child is doing on line &amp; remind them not to share personal information. Report any concerns https://bit.ly/2RdGSjG #safeguarding,,,,line &amp,abuse inc .,-0.8468,0.215,0.745,0.04
Streamcast_,1247215196495642624,2020-04-06 17:30:49+00:00,2,#COVID19 #Coronavirus #Gaming #Streaming #Mixer #Microsoft,,2,0,Mixer donates $100 to each of their Partner streamers to help combat COVID-19 #COVID19 #Coronavirus #Gaming #Streaming #Mixer #Microsoft,,,,Microsoft,Mixer Partner Coronavirus Mixer # Microsoft,0.0772,0.109,0.769,0.122
TechieMinx,1247215107471441920,2020-04-06 17:30:28+00:00,2,#coronavirus #StayHomeSaveLives #protecttheNHS #COVID2019 #COVIDIOTS,,2,0,Today’s doodle .. #coronavirus news conference live from bbc Message today The lockdown seems to be working we will know more next week keep up the good work - social distancing and #StayHomeSaveLives #protecttheNHS #COVID2019 #COVIDIOTS,,,,,coronavirus news bbc Message StayHomeSaveLives COVIDIOTS,0.4404,0.0,0.923,0.077
LyndeeakaDupsy,1247215060805718017,2020-04-06 17:30:17+00:00,0,#Coronavirus #Covid19 #ChemicalWarfare,,0,0,Similar ish situation in the UK.... BAME make up 17% of the population but account for 1 in 3 deaths #Coronavirus #Covid19 #ChemicalWarfare ,,,,,UK BAME Coronavirus Covid19 ChemicalWarfare,0.0,0.0,1.0,0.0
M_Star_Online,1247215043613265922,2020-04-06 17:30:13+00:00,6,#GMB #Coronavirus #NHS,,9,1,"Hospitals run out of body bags as mortuaries overflow, union warns: GMB says ‘porters are inundated with bodies, which are now wrapped in sheets’ http://ow.ly/Zum030qvMgd #GMB #Coronavirus #NHS",,nhs,,,overflow GMB GMB Coronavirus NHS,-0.1027,0.049,0.951,0.0
SkyNews,1247215042971525122,2020-04-06 17:30:13+00:00,99,#coronavirus,,29,8,"'We're witnessing immeasurable heartache.' Reverend Kim Mannings speaks about the challenges of grieving for loved ones during the #coronavirus pandemic. To read more about people's experiences of life in lockdown, click here: https://trib.al/I1kpfIH",,,Kim Mannings,,Reverend Kim Mannings coronavirus https://trib.al/I1kpfIH,0.2263,0.086,0.779,0.135
Welshbeard,1247214999153577985,2020-04-06 17:30:02+00:00,1,#Palestine #Coronavirus,,0,0,"BDS founder Omar Barghouti: If Israel develops Covid 19 vaccine you can take it. Clearly, the BDS movement has it's limits https://www.jpost.com/Israel-News/BDS-founder-No-need-to-boycott-Israeli-developed-coronavirus-drugs-623759 #Palestine #Coronavirus",,,Coronavirus,,BDS Omar Barghouti Israel Covid BDS https://www.jpost.com/Israel-News/BDS-founder-No-need-to-boycott-Israeli-developed-coronavirus-drugs-623759 Palestine # Coronavirus,0.4019,0.0,0.895,0.105
LdnLGBTQCentre,1247214990391566345,2020-04-06 17:30:00+00:00,0,#coronavirus,@LGBTIQoutside,1,0,".@LGBTIQoutside is coordinating an LGBTQ+ Mutual Aid group to help with the #coronavirus crisis. If you are an LGBTQ+ person in need, please make sure you reach out. https://www.facebook.com/groups/646616226125829/",,,,,LGBTQ+ Mutual Aid LGBTQ+,0.3182,0.112,0.6579999999999999,0.23
OliGuy,1247214977187971073,2020-04-06 17:29:57+00:00,0,#coronavirus #digitaltransformation #NewNormal #NextNormal,@McKinsey,0,0,Huge changes will be needed to help organisations move to their ‘new normal’. Comprehensive set of advice from @McKinsey https://www.mckinsey.com/business-functions/strategy-and-corporate-finance/our-insights/getting-ahead-of-the-next-stage-of-the-coronavirus-crisis #coronavirus #digitaltransformation #NewNormal #NextNormal,,,,,@McKinsey https://www.mckinsey.com/business-functions/strategy-and-corporate-finance/our-insights/getting-ahead-of-the-next-stage-of-the-coronavirus-crisis # # NewNormal NextNormal,0.7184,0.0,0.75,0.25
LuaLuaEnglish,1247214893847191552,2020-04-06 17:29:37+00:00,1,#coronavirus #Bahrain #COVID19,@Haldaihi,1,0,Al-Wefaq’s @Haldaihi says no justification for delaying release of Bahraini political detainees at a time when the world is aware of potential consequences of #coronavirus spreading among prisoners #Bahrain #COVID19,,,Bahrain,,Al Wefaq @Haldaihi # coronavirus Bahrain,-0.6705,0.16399999999999998,0.836,0.0
DrBrianYL,1247214879225847808,2020-04-06 17:29:33+00:00,3,#NHS #ThankYouNHS #InThisTogther #coronavirus #COVID19,@wellcometrust @uclh,0,1,...and it's open! Our unused @wellcometrust building is put to good use for @uclh #NHS workers. #ThankYouNHS #InThisTogther #coronavirus #COVID19,,nhs,InThisTogther,,NHS ThankYouNHS # InThisTogther,0.4926,0.0,0.856,0.14400000000000002
thelevantnewsEN,1247214649306763265,2020-04-06 17:28:39+00:00,1,#LEVANT_NEWSPAPER #CORONAVIRUS #HEZBOLLAH #LEBANON #LEVANT #THE_LEVANT_NEWS #THELEVANT,@0THELEVANTNEWS,1,0,"In Lebanon, coronavirus presents a political lifeline for the sectarian-based elite via @0THELEVANTNEWS https://wp.me/paYMlL-wk3 #LEVANT_NEWSPAPER #CORONAVIRUS #HEZBOLLAH #LEBANON #LEVANT #THE_LEVANT_NEWS #THELEVANT",,,,,Lebanon coronavirus sectarian @0THELEVANTNEWS https://wp.me/paYMlL-wk3 CORONAVIRUS HEZBOLLAH LEBANON # LEVANT THE_LEVANT_NEWS THELEVANT,0.0,0.0,1.0,0.0
dailystar,1247214485896650752,2020-04-06 17:28:00+00:00,1,#coronavirus,,1,0,Three less obvious #coronavirus symptoms you shouldn’t ignore https://www.dailystar.co.uk/health/three-less-obvious-coronavirus-symptoms-21821089,,,,,https://www.dailystar.co.uk symptoms-21821089,-0.3612,0.238,0.762,0.0
JoeyAMUK,1247214454284181506,2020-04-06 17:27:52+00:00,0,#eFilm #EstateAgents #LettingAgents #Property #UK #Coronavirus,,0,0,Agent Media Providing #eFilm Virtual Viewing Solution For #EstateAgents.. https://qoo.ly/35bep2 #LettingAgents #Property #UK #Coronavirus ,,,Coronavirus,,Media # eFilm # EstateAgents LettingAgents # Property UK Coronavirus,0.3182,0.0,0.85,0.15
