username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
SGSnake2X,1267543741067341825,2020-06-01 19:49:12+00:00,0,,,0,0,"First coronavirus, now this. Why does everything keep getting delayed?",,,,,First coronavirus,-0.2263,0.174,0.826,0.0
olwiggy,1267543725179314185,2020-06-01 19:49:08+00:00,1,,,0,1,Absolutely no surprise that public trust in UK government over coronavirus falls sharply ,,government,,,UK coronavirus,0.3613,0.125,0.599,0.275
timsandle,1267543670519193601,2020-06-01 19:48:55+00:00,0,,,0,0,"Coronavirus: Why it is too early to open shops. In this video risks around air changes, air recirculation, air disinfection and social distancing are explored, see: ",,,,,Coronavirus,-0.2732,0.077,0.923,0.0
perinellisalami,1267543648792719360,2020-06-01 19:48:50+00:00,0,,,0,0,"Coronavirus offers chance to create fairer UK food supply chain, say experts ",,,,,Coronavirus UK,0.4767,0.0,0.709,0.291
brilantbk,1267543618513928193,2020-06-01 19:48:43+00:00,3,,,0,1,"The same China which has imprisoned one million Uyghurs. China is in no position to lecture anybody on racism. Also, let's not forget the appaling, racially motivated attacks of black students in China who were viciously assaulted during the coronavirus outbreak. ",,,,,China Uyghurs China China coronavirus,-0.9222,0.322,0.594,0.084
rhiannonkaeee,1267543601170526208,2020-06-01 19:48:38+00:00,0,,,0,0,What’s happening with coronavirus? Anybody know?,,,,,coronavirus,0.0,0.0,1.0,0.0
DirgeKsMum,1267543565984509955,2020-06-01 19:48:30+00:00,0,#covid19uk,@MattHancock,0,0,@MattHancock since coronavirus can be found in urine and faeces you have to do something about people peeing and pooing in beauty spots as toilets are closed It is a health hazard #covid19uk,,,,,coronavirus,0.5859,0.0,0.894,0.106
tinkujuicy,1267543549261885440,2020-06-01 19:48:26+00:00,0,#respectProfVanTam #NHS #NHSheroes #keyworker,@jacindaardern,0,0,"#respectProfVanTam Simple as that. If we had .@jacindaardern and Prof Van-Tam running our country, WOW we would have been in such good shape, economically and our Covid-19 figures, our sad losses would have been so much less. #NHS #NHSheroes #keyworker",,nhs,,,Simple Prof Van Tam WOW Covid-19 NHS NHSheroes,0.3885,0.118,0.731,0.151
SkyNews,1267543532220416000,2020-06-01 19:48:22+00:00,49,#coronavirus,,26,22,Eight insurers will go to court in a test case to decide whether their policies should pay out to businesses hit by the #coronavirus crisis ,,,,,# coronavirus,-0.6705,0.193,0.807,0.0
magichands247,1267543532102967296,2020-06-01 19:48:22+00:00,0,,,0,0,COVID-19?,,,,,,0.0,0.0,1.0,0.0
ThinkingSlow1,1267543528449601542,2020-06-01 19:48:21+00:00,0,,,0,0,"Have expressed concerns over accounting for COVID deaths for 2 months - we also worry that as the definitions become ever more bizarre - so excess cancer death is now ""indirect"" COVID death, the impact of bad policy decisions will be hidden https://bit.ly/CovidDeaths",,,,COVID,COVID,-0.971,0.37,0.63,0.0
copernicooper,1267543526402928643,2020-06-01 19:48:21+00:00,0,,,0,0,Coronavirus news live: no new Covid-19 deaths in Spain for first time since March ,,,,,Coronavirus Spain March,-0.296,0.145,0.855,0.0
stilletio1,1267543497994838017,2020-06-01 19:48:14+00:00,4,,,0,0,"black lives matter but dont mind grouping together then taking covid back to relatives ,,,",,,,,,0.0129,0.0,0.93,0.07
physio_fern,1267543427098558471,2020-06-01 19:47:57+00:00,11,#covid19 #Rheumatology #teamrheumy #medics #physio #oneteam #oneteam,@chriswincup @SuAnnYeoh1 @uclh,1,2, Extra! Extra! Read all about it! I was lucky enough during our #covid19 redeployment to coincidentally land on the same wards as two of my fellow #Rheumatology Team @chriswincup &amp; @SuAnnYeoh1 #teamrheumy #medics #physio #oneteam @uclh,,,,,# Rheumatology Team @chriswincup amp @SuAnnYeoh1 #,0.5684,0.0,0.905,0.095
StrykerMcGuire,1267543379585511428,2020-06-01 19:47:46+00:00,0,,,1,0,Could Covid-19 have reached the UK earlier than thought? ,,,,,UK,0.1027,0.0,0.851,0.149
shelleypetersen,1267543293707067392,2020-06-01 19:47:25+00:00,1,#Healthinnovations #FDA #health #coronavirus,@Nasdaq,0,0,AbbVie gets FDA nod for Oriahnn to control menstrual bleeding https://www.nasdaq.com/articles/abbvie-gets-fda-nod-for-oriahnn-to-control-menstrual-bleeding-2020-06-01 #Healthinnovations #FDA #health #coronavirus via @Nasdaq,,,,@Nasdaq,AbbVie FDA Oriahnn https://www.nasdaq.com/articles/abbvie-gets-fda-nod-for-oriahnn-to-control-menstrual-bleeding-2020-06-01 # Healthinnovations # FDA @Nasdaq,0.0,0.0,1.0,0.0
Randombiz,1267543285658267648,2020-06-01 19:47:23+00:00,2,#COVID19 #TestTrackAndTrace #StayHome #StayHome,@MattHancock @DominicRaab,0,1,Let’s wait until we see the data shall we @MattHancock and not rush to an conclusions? Mind you @DominicRaab said us on Sunday that it was working well - where did he get his #COVID19 #TestTrackAndTrace numbers from I wonder? #StayHome,,,,,@DominicRaab Sunday # TestTrackAndTrace StayHome,0.3527,0.0,0.942,0.058
DarkModeMag,1267543230184411136,2020-06-01 19:47:10+00:00,2,#BlackLivesMatter #BlackLivesMatter,,0,1,This is a great thread for those who are hesitant about attending protests due to COVID-19. Use your power to ignite change. #BlackLivesMatter,,,,,,0.296,0.139,0.714,0.146
DailyMailUK,1267543194683785222,2020-06-01 19:47:02+00:00,74,,,57,16,Seven members of staff from a single primary school test positive for coronavirus ,,,,,coronavirus,0.5574,0.0,0.769,0.231
Alex9869,1267543166300729345,2020-06-01 19:46:55+00:00,8,,,10,1,"COVID-19 death toll today: USA - +297 BRAZIL - +220 RUSSIA - +162 UK.............+556 THE WORST IN THE WORLD, BY FAR! Really scary to think that our children are back in school! Really worrying that people are forced to go back to work! Don't trust the Torry led media!",,,Torry,,USA +297 BRAZIL +220 RUSSIA +162 UK +556 WORST Torry,-0.9712,0.336,0.664,0.0
Jim_Edwards,1267543023765856257,2020-06-01 19:46:21+00:00,5,,@businessinsider,0,0,"The coronavirus is dissipating in Italy, several doctors say — but health authorities warn 'this is still a killer virus' https://www.businessinsider.com/coronavirus-losing-its-lethality-in-italy-according-to-doctors-2020-6?utmSource=twitter&amp;utmContent=referral&amp;utmTerm=topbar&amp;referrer=twitter via @businessinsider",,,,,Italy,-0.8201,0.264,0.736,0.0
financereviewz,1267543004367261699,2020-06-01 19:46:16+00:00,0,,,0,0,Payment freeze: How does a payment freeze work? Will my credit rating be affected? CREDIT CARD and loan borrowers struggling to keep up with repayments amid the coronavirus pandemic can apply for a three-month payment freeze. How does a payment freeze … https://financereviewsblog.blogspot.com/2020/06/payment-freeze-how-does-payment-freeze.html,,,,,coronavirus,0.5709,0.087,0.693,0.22
andersongeorg15,1267542923706499073,2020-06-01 19:45:57+00:00,0,,,0,0,"Other Preventative and Treatment options that don't generate Big Pharma profits should be tested: Vitamin D, melatonin, nicotine/choline, kynurenine, stress and gut influence covid19 risk and treatment ",,,Vitamin D,,Preventative Treatment Big Pharma D melatonin nicotine choline kynurenine,0.0516,0.148,0.697,0.155
MichaelButlin,1267542862956298249,2020-06-01 19:45:42+00:00,0,#COVID19,,0,1,And you wish to install temporary loos in order to encourage more visitors to The Green If there was no #COVID19 BUT there is And so for public health reasons no encouragement for visitors should be made now I believe that to be National Policy,,,,,Green,-0.1526,0.093,0.827,0.081
kathwoolf,1267542840948805635,2020-06-01 19:45:37+00:00,0,#COVID19,@CommonsBEIS,0,0,@CommonsBEIS survey on how research has been impacted by #COVID19 . For all researchers working in the UK https://www.vitae.ac.uk/impact-and-evaluation/impact-of-covid-19-on-researchers-and-the-uk-research-base,,,,,UK https://www.vitae.ac.uk uk,0.0,0.0,1.0,0.0
SkyNews,1267542778948567042,2020-06-01 19:45:22+00:00,74,#COVID19 #AfterThePandemic #AfterThePandemic,@DermotMurnaghan,16,104,Do you think China should shoulder most of the blame for the #COVID19 pandemic? @DermotMurnaghan asks the #AfterThePandemic virtual audience Follow live: http://trib.al/O62yybT,,,,,China @DermotMurnaghan Follow,-0.3947,0.108,0.892,0.0
SLBA_,1267542757318541330,2020-06-01 19:45:17+00:00,6,,@CAWADAYN,0,0,"Get well soon @CAWADAYN , may Allah grant you and all of the ummah with COVID-19 Shiffa. May Allah protect the rest of the ummah. Ameen",,,,,@CAWADAYN Allah Shiffa Allah Ameen,0.7351,0.0,0.762,0.238
DonnaCiraFood88,1267542745918451714,2020-06-01 19:45:15+00:00,1,,,0,3,"""Plebs"" continue to be out in force traveled hundreds of miles from their homes! Don't they realize UK still has the highest death toll(over 2000 infection daily rate) in Europe & 6.3 million Covid19 cases globally? ""Second Wave"" will definitely be more ""lethal"" than the first!",,,,,Plebs UK Europe Covid19 Wave,-0.4184,0.088,0.86,0.053
The_NewArab,1267542701022556167,2020-06-01 19:45:04+00:00,1,,,1,0,"While the worst of the coronavirus crisis may be over, Lebanon cannot yet declare victory over the disease, the country's health minister said ",,,,,coronavirus Lebanon,-0.8481,0.281,0.719,0.0
SkyNewsBiz,1267542592096534539,2020-06-01 19:44:38+00:00,2,,,3,1,Questions over trades in firm that made millions on possible coronavirus treatment ,,,,,coronavirus,0.0,0.0,1.0,0.0
Bobbigoodmann,1267542550589693956,2020-06-01 19:44:28+00:00,0,,,0,0,Broke my heart hearing my nan struggle to breathe in hospital today with covid yet people are out with their friends as if this is all over ,,,,,nan covid,-0.25,0.158,0.745,0.096
khalid99ldn,1267542442519269378,2020-06-01 19:44:02+00:00,18,#Ebola,,2,0,#Ebola seeing coronavirus get all the attention ,,,Ebola,,Ebola coronavirus,0.0,0.0,1.0,0.0
DavidWhite_IO,1267542402471997440,2020-06-01 19:43:53+00:00,0,,@etihad,0,0,"@etihad I’m flying to Nepal 28th August. As we need to book our flight onto Thailand we have had to resist due to COVID, I was hoping you could shine some light on your situation and the chances of us flying to Nepal from London?",,,,,Nepal August Thailand COVID Nepal London,0.5574,0.0,0.903,0.097
Neil_Betteridge,1267542383169847296,2020-06-01 19:43:48+00:00,1,#PatientAccess #EAfPA,@PACT_eu,0,0,This is a strong message highlighting the vulnerability of patients across Europe in the context of Covid-19. Actively supported by the European Alliance for #PatientAccess as a Partner of @PACT_eu #EAfPA,,,PatientAccess,,Europe Covid-19 European Alliance # PatientAccess Partner @PACT_eu EAfPA,0.7184,0.052,0.734,0.215
mrdavidjays,1267542239602978819,2020-06-01 19:43:14+00:00,7,,,1,0,"Just a week old, and Jamar Roberts' dance work has even greater resonance. It's inspired by ""the disproportionate amount of black & brown bodies being affected by the Covid-19 crisis.. Being asked to self quarantine while politically quarantined presents a crisis within a crisis"" ",,,Jamar Roberts',,Jamar Roberts Covid-19,-0.8481,0.241,0.66,0.099
SkyNews,1267542183646826498,2020-06-01 19:43:01+00:00,24,,,10,4,Coronavirus: Questions over Gilead trades that made millions on possible treatment http://news.sky.com/story/coronavirus-questions-over-gilead-trades-that-made-millions-on-possible-treatment-11998831,,,,,Coronavirus Gilead http://news.sky.com/story/coronavirus-questions-over-gilead-trades-that-made-millions-on-possible-treatment-11998831,0.0,0.0,1.0,0.0
sabina_hafesji,1267542174427643905,2020-06-01 19:42:58+00:00,0,#ramadan #covid19,,0,0,Survey about #ramadan #2020 during #covid19 - please share/retweet ,,,,,ramadan,0.3182,0.0,0.777,0.223
BAISIS_schools,1267542153485520896,2020-06-01 19:42:53+00:00,0,,,0,0,Coronavirus disease (COVID-19) guidance update as of 01.06.20 http://createsend.com/t/i-CEEDDBC4057A76A02540EF23F30FEDED,,,,,Coronavirus COVID-19,0.0,0.0,1.0,0.0
stevenjwilding,1267542125333405698,2020-06-01 19:42:47+00:00,0,,,0,0,"Bye bye one country, two systems. Covid great pretext to accelerate the inevitable.",,,,,,0.6249,0.0,0.745,0.255
betterchemicals,1267542120165826560,2020-06-01 19:42:45+00:00,0,,,0,0,it’s the first day of june. we’re now six months into 2020. and now on top of the coronavirus and the protests and homophobes coming out of the woodworks and murder hornets now fucking EBOLA is back?!,,,,,june EBOLA,-0.7263,0.161,0.796,0.042
andrewdakers,1267542080596869120,2020-06-01 19:42:36+00:00,0,#WestLondon #AfterTheVirus,@harrietstubbs @WestLBusiness @Patreon,1,0,We are very excited to have @harrietstubbs joining @westlbusiness TALK AT TEN this Thursday to tells us more about her COVID19 innovations &amp; how she can now be supported on @Patreon https://www.patreon.com/join/harrietstubbs? Register for free: https://westlondonbusiness.arlo.co/w/events/1100-west-london-webcast-talk-at-ten-the-big-debate-west-london-after-the-virus/1179 #WestLondon #AfterTheVirus,,,,,TALK AT TEN Thursday COVID19 @Patreon https://westlondonbusiness.arlo.co/w/events/1100-west-london-webcast-talk-at-ten-the-big-debate-west-london-after-the-virus/1179 WestLondon AfterTheVirus,0.807,0.0,0.808,0.192
ahowell1974,1267542053149343745,2020-06-01 19:42:29+00:00,0,#Covid19UK #COVID19,,0,0,This is my lovely friends Mum ....please be careful....and think of others https://www.facebook.com/584076325/posts/10156917697801326/?d=n #Covid19UK #COVID19,,,,,Mum https://www.facebook.com/584076325/posts/10156917697801326/?d=n Covid19UK,0.8481,0.0,0.566,0.434
Si_or_just_Si,1267541966952304641,2020-06-01 19:42:09+00:00,2,#BlackLivesMatter #BlackLivesMatter #GeorgeFloydWasMurdered #JusticeForGeorgeFloyd #MinnesotaPolice #Louisvilleprotest #Minneapolisprotest #LosAngelesProtest #AtlantaRiot #Memphis #newyorkcity #StLouis #Rioters #Covid_19 #Agenda21,,0,0,But that’s what America’s been doing since the Korean ‘war’ #BlackLivesMatter #GeorgeFloydWasMurdered #JusticeForGeorgeFloyd #MinnesotaPolice #Louisvilleprotest #Minneapolisprotest #LosAngelesProtest #AtlantaRiot #Memphis #newyorkcity #StLouis #Rioters #Covid_19 #Agenda21,,,,MinnesotaPolice,America JusticeForGeorgeFloyd # MinnesotaPolice Louisvilleprotest Minneapolisprotest StLouis # Rioters Agenda21,0.0,0.0,1.0,0.0
MarnieBlush,1267541941350260736,2020-06-01 19:42:03+00:00,0,,,0,0,In early Feb. I recorded a BBC2 Docu called “The Flu That Killed 50 Million” For anyone who thinks crowding onto a beach or partying with crowds of friends is ok b/c this COVID-19 virus is “just the flu” then I politely suggest you download this programme sooner rather than later,,,,,Feb. BBC2 Docu Flu,-0.0516,0.116,0.754,0.13
TB_BBG,1267541848870002689,2020-06-01 19:41:41+00:00,0,#COVID19,,0,0,$ATUS Interview: - Operating environment for firm's commercial segment - #COVID19 implications for SMB vs enterprise customers - Subscriber retention &amp; pricing expectations https://bit.ly/3dp2GSp,,,,SMB,ATUS SMB Subscriber,0.0,0.0,1.0,0.0
_cyberella,1267541831816032256,2020-06-01 19:41:37+00:00,0,,,0,0,"New coronavirus losing potency, top Italian doctor says | Article [AMP] | Reuters ",,,,AMP,coronavirus | Article AMP | Reuters,-0.2023,0.169,0.714,0.117
Olek29455148,1267541770407116802,2020-06-01 19:41:22+00:00,0,#COVID19 #coronavirus,,0,0,"Chinese scientists claim that the #COVID19 virus has probably genetically mutated to two variants: S-cov &amp; L-cov. They believe the L-cov is more dangerous, featuring higher transmissibility and inflicting more harm on human respiratory system. #coronavirus",,,,,S cov amp L cov L cov coronavirus,-0.8012,0.174,0.826,0.0
robyounguk,1267541767861211137,2020-06-01 19:41:21+00:00,0,#clothes #Bangladesh #aircraft #COVID19 #HorseRacing,,0,0,"Lots of our #clothes are made in #Bangladesh. Exporters say they’re in a bad way, even as shops reopen Airline cabin crew talk about the challenges of working on #aircraft during #COVID19 #HorseRacing restarts in the UK. But it looks very different",,,,,# Bangladesh Airline COVID19 HorseRacing UK,-0.2732,0.052,0.922,0.026
jeremyoharris,1267541762928717824,2020-06-01 19:41:20+00:00,50,,,2,2,Covid cases going just as my cell service ...coincidence???,,,,,Covid,0.0,0.0,1.0,0.0
ju90artist,1267541755760607234,2020-06-01 19:41:19+00:00,0,#coronavirus,@BorisJohnson @NewhamLondon,0,0,"It’s like Piccadilly Circus outside now thanks to @BorisJohnson, making it impossible to retrieve deliveries safely. White English people &amp; People of Colour from @NewhamLondon are staying in, but with no real information, European migrant workers think they can’t get #coronavirus",,,,,Piccadilly Circus @BorisJohnson White Colour @NewhamLondon,0.25,0.061,0.811,0.127
