username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
Louis_Akindele,1259593838936686598,2020-05-10 21:19:07+00:00,3,,,1,0,The government essentially making out they are putting the onus on the people to be responsible but actually ensuring the poorest in society have no means to continue avoiding COVID.,,government,,COVID,COVID,-0.81,0.267,0.626,0.108
matt_shoreditch,1259593835971305474,2020-05-10 21:19:07+00:00,2,#COVID19 #borisspeech,,1,0,I was prepared to give Johnson a chance. How wrong was I? #COVID19 #borisspeech,johnson,,Johnson,,Johnson,-0.0516,0.172,0.611,0.217
silly_old_sod,1259593826446041089,2020-05-10 21:19:05+00:00,0,#HotDesking #COVID19 #SocialDistancing #WFH #returningtowork,,0,0,R.I.P hot desking. (Thank fuck for that) #HotDesking #COVID19 #SocialDistancing #WFH #returningtowork,,,SocialDistancing,,SocialDistancing WFH,-0.25,0.219,0.625,0.156
cattherunner,1259593762122104834,2020-05-10 21:18:49+00:00,0,,,0,0,Shame we won’t have panto this year because none of the theatres will open because our government keeps fucking killing people... covid-alert panto it is then (“oh no it’s isn’t”),,government,,,,-0.8748,0.27,0.73,0.0
SmileItsKT,1259593727548493824,2020-05-10 21:18:41+00:00,0,,,0,0,there is. was meant to start filming tomorrow but Coronavirus has suspended filmimg until further notice.,,,,Coronavirus,Coronavirus,-0.631,0.217,0.7829999999999999,0.0
kateferguson4,1259593706572742659,2020-05-10 21:18:36+00:00,1,,,0,1,Don't tell the bride meets the Covid lockdown....?,,,,,Covid,0.0,0.0,1.0,0.0
TiggerTherese,1259593693280993282,2020-05-10 21:18:33+00:00,0,#VirusFountains #StayAway,,0,0,Especially don't chat with a bus driver at the 214 terminus like I did last week. Turned out he'd been allowed/forced back to work by Go Ahead within days of having COVID19. His family were all sick and a colleague at the garage was on a ventilator! #VirusFountains #StayAway ,,,,,Go VirusFountains StayAway,-0.2714,0.068,0.885,0.047
eurosmith1976,1259593688767852544,2020-05-10 21:18:32+00:00,0,,,0,0,I thought I'd have coronavirus crafting all sewn up – but it was a creative calamity | Eleanor Margolis http://dlvr.it/RWNZrh,,,| Eleanor Margolis,,coronavirus | Eleanor Margolis,0.5927,0.0,0.8320000000000001,0.168
theultrapreneur,1259593548476841985,2020-05-10 21:17:58+00:00,0,#COVID19 #BorisJohnson #schoolsreopening #N95,,0,0,In about a months time #COVID19 #BorisJohnson #schoolsreopening #N95,,,,,COVID19 BorisJohnson N95,0.0,0.0,1.0,0.0
paulmsmith1975,1259593543066189824,2020-05-10 21:17:57+00:00,0,,@FinancialTimes,0,0,Geely’s approach to getting through coronavirus https://www.ft.com/content/efdb86d0-8bb4-41e9-84e1-72cbeaf2e422?desktop=true&amp;segmentId=d8d3e364-5197-20eb-17cf-2437841d178a via @financialtimes,,,,,https://www.ft.com/content/efdb86d0-8bb4-41e9-84e1-72cbeaf2e422?desktop=true&amp;segmentId=d8d3e364-5197-20eb-17cf-2437841d178a,0.0,0.0,1.0,0.0
theanarchanurse,1259593521364779008,2020-05-10 21:17:52+00:00,0,#cheersboris #lockdown #COVID19 #stayingalert #coronavirusuk,,0,0,"I can’t actually remember the last time I ended up out, out!#cheersboris #lockdown #COVID19 #stayingalert #coronavirusuk",,,,,out!#cheersboris,0.0,0.0,1.0,0.0
natashananner,1259593496073310211,2020-05-10 21:17:46+00:00,0,,,0,1,how can someone compare the coronavirus alert scale to the Nando’s peri-ometer ? ,,,,,coronavirus alert Nando,0.29600000000000004,0.0,0.845,0.155
Sketterss,1259593483305836548,2020-05-10 21:17:43+00:00,2,,,0,0,"IN FACT, with a limit of 5 for the Covid threat level, if the R increases, the number of infections must therefore DECREASE!! I mean if that is not an endorsement to go out and lick some windows, I don't know what is",,,,,FACT Covid,-0.6854,0.126,0.847,0.028
revcrocket,1259593480063594502,2020-05-10 21:17:42+00:00,0,#borisspeech #COVID19 #weirdspeech,,0,1,So we can go exercise multiple times a day but not really anything else? Is covid really just a way for the government to try and lessen the massive levels of obesity in the UK? #borisspeech #COVID19 #weirdspeech,,government,,,UK,0.0,0.0,1.0,0.0
TiggerTherese,1259593477928689665,2020-05-10 21:17:41+00:00,1,#VirusFountains #StayAway,,0,0,Especially don't chat with a bus driver at the 214 terminus like I did last week. Turned out he'd been allowed/forced back to work by Go Ahead within days of having COVID19. His family were all sick and a colleague at the garage was on a ventilator! #VirusFountains #StayAway ,,,,,Go VirusFountains StayAway,-0.2714,0.068,0.885,0.047
jj_talking,1259593366666268672,2020-05-10 21:17:15+00:00,1,,,0,0,Download the doc while you can still find it https://skillednursingnews.com/wp-content/uploads/sites/4/2020/03/DOH_COVID19__NHAdmissionsReadmissions__032520_1585166684475_0.pdf No resident shall be denied re-admission or admission to the NH solely based on a confirmed or suspected diagnosis of COVID-19. ,,,,NH,NH,-0.2656,0.185,0.7120000000000001,0.104
AdrianLi36,1259593353655726080,2020-05-10 21:17:12+00:00,0,,,0,0,Social distancing at stadia = reduced income = reduced salaries = reduced transfer fees. Only saving grace is more people signing up to TV channels like BT sport and clubs earning more through TV revenue. Will be interesting when covid is over.,,,,BT,BT covid,0.7906,0.0,0.83,0.17
pennylongstckng,1259593298387374087,2020-05-10 21:16:59+00:00,0,,,0,1,Can someone find any Swedish statistics on - How many primary aged children have been infected / hospitalised / dead of Covid - How many primary school teachers have been infected / hospitalised / dead of Covid -How primary schools in Sweden operate due to the pandemic Ths!,,,Ths,,Covid Covid Sweden,-0.9459,0.258,0.742,0.0
Baronessj,1259593287888928770,2020-05-10 21:16:56+00:00,0,,,0,0,British woman @Susanlawani travelled to Nigeria to bury her mum in March. The Nigerian authorities siezed her and have kept her in forced isolation since then - 48 days ago - on allegation that she tested positive for Coronavirus. We need this highlighted by the British press ,,,,,@Susanlawani Nigeria March Coronavirus,-0.2732,0.107,0.826,0.068
faizashaheen,1259593257270628356,2020-05-10 21:16:49+00:00,305,#covid19 #inequality,,87,9,This is exactly it. Only one in ten of those on the lowest incomes are able to work from home. This approach to easing lockdown puts the working class at most risk of #covid19 Also important to note that London working class tend to not drive &amp; work far from home #inequality,,,,,London,-0.2944,0.08800000000000001,0.845,0.067
CraigRevHorwood,1259593218699689994,2020-05-10 21:16:40+00:00,18,,@YouTube,2,2,CORONAVIRUS ISOLATION SPECIAL - HERE SHE IS https://youtu.be/HdCdA_9WIVI via @YouTube,,,,https://youtu.be/HdCdA_9WIVI,CORONAVIRUS ISOLATION SPECIAL https://youtu.be/HdCdA_9WIVI @YouTube,0.0,0.231,0.5379999999999999,0.231
ArchiDame,1259593217198239745,2020-05-10 21:16:39+00:00,44,#COVID19 #isolationart #drawingoftheday,@robembethbron,6,2,Day 52 - Whitehall and 10 Downing Street - quite apt for today. Tomorrow Charing Cross Police Station for @robembethbron - looking forward to it. #COVID19 #isolationart #drawingoftheday,,,,,Day Whitehall Downing Street Charing Cross Police Station @robembethbron drawingoftheday,0.0,0.0,1.0,0.0
xkitters,1259593211087028226,2020-05-10 21:16:38+00:00,8,,,0,3,Can’t wait for the coronavirus briefing questions tomorrow omg,,,,,coronavirus,0.0,0.0,1.0,0.0
KayhanLife,1259593196830552064,2020-05-10 21:16:34+00:00,6,#Iran #Coronavirus #Khuzestan #Abadan,,3,1,"#Iran Locks Down Southwest County After Spike in #Coronavirus Cases Tasnim quoted Gholamreza Shariati, governor of #Khuzestan province, which borders Iraq and includes the county of #Abadan, as saying people had not been observing social distancing rules.",,,Abadan,,Iran Southwest County Spike # Coronavirus Cases Tasnim Gholamreza Shariati Khuzestan Iraq # Abadan,0.0,0.0,1.0,0.0
ShameemSang,1259593181278228480,2020-05-10 21:16:31+00:00,0,#COVID19,@10DowningStreet @BorisJohnson @DominicCumins @patel4witham @RishiSunak @Conservatives @HHepplewhite @nigella_i5e @mattfrei,0,0,@10DowningStreet @BorisJohnson @DominicCumins @patel4witham @RishiSunak @Conservatives @HHepplewhite @nigella_i5e Pointing fingers? How rude Not a well mannered or polite chap is he British? @mattfrei so much for the education he’s got! With #COVID19 cant one just enjoy a stroll?,,,,,@10DowningStreet @BorisJohnson @DominicCumins @patel4witham @RishiSunak @HHepplewhite British,-0.8059999999999999,0.191,0.809,0.0
ssaunders301,1259593170268172289,2020-05-10 21:16:28+00:00,0,,,0,0,Do you know some people are even bringing Brexit into this Covid 19 thing too! I mean what on earth has it to do with Brexit Ffsake.,,,Brexit Ffsake,,Brexit Covid Brexit Ffsake,0.0,0.0,1.0,0.0
twiddledoper,1259593167390859265,2020-05-10 21:16:27+00:00,0,,,0,0,Dr. Judy Mikovits - Is Coronavirus A Plandemic? Exposing The Truth Behind America's COVID-19 Strategy ,,,,,Dr. Judy Mikovits Coronavirus A Plandemic Truth America,0.0516,0.121,0.747,0.132
FinalChoices,1259593157261570057,2020-05-10 21:16:25+00:00,0,#EndofLifePlanning,,0,0,Coronavirus worst-case scenario response plans revealed by SA Government - ABC News https://www.abc.net.au/news/2020-04-21/sa-releases-coronavirus-worst-case-scenario-response-plan/12169242 #EndofLifePlanning,,government,,SA Government - ABC News,Coronavirus SA Government ABC News https://www.abc.net.au sa releases coronavirus,0.0,0.0,1.0,0.0
IMAndrey,1259593154770227201,2020-05-10 21:16:24+00:00,0,#COVID19 #BorisJohnson #PrimeMinisterialBroadcast #UKlockdown,,0,0,Good slides (coming from a consultant) but a bit too much to digest #COVID19 #BorisJohnson #PrimeMinisterialBroadcast #UKlockdown,,,,,COVID19 BorisJohnson #,0.2382,0.0,0.8909999999999999,0.109
HamiltonAntho15,1259593146004058118,2020-05-10 21:16:22+00:00,0,,,0,0,"We are carrying out COVID-19 site audits. If your business is open during this current health crisis, then a thorough risk assessment is vital to ensure that you and your staff understand the protocols in place and apply the control measures to reduce the risk of spreading.",,,,,,-0.5423,0.151,0.762,0.087
madeira303,1259593136294240256,2020-05-10 21:16:20+00:00,0,#COVID19,,0,0,I need help. What does #COVID19 look like? Need to get my alertness game ready.,,,,,,0.7717,0.0,0.609,0.391
FinTechZoom,1259593091276779534,2020-05-10 21:16:09+00:00,1,#Fintech #Blockchain #Crypto #Cryptocurrency #ICO,@FinTechZoom,0,0,"New article: ""Golden LEAF receives $125M in funding to support NC COVID-19 Rapid Recovery loan Program - The Coastland Times"" has been published on Fintech Zoom - https://fintechzoom.com/fintech_news_loans/golden-leaf-receives-125m-in-funding-to-support-nc-covid-19-rapid-recovery-loan-program-the-coastland-times/ @FintechZoom #Fintech #Blockchain #Crypto #Cryptocurrency #ICO",,,,,LEAF M NC COVID-19 Rapid Recovery Program Coastland Times Fintech Zoom https://fintechzoom.com/fintech_news_loans/golden-leaf-receives-125m-in-funding-to-support-nc-covid-19-rapid-recovery-loan-program-the-coastland-times/ @FintechZoom Blockchain Crypto ICO,0.4019,0.0,0.924,0.076
englishscribe,1259593060805115904,2020-05-10 21:16:02+00:00,17,,,1,2,Government reveals new advice over Coronavirus. ,,government,,Coronavirus,Coronavirus,0.0,0.0,1.0,0.0
AJogee,1259593048905809921,2020-05-10 21:15:59+00:00,2,,,0,0,Global Britain going well: Greeks marvel at Britain's Covid chaos as their lockdown lifts after 150 deaths ,,,,,Global Britain Greeks Britain Covid,0.0516,0.16399999999999998,0.619,0.217
AddyNovaSaridi,1259593021521182721,2020-05-10 21:15:53+00:00,0,#stayhome #stayhome #stayathome #stayathome #hapuscovid19 #dudukrumah #dudukrumah #lockdown #mco #rmo #coronavirus #covid19 #otafuse #kitajagakita #kitajagakita #PKP #pandemic #covid #coronavirus #corona #quarantine,@YouTube,0,0,Grocery Shopping During Pandemic Outbreak LockDown 2020 In Kota Kinabalu... https://youtu.be/w1xxA-zpH0k via @YouTube #stayhome #stayathome #hapuscovid19 #dudukrumah #lockdown #mco #rmo #coronavirus #covid19 #otafuse #kitajagakita #PKP #pandemic #covid #coronavirus #corona #quarantine,,,,,Grocery Outbreak LockDown Kota Kinabalu @YouTube # # hapuscovid19 dudukrumah # coronavirus # PKP # #,0.0,0.0,1.0,0.0
SimonMtei,1259592982740840448,2020-05-10 21:15:43+00:00,4,#COVIDIOTS #borisspeech #cheersboris #coronavirus,,1,0,"Ladies and Gentlemen, The United Kingdom of Great Britain and Northern Ireland. #COVIDIOTS #borisspeech #cheersboris #coronavirus ",,,,,Ladies Gentlemen United Kingdom Great Britain Northern Ireland COVIDIOTS cheersboris # coronavirus,0.7845,0.0,0.67,0.33
Daily_Express,1259592970354991104,2020-05-10 21:15:40+00:00,5,,,0,0,Martin Lewis points out 'glaring inconsistency' between furlough scheme and the UK's coronavirus support scheme for the self-employed https://www.express.co.uk/finance/personalfinance/1280391/martin-lewis-coronavirus-furlough-self-employed-money-uk-update,,,,,Martin Lewis furlough UK https://www.express.co.uk martin lewis coronavirus uk update,0.4019,0.0,0.87,0.13
Kokoroglobal,1259592960766881793,2020-05-10 21:15:38+00:00,2,#clearasmud #borisspeech #COVID19 #coronavirus #borisjohnsonstatement #Brands #MarketingStrategy #DigitalMarketing,,3,0,Did Boris just say.......er......? Get the latest read on how the nation feels about that Sunday speech. Save your spot on our free webinar https://bit.ly/2yJd8oF #clearasmud #borisspeech #COVID19 #coronavirus #borisjohnsonstatement #Brands #MarketingStrategy #DigitalMarketing,johnson,,,,Boris Sunday COVID19 # Brands # MarketingStrategy # DigitalMarketing,0.7579,0.0,0.8270000000000001,0.173
ChandruBhojwani,1259592956748668928,2020-05-10 21:15:37+00:00,0,#coronavirusuk #COVID19 #Vaccine,,0,1,Has anyone thought of finding her?????? #coronavirusuk #COVID19 #Vaccine,,,Vaccine,,,0.0,0.0,1.0,0.0
jamesmfahy,1259592929275936770,2020-05-10 21:15:31+00:00,0,#Coronavirus #lockdown,,0,0,"#Coronavirus risk for young is 'staggeringly low', says UK's top statistician #lockdown",,,,,Coronavirus UK,-0.34,0.28,0.6,0.12
emtester_geog,1259592908568694786,2020-05-10 21:15:26+00:00,0,,,0,1,It’s just such a tasty drink! I had plans to do all the distillery tours in London this summer before covid-19,,,,,London covid-19,0.0,0.0,1.0,0.0
bar_uk_,1259592906526113797,2020-05-10 21:15:25+00:00,0,,,0,0,"Coronavirus: Quarantine could finish off hundreds of travel firms, industry figures warn | The Independent ",,,,,Coronavirus Quarantine | Independent,-0.1027,0.091,0.909,0.0
RIWills,1259592887953752066,2020-05-10 21:15:21+00:00,1,#StayAlert,,1,0,"I didn’t pen the Coronavirus to be in human. Does the Government has a photo of the virus so we can #StayAlert ? Seriously, what does Stay Alert mean in this equation? Are we supposed to be darting our eyes in all directions, in no directions?",,government,Stay Alert,,Coronavirus Government StayAlert Alert,-0.3049,0.08900000000000001,0.866,0.044
HamiltonAntho15,1259592879212834816,2020-05-10 21:15:19+00:00,0,,,0,0,"In response to a number of enquiries from customers regarding Covid-19. The rapid global spread of coronavirus, companies should focus first and foremost on employee safety. And as they’re reviewing their strategies, policies, and procedures. ",,,,,Covid-19 coronavirus,0.4767,0.0,0.889,0.111
SouthernMrsOwen,1259592861424771073,2020-05-10 21:15:14+00:00,0,#BorisJohnson #outout #coronavirusuk #COVID19 #coronavirus,,0,0,Fuck me I'm living for the memes tonight! #BorisJohnson #outout #coronavirusuk #COVID19 #coronavirus ,,,BorisJohnson,,BorisJohnson #,-0.5848,0.24,0.76,0.0
ZakariaNafees,1259592850351837185,2020-05-10 21:15:12+00:00,20,#Covid19,@NHSuk @tariqahmadbt @fawadchaudhry,3,2,"#Covid19 Converting Challenge into Opportunity Khaleej Times reports on indigenously manufactured Pakistani products, crucially required PPE for medics and patients, equipment for hospitals &amp; safety gears for public health @NHSuk @tariqahmadbt @fawadchaudhry",,,,PPE,Covid19 Opportunity Khaleej Times PPE @NHSuk,0.7096,0.0,0.8079999999999999,0.192
AkashPaun,1259592842231656449,2020-05-10 21:15:10+00:00,16,,@AMCarwyn @McEwen_Nicola @hayward_katy,11,4,"On Tuesday, with impeccable timing,* I'll be discussing COVID-19, the lockdown, the Union and whether the 4-nation approach is breaking down with @AMCarwyn @McEwen_Nicola Lord Dunlop &amp; @hayward_katy https://www.instituteforgovernment.org.uk/events/coronavirus-uk-devolution What would you like me to ask them? *aka total fluke",,,,,Tuesday Union @McEwen_Nicola Lord Dunlop amp @hayward_katy https://www.instituteforgovernment.org.uk coronavirus uk,0.3612,0.0,0.94,0.06
