username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
DrAliEsmaeili,1253697699007922178,2020-04-24 14:49:58+00:00,0,#coronavirus #PPE #COVID19 #maskchallenge #mask4all,,0,0,BBC News - South Africa President Cyril Ramaphosa has face mask issues https://www.bbc.co.uk/news/av/world-africa-52414885/south-africa-president-cyril-ramaphosa-has-face-mask-issues A great demonstration of how to put a mask on! #coronavirus #PPE #COVID19 #maskchallenge #mask4all,,,,,BBC News South Africa President Cyril Ramaphosa https://www.bbc.co.uk news africa-52414885 south africa president cyril ramaphosa # PPE,0.6996,0.0,0.818,0.182
dailystar,1253697598197825543,2020-04-24 14:49:34+00:00,0,#Coronavirus #Argentina,,1,0,Inside the prison inmates set fires near gates to stop police from entering #Coronavirus #Argentina,,,Coronavirus,,# Coronavirus Argentina,-0.6705,0.297,0.703,0.0
KenBromfield1,1253697427867078661,2020-04-24 14:48:54+00:00,0,#Coronavirus #Trumpthink #coronavirus #Covid19,,0,0,"Disinfectants kills #Coronavirus. #Trumpthink: ""Inject the infected with disinfectant."" 1 minute in a 1kw microwave oven will kill #coronavirus: Trumpthink: Cook all #Covid19 infected dudes in a tremendously big microwave oven.",,,Cook,,Coronavirus Covid19,-0.9393,0.35100000000000003,0.649,0.0
adrianwarnock,1253697301513723906,2020-04-24 14:48:23+00:00,5,#coronavirus #covid19 #christianmindfulness #Mindfulness,@keno_ogbo @tinylifemoments @ChristianMind7,2,0,"""Lockdown broke my to do list!"" I talk with @keno_ogbo founder of @tinylifemoments about how to live in the moment when being socially distanced stops you in your tracks. #coronavirus #covid19 #christianmindfulness #Mindfulness @ChristianMind7",,,,,@keno_ogbo coronavirus # Mindfulness,-0.5707,0.128,0.872,0.0
PrivateEquityN1,1253697223155744774,2020-04-24 14:48:05+00:00,1,#coronavirus,@eqt @SelinBucak2,0,0,Swedish private equity group @eqt has warned that the fundraising for its latest flagship fund is expected to take longer because of the impact of the #coronavirus pandemic. By @SelinBucak2.,,,,,@eqt coronavirus,-0.1779,0.067,0.889,0.044
KenBromfield1,1253697177236504579,2020-04-24 14:47:54+00:00,0,#Coronavirus #Trumpthink #coronavirus #Covid19,,0,0,"Disinfectants kills #Coronavirus. #Trumpthink: ""Inject the infected with disinfectant."" 1 minute in a 1kw microwave oven will kill #coronavirus: Trumpthink: Cook all #Covid19 infected dudes in a tremendously big microwave oven. pic.twitter.com/GQvcmlQsiH",,,Cook,,Coronavirus Covid19 pic.twitter.com/GQvcmlQsiH,-0.9393,0.343,0.657,0.0
Onsidebookings,1253696765523570688,2020-04-24 14:46:16+00:00,0,#Covid_19 #Coronavirus #DontInjectHouseholdCleaningProducts #UnlessYourSurnameIsTrump,@realDonaldTrump,0,0,"@realDonaldTrump Oi, Don... Do some research before you make yourself out to be an even bigger imbecile than you already are.. #Covid_19 #Coronavirus #DontInjectHouseholdCleaningProducts #UnlessYourSurnameIsTrump",,,,,Oi Don Coronavirus DontInjectHouseholdCleaningProducts,-0.4939,0.118,0.882,0.0
hospiceuk,1253696699026948096,2020-04-24 14:46:00+00:00,20,#Coronavirus #COVID19 #peolc #PalliativeCare,@ElversonJo @stoswaldsuk,3,0,"""If they can hear your voice, if they can see your face, that can give them the comfort you're hoping to give them."" @ElversonJo from @stoswaldsuk on how end of life care is changing during the #Coronavirus pandemic: https://www.chroniclelive.co.uk/news/north-east-news/newcastle-hospice-advice-death-coronavirus-18121954 #COVID19 #peolc #PalliativeCare",,,,PalliativeCare,Coronavirus https://www.chroniclelive.co.uk newcastle PalliativeCare,0.8176,0.0,0.821,0.179
bemoreloyal,1253696538490146817,2020-04-24 14:45:21+00:00,3,#responsiblejournalism #fakenews #coronavirus,,2,0,"In times of crisis, the need for #responsiblejournalism is more important than ever. Discover our 7 ways to spot #fakenews and report on #coronavirus accurately: ",,,,,# coronavirus,-0.4601,0.14,0.7879999999999999,0.07200000000000001
ISC_schools,1253696495150411780,2020-04-24 14:45:11+00:00,5,#coronavirus #NHSCharitiesTogether #powerofpartnerships,,4,1,"In the newest instalment of our 'good news' round-up, we highlight how school communities are continuing to provide support during the #coronavirus pandemic, from donating much-needed laptops to running 3000km for #NHSCharitiesTogether #powerofpartnerships https://www.isc.co.uk/media-enquiries/isc-blogs/friday-feature-blog-five/",,,,,news coronavirus pandemic https://www.isc.co.uk isc blogs friday five/,0.7906,0.0,0.795,0.205
cnbcKaren,1253696307572719616,2020-04-24 14:44:26+00:00,16,#coronavirus #Covid_19,,1,4,The human digestive system is a little different to a manufactured surface...who would have thought?! #coronavirus #Covid_19,,,,,,0.0,0.0,1.0,0.0
SkyNews,1253696214492753920,2020-04-24 14:44:04+00:00,141,#coronavirus,@CardinalNichols @markaustintv,57,26,".@CardinalNichols tells @markaustintv people's spiritual needs are ""essential"" and that churches are prepared to reopen when the time is right. Latest on #coronavirus: https://trib.al/tolPNI7",,,,,.@CardinalNichols # coronavirus,0.2263,0.0,0.924,0.076
W1Andre,1253696088374153221,2020-04-24 14:43:34+00:00,0,#Brexit #pandemic #uk #coronavirus,@guardian,0,0,"Hello there - remember that last year it was all about #Brexit a more important things than a possible #pandemic "" #uk ministers were warned last year of risks of #coronavirus pandemic"" @guardian",,,,,Brexit uk coronavirus pandemic @guardian,-0.2748,0.116,0.8270000000000001,0.058
bneintellinews,1253695944027107331,2020-04-24 14:43:00+00:00,0,#bnePodcast #bne #business #Russia #coronavirus #pandemic,@bneeditor @anders_aslund @AtlanticCouncil,1,1,#bnePodcast The world in crisis Anders Aslund of the Atlantic Council &amp; @bneeditor on what to expect next Listen here: https://www.intellinews.com/podcasts/woe-the-world-in-crisis-with-anders-aslund-181676/?source=russia Subscribe (free) here: https://to989.infusionsoft.com/app/form/podcast-subscription #bne #business #Russia #coronavirus #pandemic @anders_aslund @AtlanticCouncil,,,,,bnePodcast Anders Aslund Atlantic Council amp Listen https://www.intellinews.com/podcasts/woe-the-world-in-crisis-with-anders-aslund-181676/?source=russia Subscribe Russia,-0.2023,0.11,0.802,0.08800000000000001
TheHouseLive,1253695841384226818,2020-04-24 14:42:35+00:00,0,#coronavirus,@EHRC,0,0,"Chief Executive of @EHRC Rebecca Hilsenrath, responds to the ONS data on the impact of #coronavirus on disabled people. ",,,,ONS,Chief Executive @EHRC Rebecca Hilsenrath ONS coronavirus,0.0,0.0,1.0,0.0
ptsafetylearn,1253695832148324354,2020-04-24 14:42:33+00:00,1,#pslhub #covid19 #masks #coronavirus,@WHO,0,0,"On the #pslhub this afternoon, @WHO guidance Coronavirus disease (COVID-19) advice for the public: When and how to use masks: https://www.pslhub.org/learn/coronavirus-covid19/guidance/covid-19-advice-for-the-public-when-and-how-to-use-masks-who-r1524/ #covid19 #masks #coronavirus",,,,,Coronavirus COVID-19 https://www.pslhub.org/learn/coronavirus-covid19/guidance/covid-19-advice-for-the-public-when-and-how-to-use-masks-who-r1524/ # coronavirus,0.0,0.0,1.0,0.0
D0minicM0rgan,1253695691702050816,2020-04-24 14:42:00+00:00,2,#builtenvironment #realestate #property #architecture #cities #communications #coronavirus,,0,1,My research and strategy colleagues have genuinely gone above and beyond with this one. Seriously thought-provoking insights. A must read. #builtenvironment #realestate #property #architecture #cities #communications #coronavirus ,,,,,coronavirus,-0.1779,0.061,0.939,0.0
HackneyBooks,1253695668935372801,2020-04-24 14:41:54+00:00,0,#HackneyBooks #Coronavirus #HackneyIncinerator #Sheep,,0,0,Afternoon Headlines > Mystery Of India's Low Coronavirus Death Rate > Hackney Backs Incinerator > Prickles The Sheep Seven Years On The Lam Read All About It https://hackneybooks.co.uk/HackneyNews.php All Free All The Time #HackneyBooks #Coronavirus #HackneyIncinerator #Sheep,,,Hackney Backs Incinerator,,Afternoon Headlines India Low Coronavirus Death Hackney Backs Incinerator Lam Time # HackneyBooks # Coronavirus # HackneyIncinerator Sheep,-0.5719,0.203,0.722,0.07400000000000001
mjmj74,1253695617500688393,2020-04-24 14:41:42+00:00,0,#POTUS #Trump #TrumpDisinfectant #coronavirus,,0,0,How did this fool become #POTUS ? #Trump #TrumpDisinfectant #coronavirus ,,,,,# TrumpDisinfectant,-0.5228,0.273,0.727,0.0
AsanaHealth,1253695596982042624,2020-04-24 14:41:37+00:00,0,#zoom #coronavirus #lockdown,@BBC_Worklife,0,0,Are #zoom calls draining your energy during #coronavirus #lockdown? The reason Zoom calls drain your energy https://www.bbc.com/worklife/article/20200421-why-zoom-video-chats-are-so-exhausting?ocid=ww.social.link.twitter via @BBC_Worklife,,,,,# Zoom https://www.bbc.com/worklife/article/20200421-why-zoom-video-chats-are-so-exhausting?ocid=ww.social.link.twitter @BBC_Worklife,0.5514,0.0,0.7879999999999999,0.212
CaravanTimes,1253695438651260928,2020-04-24 14:40:59+00:00,0,#community #coronavirus,,0,0,"It's great to see that community spirit is still alive and well, even when times are tough! #community #coronavirus https://bit.ly/353rg7Y",,,,,coronavirus https://bit.ly/353rg7Y,0.8516,0.055,0.55,0.395
UoW_Research,1253695279775322112,2020-04-24 14:40:21+00:00,18,#funding #research #coronavirus #Covid_19,,10,0,"Calling all UoW researchers: we are announcing a #funding call via our Research Communities to provide a distinctive Westminster response to the current pandemic. Whatever your area of #research, please see our latest blog post #coronavirus #Covid_19 http://blog.westminster.ac.uk/researchoffice/research-communities-funding-call-covid19-response/",,,,,UoW Research Communities Westminster coronavirus http://blog.westminster.ac.uk,0.3182,0.0,0.941,0.059
5Pillarsuk,1253695238977327105,2020-04-24 14:40:12+00:00,13,#Ramadan #Ramadan #coronavirus,@JustinTrudeau,6,0,Canadian Prime Minister @JustinTrudeau’s #Ramadan message to Muslim communities in light of the #coronavirus pandemic. ,,,,,Prime Minister @JustinTrudeau Ramadan coronavirus,0.0,0.0,1.0,0.0
RebeccaElcome,1253695183465693184,2020-04-24 14:39:58+00:00,0,#eventprofs #Coronavirus,@meetpie @covetedeventsuk,0,0,Great to speak with @meetpie earlier today - thanks for the chat! Some really insightful content for #eventprofs around #Coronavirus &amp; the international events space here https://mitmagazine.co.uk/category/news/coronavirus/ @covetedeventsuk,,,,,Coronavirus amp,0.807,0.0,0.7809999999999999,0.219
BurrellStreet,1253695154961203201,2020-04-24 14:39:52+00:00,4,#Covid_19 #coronavirus #MeToo #MeToo,,3,0,We are here to help if you're running low on contraception supplies. Call our triage line on 020 7188 7707 http://bit.ly/gsttsrh All methods of emergency contraception including the emergency coil and morning after pills are also available #Covid_19 #coronavirus #MeToo,,,MeToo,,http://bit.ly/gsttsrh MeToo,-0.5574,0.159,0.7829999999999999,0.059
RicardoRibas14,1253694895535120389,2020-04-24 14:38:50+00:00,0,#coronavirus #Ebola #HIV #covid19,,0,0,"Interesting article explaining how viruses such as #coronavirus, #Ebola and #HIV jump from animals to humans and why is it getting more frequent. #covid19",,,Ebola,,# Ebola HIV,0.4019,0.0,0.895,0.105
EnergyLiveNews,1253694881299664900,2020-04-24 14:38:46+00:00,1,#coronavirus #netzero,,1,0,‘Net Zero Reset?’ – will the world post #coronavirus accelerate or hinder the pathway to #netzero? Click the link to find out more.,,,,,Net Zero Reset # coronavirus,0.0,0.0,1.0,0.0
5Pillarsuk,1253694863519989760,2020-04-24 14:38:42+00:00,8,#Ramadan #Ramadan #coronavirus,@SadiqKhan,3,0,Mayor of London @SadiqKhan’s #Ramadan message to Muslims in light of the #coronavirus pandemic. ,,,,,Mayor London @SadiqKhan Ramadan Muslims coronavirus,0.0,0.0,1.0,0.0
latikambourke,1253694844805042176,2020-04-24 14:38:38+00:00,15,#coronavirus #Dettol,,3,1,"""Don't drink disinfectant to treat #coronavirus: #Dettol"" Firmly up there in the headlines-you-never-thought-you'd-write category",,,coronavirus,,# Dettol,0.4019,0.0,0.828,0.172
sha_braithwaite,1253694736554242048,2020-04-24 14:38:12+00:00,0,#Italy #coronavirus,,0,0,Mental health outcomes among front and second line health workers associated with the COVID-19 pandemic in #Italy. https://www.medrxiv.org/content/10.1101/2020.04.16.20067801v1 #coronavirus,,,,,Italy https://www.medrxiv.org/content/10.1101/2020.04.16.20067801v1 coronavirus,0.0,0.0,1.0,0.0
simonARGH,1253694728589246470,2020-04-24 14:38:10+00:00,0,#CoronaVirus #TrumpDisinfectant,,0,0,"""In the war against the #CoronaVirus virus, no one is considering... suicide by disinfectant, as a potential cure."" *sips water* ""It's something we're looking at."" #TrumpDisinfectant",,,TrumpDisinfectant,,CoronaVirus # TrumpDisinfectant,-0.8909999999999999,0.315,0.685,0.0
KenBromfield1,1253694719860903936,2020-04-24 14:38:08+00:00,0,#Coronavirus #Trumpthink #coronavirus #Covid19,,0,0,"Disinfectants kills #Coronavirus. #Trumpthink: ""Inject the infected with disinfectant."" 1 minute in a 1kw microwave oven will kill #coronavirus: Trumpthink: Cure all #Covid19 infected dudes in a tremendously big microwave oven.",,,,,Coronavirus Covid19,-0.9393,0.35100000000000003,0.649,0.0
DFID_UK,1253694591854948356,2020-04-24 14:37:37+00:00,124,#COVID19 #coronavirus,@NOIweala @WHO,58,7,We welcome the appointment of Sir Andrew Witty bringing British expertise alongside @NOIweala as the new @WHO Special Envoys for a #COVID19 vaccine. Helping to bring the world together to develop and distribute future #coronavirus vaccines that are safe and accessible for all. ,,,,,Sir Andrew Witty @NOIweala Special Envoys,0.8689,0.0,0.7829999999999999,0.217
johnjosullivan_,1253694582535094273,2020-04-24 14:37:35+00:00,0,#COVID19 #Covid19UK #COVID19ireland #coronavirus #corona,,0,0,"Reads, numbers, links... https://linktr.ee/covid19 #COVID19 #Covid19UK #COVID19ireland #coronavirus #corona",,,,,,0.0,0.0,1.0,0.0
Presstvuk,1253694544929046528,2020-04-24 14:37:26+00:00,6,#Trump #Coronavirus,,8,5,TRUMP MELTDOWN? Listen to the moment President #Trump asks if DISINFECTANT can be injected to cure #Coronavirus ,,,Coronavirus,,TRUMP MELTDOWN President # Trump DISINFECTANT Coronavirus,0.0,0.0,1.0,0.0
dailystar,1253694424770580485,2020-04-24 14:36:58+00:00,1,#Coronavirus,,2,2,Prisoners started rioting after they called to be released from the jail due to #Coronavirus ,,,Coronavirus,,Coronavirus,-0.5106,0.191,0.809,0.0
InsuranceTimes_,1253694386141114371,2020-04-24 14:36:48+00:00,5,#insurance #coronavirus #covid19 #businessinterruption #claims,@GroupHiscox,1,0,Hiscox Action Group appoints London law firm for BI claims battle. https://www.insurancetimes.co.uk/news/hiscox-action-group-appoints-london-law-firm-for-bi-claims-battle/1433238.article #insurance #coronavirus #covid19 #businessinterruption #claims @GroupHiscox @mischon_de_reya,,,,,Hiscox Action Group London BI https://www.insurancetimes.co.uk london coronavirus #,-0.3818,0.126,0.8740000000000001,0.0
FilmNewsWeb,1253694195342045190,2020-04-24 14:36:03+00:00,2,#SiennaMiller #ThankYouNHS #coronavirus #covid19,@SiennaOnline,3,0,http://Film-News.co.uk Sienna Miller finding it a 'challenge' homeschooling her daughter - #SiennaMiller @SiennaOnline #ThankYouNHS #coronavirus #covid19 http://dlvr.it/RVNRh2,,,,,http://Film News.co.uk Sienna Miller SiennaMiller @SiennaOnline ThankYouNHS coronavirus http://dlvr.it/RVNRh2,0.0772,0.0,0.925,0.075
MariaGilroy,1253694138337431555,2020-04-24 14:35:49+00:00,0,#coronavirus #stayhome #stayhome,@O2 @EE @EE,0,0,@O2 are you going to do same data offer for NHS as @EE ? #coronavirus #stayhome but staff staying away from home between shifts to protect families etc need more data than usual @EE May see rise in new customers when upgrades are due,,nhs,,,NHS @EE coronavirus @EE,0.5267,0.0,0.927,0.073
jhamersto,1253693970754031618,2020-04-24 14:35:09+00:00,1,#thankyouNHS #ThankYouThursday #coronavirus #westminster,,0,1,This appeared overnight at Paddington Recreation Ground! #thankyouNHS #ThankYouThursday #coronavirus #westminster – at Paddington Recreation Ground,,,,,Paddington Recreation Ground thankyouNHS # ThankYouThursday Paddington Recreation Ground,0.0,0.0,1.0,0.0
DFID_UK,1253693942010384385,2020-04-24 14:35:02+00:00,257,#coronavirus #UKaid,@UN @WHO,96,19,"When #coronavirus vaccines + treatments are found they must be accessible for everyone who needs them. The UK today made this pledge alongside @UN @WHO and 19 other nations. #UKaid is helping to end the coronavirus pandemic, save lives and prevent future waves of infection.",,,UKaid,,UK @UN UKaid coronavirus pandemic,0.6705,0.0,0.866,0.134
PaulRich_Actor,1253693903649206272,2020-04-24 14:34:53+00:00,0,#newjob #coronachronicles #coronavirus #pandemic #covid19 #lockdown #isolation #feedthenation #keyworkers #giglife #sainsburys,,0,0,1st official day as a driver... Done!! #newjob #coronachronicles #coronavirus #pandemic #covid19 #lockdown #isolation #feedthenation #keyworkers #giglife #sainsburys https://www.instagram.com/p/B_Xf10cBs7q/?igshid=g5sy87avu36y,,,,,coronavirus,-0.508,0.154,0.846,0.0
