username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
Dan_Mayfield,1239296004786130945,2020-03-15 21:02:47+00:00,2,#coronavirus,,1,1,"Here’s a really nice, easy to read story for children and or anyone who might need a bit of help understanding what is going on at the moment #coronavirus https://660919d3-b85b-43c3-a3ad-3de6a9d37099.filesusr.com/ugd/64c685_319c5acf38d34604b537ac9fae37fc80.pdf",,,,,# coronavirus,0.8390000000000001,0.0,0.7509999999999999,0.249
London_Worker,1239295869859618816,2020-03-15 21:02:15+00:00,13,#Coronavirus #COVID19,@WorkersPartyGB,11,1,"#Coronavirus, our NHS and capitalism https://workerspartybritain.org/2020/03/13/coronavirus-our-nhs-and-capitalism/ via @workerspartygb #COVID19",,nhs,,@workerspartygb #,# Coronavirus NHS,0.0,0.0,1.0,0.0
SaraPrim,1239295725063806976,2020-03-15 21:01:40+00:00,7,#coronavirus,,2,2, UK tranquilitzant el personal: la crisi pel #coronavirus podria durar fins la primavera del 2021 i pronostica 8 milions d’hospitalitzats ,,,,,UK el personal la pel # coronavirus podria durar fins la primavera del,0.0,0.0,1.0,0.0
asadhamir,1239294632258912257,2020-03-15 20:57:19+00:00,1,#apple #supplychain #COVID #coronavirus #bigtech,,0,0,Applaude Apple for closing their stores during the crisis but can’t help but feel their supply chain issues must have played a part in this https://www.bloomberg.com/news/articles/2020-03-04/apple-warns-stores-about-shortage-of-replacement-iphones #apple #supplychain #COVIDー19 #coronavirus #bigtech,,,,,Applaude Apple https://www.bloomberg.com/news/articles/2020-03-04/apple-warns-stores-about-shortage-of-replacement-iphones COVIDー19,0.6249,0.069,0.753,0.179
mshafiquk,1239294105123008512,2020-03-15 20:55:14+00:00,8,#coronavirus,,6,2,BREAKING NEWS: Morocco's foreign ministry says all international passenger flights have been suspended amid the #coronavirus outbreak,,,,,BREAKING Morocco coronavirus,-0.4767,0.162,0.838,0.0
ziashahreyar,1239293789812002825,2020-03-15 20:53:59+00:00,10,#Iran #coronavirus #music #corona,,1,0,"After Sicily, people in #Iran's capital city of Tehran are turning to group singing as most people stay home to contain the #coronavirus outbreak. #music #corona",,,,,Sicily # Iran Tehran coronavirus,0.0,0.0,1.0,0.0
yasamaguindo,1239293101316988929,2020-03-15 20:51:14+00:00,12,#coronavirus,,0,1,#coronavirus family selfie. My tech savvy daughter manages to link us up to a group chat with my self-isolating mum and brother in LA. Something to cheer us all up- (but I don’t have the nouse to rotate it). ,,,,,coronavirus LA,0.2846,0.0,0.946,0.054000000000000006
FarmerAlexE,1239292824497111041,2020-03-15 20:50:08+00:00,1,#coronavirus,,0,0,"With #coronavirus it seems - shows they have capability to do so, but doubtful this stronger action will continue into BAU post-crisis",,,,BAU,BAU,0.2263,0.114,0.738,0.14800000000000002
kkasimiira,1239292683719512065,2020-03-15 20:49:35+00:00,1,#covid #coronavirus,,0,0,Think before you buy. #covidー19uk #coronavirus ,,,,,,0.0,0.0,1.0,0.0
WaqasHamza92,1239292646113316864,2020-03-15 20:49:26+00:00,4,#COVID #coronavirus,,2,0,#COVIDー19 #coronavirus ,,,,,COVIDー19,0.0,0.0,1.0,0.0
thomaswales,1239291854329466881,2020-03-15 20:46:17+00:00,1,#COVID #panicbuying #coronavirus,,1,0,"Remember to think about others during #COVIDー19 #panicbuying, there’s others who can’t buy or carry or stock up essentials like you! #coronavirus ",,,,,COVIDー19 coronavirus,0.4199,0.0,0.883,0.117
ToN0905,1239291731008466953,2020-03-15 20:45:48+00:00,0,#Coronavirus,,0,0,Hope the UK government will do something regarding the spread of #Coronavirus ! This is already alarming! ,,government,Coronavirus,,UK Coronavirus,0.4559,0.075,0.7509999999999999,0.174
GavinKaufman,1239291486241423360,2020-03-15 20:44:49+00:00,2,#EverythingWillBeOk #CoronaVirus #GavinKaufman #UnsignedHype #UnsignedMusic #IndependentMusic #LondonSingerSongwriter #LiveMusic #LondonLiveMusic #LondonMusic #London #AcousticMusic #NewMusic #MusikInLondon #OriginalMusic #Songwriting,,0,0,We mustn’t let fear get the better of us #EverythingWillBeOk #CoronaVirus #GavinKaufman #UnsignedHype #UnsignedMusic #IndependentMusic #LondonSingerSongwriter #LiveMusic #LondonLiveMusic #LondonMusic #London #AcousticMusic #NewMusic #MusikInLondon #OriginalMusic #Songwriting,,,,,# EverythingWillBeOk # CoronaVirus # GavinKaufman # UnsignedHype # UnsignedMusic # IndependentMusic LiveMusic LondonMusic # London # AcousticMusic # NewMusic MusikInLondon # OriginalMusic,-0.0772,0.11,0.79,0.1
Bparlma,1239291399717244930,2020-03-15 20:44:29+00:00,2,#coronavirus,,0,0,U S of A death toll is rising....hope Orangehead gets it now #coronavirus,,,,,U S Orangehead coronavirus,-0.5994,0.245,0.755,0.0
101miss_lien,1239290560646709250,2020-03-15 20:41:09+00:00,0,#coronavirus #COVID #covid,,0,0,‘Panic Buying?’ Please also look out for older and vulnerable people #coronavirus #COVIDー19 #covidー19uk,,,,,COVIDー19,0.1027,0.117,0.741,0.142
paulinger_music,1239290048132022272,2020-03-15 20:39:07+00:00,0,#coronavirus,,0,0,Who’s responsible for all this shit. I’m getting so fed up with that #coronavirus ... I’d love to say it but don’t need no shitstorm on my page ,,,,,coronavirus,-0.2903,0.161,0.713,0.126
mathiasattitude,1239289539174244353,2020-03-15 20:37:05+00:00,0,#coronavirus #quarantena #martialattitude #bjj #kravmaga #wushu #italia #italiani,,0,0,"Dove sei? Dove vorresti essere? E con chi? PODCAST COMPLETO SU SPOTIFY: Martial Attitude Voice Ogni giorno, dalla quarantena. #coronavirus #quarantena #martialattitude #bjj #kravmaga #wushu #italia #italiani… https://www.instagram.com/p/B9xJdYKp86U/?igshid=wc3kccu9hu2z",,,,,sei con chi COMPLETO SU SPOTIFY Martial Attitude Voice Ogni dalla quarantena coronavirus # quarantena # martialattitude # bjj # # wushu # italia # https://www.instagram.com/p/B9xJdYKp86U/?igshid=wc3kccu9hu2z,0.0,0.0,1.0,0.0
Kalpeesh,1239288809692573697,2020-03-15 20:34:11+00:00,1,#lockdown #coronavirus #coronapocolypse #London #HighRiskCovid19 #covid #CoronavirusPandemic,,0,0,One of the most busiest tourist spots in the world is DEAD today . #lockdown #coronavirus #coronapocolypse #London #HighRiskCovid19 #covidー19uk #CoronavirusPandemic – at Piccadilly Circus,,,,Piccadilly Circus,London CoronavirusPandemic Piccadilly Circus,-0.7213,0.173,0.8270000000000001,0.0
Rob_YCKS,1239288304350216192,2020-03-15 20:32:11+00:00,1,#coronavirus #COVID,@foreignoffice,0,0,UK national abroad? Need help from the @foreignoffice - you can call here: (+44) 207 008 1500 for assistance and advice - or the embassy in that country #coronavirus #COVIDー19,,,,,UK +44 COVIDー19,0.4019,0.0,0.915,0.085
KathrynMcGurk,1239288030873214976,2020-03-15 20:31:06+00:00,10,#NotAReputableSource #COVID19 #coronavirus,,0,0,Can we start a hashtag #NotAReputableSource - so much COVID-19 false information being shared on social media - fake advice messages meant to be sent from doctors of esteemed institutions. Spreads panic and potentially dangerous. #COVID19 #coronavirus,,,,,,-0.6369,0.203,0.684,0.113
_AndreaUrbanFoX,1239287505310167041,2020-03-15 20:29:00+00:00,2,#COVID19 #coronavirus #panicbuying,,3,3,Have you been hoarding food/toilet paper? #COVID19 #coronavirus #panicbuying,,,,,,0.0,0.0,1.0,0.0
Bparlma,1239287187193171969,2020-03-15 20:27:44+00:00,1,#CNN #coronavirus,,0,0,#CNN reporting about 3cruise ships stranded at sea and all have #coronavirus victims...we are doomed world ,,,,,CNN,-0.6369,0.219,0.7809999999999999,0.0
cgledhill,1239286832959049729,2020-03-15 20:26:20+00:00,1,#coronavirus,,0,0,What’s a quick growing fresh veg to supplement tinned food whilst in #coronavirus isolation?,,,,,coronavirus,0.0772,0.153,0.621,0.226
kevthecab,1239285543747403777,2020-03-15 20:21:13+00:00,2,#coronavirus,,0,1,"When Ireland shuts down all the pubs over St. Patricks Day, you know it's really really serious....... #coronavirus",,,,,Ireland St. Patricks Day coronavirus,-0.2195,0.099,0.901,0.0
LairoftheLycan,1239285358459867138,2020-03-15 20:20:28+00:00,3,#coronavirus #machinehead #oakland #California #thrashmetal #groovemetal #heavymetal #metal #music #spreadthehead,,0,0,If I were to self isolate with a metal musician it would have to be...Robb Flynn #coronavirus #machinehead #oakland #California #thrashmetal #groovemetal #heavymetal #metal #music #spreadthehead,,,,,Robb Flynn # California,-0.2023,0.067,0.933,0.0
CandeeceKay,1239285091773358081,2020-03-15 20:19:25+00:00,0,#coronavirus #covid19 #thesimpsons,,0,0,"Another of Simpson’s predictions just like the Donald Trump becoming president of America. Is this coincidental or not?! #coronavirus #covid19 #thesimpsons @London, United Kingdom https://www.instagram.com/p/B9xHeP0gUd8/?igshid=n1ou4umcdu6q",,,,,Simpson Donald Trump America coronavirus # # @London United Kingdom,0.7142,0.0,0.794,0.206
Miss_Toppin,1239285038979612673,2020-03-15 20:19:12+00:00,0,#coronavirus,,0,0,#coronavirus ,,,,,# coronavirus,0.0,0.0,1.0,0.0
kira_millana,1239283888888963074,2020-03-15 20:14:38+00:00,27,#coronavirus #COVID,,4,2,"Those who are self isolating may not know the proper protocol for deliveries, bins, your house etc. This is what the nurse who came to test me for #coronavirus #COVIDー19 gave me (11/03):",,,,,COVIDー19,0.0,0.0,1.0,0.0
DawnNeesom,1239283604066361345,2020-03-15 20:13:30+00:00,11,#coronavirus #PreparedNotScared,,2,2,Brilliant! #coronavirus #PreparedNotScared,,,,,,0.6239,0.0,0.328,0.672
DawnNeesom,1239281929872179201,2020-03-15 20:06:51+00:00,112,#coronavirus #selfisolating,,6,8,Note to anyone newly *working* from home. That stockpile of crisps/biscuits/chocolate will last approximately two days. Max. Just a friendly word of warning. #coronavirus #selfisolating,,,,,Max coronavirus #,0.2023,0.084,0.804,0.112
LoveWapping,1239281724330303490,2020-03-15 20:06:02+00:00,2,#Coronavirus #youAreNotWapping,,2,4,Update on local matters? Either of you two aware of #Coronavirus issues? Either of two you think it inappropriate to tweet grinning selfies at the moment? Or do you just not care about anything other than your own vanity? #youAreNotWapping,,,,,Coronavirus,-0.4382,0.122,0.7979999999999999,0.08
_DavidMalone,1239281622916177926,2020-03-15 20:05:38+00:00,14,#Community #StongerTogether #coronavirus #COVID,,0,0,One of my brilliant neighbours has just set up a support group on our road with lots of elderly residents. The response has been equally brilliant with everyone signing up to support each other. This is a time for #Community. We are much #StongerTogether. #coronavirus #COVIDー19,,,,,# Community StongerTogether COVIDー19,0.9186,0.0,0.764,0.236
London_W4,1239281007184039936,2020-03-15 20:03:11+00:00,54,#COVID #coronavirus,,2,3,"My dad has texted. He's hoping to get on the last emergency flight out of Spain tomorrow. Not worried re coronavirus, but apparently they've closed all the pubs and bars there, so this really is an emergency mission to evacuate the English. #COVIDー19 #coronavirus",,,,,Spain coronavirus English COVIDー19,-0.5026,0.114,0.8170000000000001,0.068
RRids93,1239280955891879936,2020-03-15 20:02:59+00:00,0,#coronavirus,,0,0,"It took a damn virus to witness the reality of human beings- vile, selfish, vulnerable and complete fuckwits. I always knew of these traits! My self isolation game has always been strong. Good! Time to learn “ what suffering is “. #coronavirus",,,,,coronavirus,-0.8997,0.311,0.5820000000000001,0.106
OliGuy,1239280605612957702,2020-03-15 20:01:35+00:00,0,#coronavirus #covid19,@GoldmanSachs,0,0,Some sobering numbers from @GoldmanSachs here.... #coronavirus #covid19,,,,,coronavirus #,-0.2023,0.205,0.795,0.0
ThatHodder,1239279540796563465,2020-03-15 19:57:21+00:00,1,#fawltytowers #coronavirus #covid19 #manuel,@FAWLTYTOWERS_ @BasilFawltyBot @JohnCleese,0,0,"Just an FYI... All the toilet roll can be found c/o Mrs. Richards, Room 22, Fawlty Towers, Torquay. @FAWLTYTOWERS_ @BasilFawltyBot @JohnCleese #fawltytowers #coronavirus #covid19 #manuel",,,,,FYI Mrs. Richards Room Fawlty Towers Torquay @FAWLTYTOWERS _ @BasilFawltyBot coronavirus #,0.368,0.0,0.905,0.095
DawnNeesom,1239279427357466625,2020-03-15 19:56:54+00:00,10,#coronavirus,,1,5,Now it’s really getting silly. #coronavirus ,,,,,coronavirus,0.0972,0.0,0.784,0.21600000000000005
z_zpoop,1239278762908409860,2020-03-15 19:54:16+00:00,0,#coronavirus #StayTheFHome #travel #cancelled #bye #summer #vacation #holiday #plane #fly #beach #HighRiskCovid19 #CoronaVirusUpdates #COVID19 #SocialDistancingNow #CoronaVirusSA,,0,0,Byyeeeeeee! #coronavirus #StayTheFHome #travel #cancelled #bye #summer #vacation #holiday #plane #fly #beach #HighRiskCovid19 #CoronaVirusUpdates #COVID19 #SocialDistancingNow #CoronaVirusSA,,,,,Byyeeeeeee StayTheFHome #,0.2481,0.1,0.75,0.15
thomaswales,1239278743899844608,2020-03-15 19:54:11+00:00,1,#GDPR #coronavirus #COVID #COVID19,,1,0,The last time I got this amount of Marketing Emails was for #GDPR #coronavirus #COVIDー19 #COVID19,,,,,Marketing Emails GDPR,0.0,0.0,1.0,0.0
craigthomas1,1239278174070079493,2020-03-15 19:51:56+00:00,1,#coronavirus,,0,4,"Here’s a thought. If people are going to be housebound and bored for weeks because of #coronavirus self-isolation, they’re going to be looking for things to do. So what are the odds of a sudden and marked spike in the birth rate in nine or ten months?",,,,,coronavirus,-0.2732,0.044,0.956,0.0
OliGuy,1239277425281859585,2020-03-15 19:48:57+00:00,0,#MiniMe #coronavirus #workfromhome #COVID19,@MicrosoftTeams @Microsoft,0,1,Considered this: my wife & I have been moved to home only working with all meetings on @MicrosoftTeams. #MiniMe has been asked to install it ready for remote classes. Huge scalability test for @Microsoft... #coronavirus #workfromhome #COVID19,,,,,@MicrosoftTeams @Microsoft,0.5859,0.0,0.879,0.121
roberthchapman,1239277078001995777,2020-03-15 19:47:34+00:00,0,#coronavirus,,0,0,"The fact is that Europe is going to get through this with some very difficult times but the real tragedy is just beginning - Iraq 124, Algeria 48, Afghanistan 16, Egypt 110... #coronavirus",,,,,Europe Iraq Algeria Afghanistan Egypt coronavirus,-0.84,0.205,0.795,0.0
Howlerchj,1239276725521059841,2020-03-15 19:46:10+00:00,0,#coronavirus #coronavirusuk #covod19,,0,0,Probably the best article you'll read on the the various modelling methods for containing Covid-19 https://www.washingtonpost.com/graphics/2020/world/corona-simulator/ #coronavirus #coronavirusuk #covod19,,,,,Covid-19 coronavirus # coronavirusuk,0.6369,0.0,0.8109999999999999,0.189
RubensBakehouse,1239276270187425792,2020-03-15 19:44:22+00:00,0,#coronavirus #safetyfirst,,1,0,#coronavirus #safetyfirst @Ruben's Bakehouse https://www.instagram.com/p/B9xDdg_HwKr/?igshid=1g5f209y16spv,,,,,# coronavirus @Ruben Bakehouse,0.0,0.0,1.0,0.0
PRKezza,1239275683467190273,2020-03-15 19:42:02+00:00,2,#coronavirus #COVID19 #coronavirusuk #WashYourHands #WashYourHands,,0,0,"From UK doctor on the front line #coronavirus #COVID19 #coronavirusuk. There's so much fantastic work by communicators, developers going on behind scenes in their own time for free, it's incredible. Tiring but incredible. We'll keep going to support front line #WashYourHands",,,coronavirusuk,,UK,0.7986,0.0,0.8240000000000001,0.17600000000000002
SandraKovac333,1239275339420971008,2020-03-15 19:40:40+00:00,2,#coronavirus #NowIsNotTheTimeTo,,1,0,#coronavirus #NowIsNotTheTimeTo PROFITEER ,,,NowIsNotTheTimeTo,,# coronavirus # PROFITEER,0.368,0.0,0.441,0.5589999999999999
astrid_ghap,1239275084059152384,2020-03-15 19:39:39+00:00,0,#COVID #Coronavirus #FaceMasks,,0,0,If only people listened to scientists... Do face masks actually work? #COVIDー19 #Coronavirus #FaceMasks,,,,,COVIDー19 Coronavirus FaceMasks,0.0,0.0,1.0,0.0
ZoboWithShotgun,1239275052308353025,2020-03-15 19:39:31+00:00,14,#coronavirus,,0,4,"I’ve literally done everything I shouldn’t during these #coronavirus times Been to the gym, put my naked body on a sunbed, got eyelash extensions, didn’t buy loo roll... oops",,,,,coronavirus loo,0.0,0.0,1.0,0.0
La_Tragaldabas,1239274858384699397,2020-03-15 19:38:45+00:00,0,#coronavirus #covid_19 #periodismo #uk #europa #virus #pandemiacoronavirus #pandemia #global #newspaper #magazine,,0,0,"Así las portadas y primeras planas de este domingo en UK . . . . #coronavirus #covid_19 #periodismo #uk #europa #virus #pandemiacoronavirus #pandemia #global #newspaper #magazine en London, United Kingdom https://www.instagram.com/p/B9xC0UpjWUX/?igshid=dp3tfcl6ai3q",,,,,las y primeras planas de este domingo UK coronavirus # covid_19 # uk # # London United Kingdom https://www.instagram.com/p/B9xC0UpjWUX/?igshid=dp3tfcl6ai3q,0.4215,0.0,0.915,0.085
Kadath_Dragon,1239274591232487425,2020-03-15 19:37:41+00:00,0,#coronavirus #coronavirusitaly #coronavirusuk #london,,0,0,Three weeks ago I was happily in London “unaware of the changes at night”. Now I have been in lockdown for a week in Milan. I hope this nightmare ends soon... #coronavirus #coronavirusitaly #coronavirusuk #london… https://www.instagram.com/p/B9xCsGAq_Zv/?igshid=ohgbedfl1gw8,,,,,London Milan coronavirus # coronavirusitaly # coronavirusuk # london,0.7579,0.0,0.84,0.16
RoriPie,1239274543589601282,2020-03-15 19:37:30+00:00,0,#coronavirus,,0,1,Domanda stupida del giorno - ma perché i morti in Italia aumentano se c’è la quarantena totale?! #coronavirus,,,,,Domanda del giorno ma perché Italia aumentano se c’è quarantena totale coronavirus,0.0,0.0,1.0,0.0
