username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
davepperlmutter,1255990264830795782,2020-04-30 22:39:48+00:00,1,#TheBiggestLondonBanterShow #coronavirus,@banter_show,1,0,"It will be #TheBiggestLondonBanterShow hosted by @banter_show, mate, you’ve been a legend during the #coronavirus so don’t apologise! ",,,,,TheBiggestLondonBanterShow @banter_show,0.4889,0.0,0.843,0.157
mishalmeister,1255990264495292418,2020-04-30 22:39:48+00:00,0,#airplane #zero #emissions #commercialflights #B737 #737MAX #coronavirus #EarthDay #EarthDay,@Boeing,0,0,Props to @Boeing for finally producing an #airplane that has produced #zero #emissions on #commercialflights in the last year #B737 #737MAX #coronavirus #EarthDay,,,,EarthDay,@Boeing EarthDay,0.0,0.0,1.0,0.0
TheLastPersont2,1255990103396233216,2020-04-30 22:39:10+00:00,20,#coronavirus #bbcqt,,7,1,Sir Paul Nurse is right to criticise the government's record on testing for #coronavirus - the promises have not been kept... #bbcqt,,government,,,Sir Paul Nurse coronavirus,-0.0772,0.114,0.784,0.102
Perseus852,1255989775091347458,2020-04-30 22:37:52+00:00,0,#Covid19 #Coronavirus #China #Wuhan,@realDonaldTrump,0,0,.@realDonaldTrump in his presser indicated that he had seen evidence linking #Covid19 #Coronavirus to lab in #China's #Wuhan. President Trump also hinted at further tariffs to be imposed on China.,,,,,Covid19 Coronavirus China # Wuhan President Trump China,-0.0772,0.043,0.957,0.0
Davidnotmark,1255989453883150337,2020-04-30 22:36:35+00:00,0,#trump #covid19 #bbcqt #coronavirus,,0,0,"How can #trump (and US gov with all of their experts) be saying the US has lots of antibody tests (to see that someone has had #covid19), but the U.K. says that the antibody tests are unreliable?! Who is right?! #bbcqt #coronavirus",,,,,US gov US U.K. coronavirus,0.0,0.0,1.0,0.0
IamjeffMcjeff,1255988702670700545,2020-04-30 22:33:36+00:00,0,#truthseeker #chingford #coronavirus #MartinLewis,@BobLGBTQ_VET @wfcouncil,0,0,@BobLGBTQ_VET is this true? You are a #truthseeker from the old school Please help #chingford @wfcouncil #coronavirus #MartinLewis,,,,,# # MartinLewis,0.8047,0.0,0.645,0.355
FariBrad,1255987847380832258,2020-04-30 22:30:12+00:00,1,#Sunuary #lockdown #coronavirus #Covid19UK #StayAtHome #StayAtHome #COVID #coronavirusghana,,0,0,goodnight here are some memes to send you off this last day of #Sunuary ... #lockdown #coronavirus #Covid19UK #StayAtHome #COVIDー19 #coronavirusghana,,,,,goodnight # Sunuary # Covid19UK StayAtHome COVIDー19,0.0,0.0,1.0,0.0
Lifelabmagazine,1255987775003918336,2020-04-30 22:29:55+00:00,0,#Coronavirus #lifelabmagazine #health,,0,0,Social Distancing – An Effective Strategy for Reducing the Risk of #Coronavirus #lifelabmagazine https://lifelabmagazine.com/social-distancing-an-effective-strategy-for-reducing-the-risk-of-coronavirus/?utm_source=ReviveOldPost&amp;utm_medium=social&amp;utm_campaign=ReviveOldPost #health,,,,,Social Distancing Effective Strategy Coronavirus #,0.25,0.115,0.7140000000000001,0.17
Daily_Express,1255987649455808515,2020-04-30 22:29:25+00:00,4,#KateGarraway #coronavirus,,0,0,#KateGarraway issues her weekly update on husband Derek while clapping for carers #coronavirus https://www.express.co.uk/celebrity-news/1276279/kate-garraway-husband-coronavirus-derek-draper-gmb-latest-update-news-instagram-itv,,,,,KateGarraway Derek coronavirus https://www.express.co.uk kate coronavirus instagram,0.0,0.0,1.0,0.0
WeAreManyEU,1255987649430589440,2020-04-30 22:29:25+00:00,0,#bbcqt #coronavirus #Rrate,@bbcquestiontime,0,0,@bbcquestiontime #bbcqt if we don’t know who has the #coronavirus then how can the #Rrate be calculated?,,,,,Rrate,0.0,0.0,1.0,0.0
MrVocalCord,1255987543616733185,2020-04-30 22:29:00+00:00,0,#Covid19UK #coronavirus #COVID__19 #coronavirus #borisjohnson #BORISISBACK #BorisJohnson #UKlockdown #ukcoronavirus,,0,0,"Real, very real #Covid19UK #coronavirus #COVID__19 #coronavirus #borisjohnson #BORISISBACK #BorisJohnson #UKlockdown #ukcoronavirus",,,,,Covid19UK coronavirus # COVID__19 # coronavirus BORISISBACK # BorisJohnson #,0.0,0.0,1.0,0.0
SkyNews,1255987182097104896,2020-04-30 22:27:33+00:00,83,#coronavirus,,15,11,"Former NZ PM Helen Clark has told the Sky News Daily podcast her country is ""quietly quite pleased"" about how it has contained the #coronavirus outbreak. Listen to the podcast in full ",,,,the Sky News Daily,NZ Helen Clark Sky News Daily coronavirus,0.4927,0.0,0.907,0.093
Iwentupstairs,1255987136601473025,2020-04-30 22:27:23+00:00,0,#coronavirus #coronavirusuk #Tesco #tesco #Covid19UK,@Tesco,0,1,@Tesco £6 for a delivery slot!!!! You absolute robbing sods!!!! Way to take advantage of a crisis #coronavirus #coronavirusuk #Tesco #tesco #Covid19UK,,,,Tesco,@Tesco coronavirus # # Tesco Covid19UK,-0.6449,0.193,0.733,0.073
txetsdrawkcab,1255987096944345090,2020-04-30 22:27:13+00:00,21,#QuestionTime #coronavirus,,5,3,Paul Nurse is correct on 100k tests being a publicity stunt. Like everything else this government does. Gimmicks to sell to the people. #QuestionTime #coronavirus,,government,QuestionTime,,Paul Nurse # QuestionTime,0.3612,0.0,0.906,0.094
TheLeeRamsay,1255986725320564741,2020-04-30 22:25:45+00:00,0,#Coronavirus,,0,0,You can’t compare! #Coronavirus deaths: how does Britain compare with other countries? | David Spiegelhalter ,,,David Spiegelhalter,,Coronavirus Britain | David Spiegelhalter,0.0,0.0,1.0,0.0
bpchapman,1255986695134158848,2020-04-30 22:25:37+00:00,0,#coronavirus,@SkyNews @DailyMailUK,0,0,@SkyNews @DailyMailUK same story same day but totally opposite conclusions #coronavirus ,,,,,@DailyMailUK coronavirus,0.0,0.0,1.0,0.0
RupertaMargate,1255986496596856840,2020-04-30 22:24:50+00:00,1,#coronavirus,@SkyNews,0,1,@SkyNews has very unpleasant and arrogant presenters/reporters here. They think they are impregnable but the public is simply turning off as they perform so badly during the #coronavirus crisis.,,,,,@SkyNews,-0.9482,0.384,0.616,0.0
DEAcampaign,1255986276806901760,2020-04-30 22:23:58+00:00,33,#DontExtraditeAssange #COVID19 #prisonerspeopletoo #FreeAssange #coronavirus,,19,1,The definition of political prisoner #DontExtraditeAssange #COVID19 #prisonerspeopletoo #FreeAssange #coronavirus https://www.change.org/p/release-julian-assange-from-belmarsh-prison-before-covid-19-spreads https://dontextraditeassange.com/mp/ http://assembly.coe.int/nw/xml/XRef/Xref-XML2HTML-en.asp?fileid=19150&amp;lang=en,,,,,FreeAssange,-0.5423,0.226,0.774,0.0
swilsonnews,1255986226500435970,2020-04-30 22:23:46+00:00,1,#coronavirus,@Channel4News,0,0,Incredible reporting from @Channel4News #coronavirus ,,,,,@Channel4News coronavirus,0.0,0.0,1.0,0.0
RabinaKhan,1255985986129014785,2020-04-30 22:22:48+00:00,5,#coronavirus #Somalis #BAME,,9,3,Countries worldwide now investigating why #coronavirus hits ethnic minorities so hard - Norwegian study shows #Somalis x10 more likely to be infected than national average. #BAME,,,BAME,,coronavirus Somalis BAME,-0.6207,0.174,0.826,0.0
DBigblack,1255985748693655555,2020-04-30 22:21:52+00:00,0,#Coronavirus #COVID__19 #WuhanVirus #WuhanLab #DonaldTrump #WetMarkets #ChinaLiedPeopleDied #WHO #VirusCorona,,0,0,#Coronavirus: Trump says he has seen evidence coronavirus came from Wuhan lab. https://news.sky.com/story/coronavirus-trump-says-covid-19-virus-came-from-wuhan-lab-but-he-wont-reveal-evidence-11981445 #COVID__19 #WuhanVirus #WuhanLab #DonaldTrump #WetMarkets #ChinaLiedPeopleDied #WHO #VirusCorona,,,,,Coronavirus Trump coronavirus Wuhan https://news.sky.com/story/coronavirus-trump-says-covid-19-virus-came-from-wuhan-lab-but-he-wont-reveal-evidence-11981445 # WuhanVirus # WuhanLab # DonaldTrump VirusCorona,0.0,0.0,1.0,0.0
sarojpathi,1255984786159607809,2020-04-30 22:18:02+00:00,11,#coronavirus #Islamic #covid19 #Muslim #SriLanka,,6,0,"As the No of #coronavirus deaths continues to rise across the world, ICRC experts explain how forensic science &amp; #Islamic burial laws can safeguard dignified handling of the mortal remains of individuals who have died from #covid19. https://blogs.icrc.org/law-and-policy/2020/04/30/covid-19-islamic-burial-laws/ #Muslim #SriLanka",,,,,# ICRC amp Muslim SriLanka,0.0,0.122,0.7559999999999999,0.122
Magda_Skipper,1255984770552680452,2020-04-30 22:17:59+00:00,6,#coronavirus #naturebriefing,,6,0,"In this infographic-packed feature, follow the journey of #coronavirus progress from Wuhan to everywhere by tracing variations in its RNA - How Coronavirus Mutates &amp; Spreads | via #naturebriefing",,,,RNA - How Coronavirus Mutates &amp,# coronavirus Wuhan RNA Coronavirus Mutates,0.4215,0.0,0.909,0.091
ShivanFazil,1255984482693394439,2020-04-30 22:16:50+00:00,0,#coronavirus,,0,0,US intelligence agencies under pressure to link #coronavirus to Chinese labs ,,,,,US,0.2263,0.154,0.629,0.217
harrison_gate,1255984368943759363,2020-04-30 22:16:23+00:00,0,#Gilead #coronavirus,,0,0,#Gilead on treatment for #coronavirus ... ,,,Gilead,,Gilead coronavirus,0.0,0.0,1.0,0.0
BoshkovichLj,1255983939841294337,2020-04-30 22:14:40+00:00,0,#coronavirus #lockdown #Whitehall #London #UK,@HCavMuseum,0,0,"Changing of the Guards @HCavMuseum. This court and surrounding areas are usually packed with tourists and alike but of course, during the #coronavirus #lockdown they are completely empty nowadays. #Whitehall #London #UK",,,,,Guards @HCavMuseum # Whitehall London UK,-0.3898,0.078,0.922,0.0
Diplomacy140,1255983937945505793,2020-04-30 22:14:40+00:00,0,#coronavirus #Diplomacy140 #UK,@10DowningStreet,0,0,"We are past the peak of #coronavirus. But we must keep going, so we don’t undo all of our hard work: @10DowningStreet #Diplomacy140 #UK",,,,,UK,-0.1531,0.065,0.935,0.0
Bee_Duck,1255983865887367168,2020-04-30 22:14:23+00:00,0,#coronavirus,@BBCNewsnight @NHSuk,0,0,"The report I've just watched on @BBCNewsnight about the institutional racism existing within the @NHSuk was utterly heartbreaking. And this, after a report on how Tory cuts have destroyed our chances of responding effectively to #coronavirus. What on earth is happening?",,,,,@NHSuk Tory coronavirus,-0.8439,0.244,0.667,0.09
misskhan,1255983746681094144,2020-04-30 22:13:54+00:00,1,#coronavirus #COVID,,0,0,"Smoking kills #coronavirus as will any regular steam at high temp so chain smokers unlikely to catch it. However, if it makes its way down when you were not smoking to lungs (which are already frail from long term smoking), #COVIDー19 a different story! May cause pneumonia!",,,COVIDー19,,coronavirus # COVIDー19,-0.6229,0.08199999999999999,0.918,0.0
Diplomacy140,1255983535204306945,2020-04-30 22:13:04+00:00,0,#coronavirus #UK #Diplomacy140,@UniofOxford @AstraZeneca @10DowningStreet,0,0,A new partnership between @UniofOxford and @AstraZeneca will advance the development of a #coronavirus vaccine and ensure it is available to people in the #UK as soon as possible if it works: @10DowningStreet #Diplomacy140,,,,,@UniofOxford @AstraZeneca coronavirus UK,0.3818,0.0,0.927,0.073
fineleona,1255983268761161729,2020-04-30 22:12:00+00:00,0,#coronavirus,,0,0,Swedish town uses chicken manure to help stop spread of #coronavirus via https://pw.wzm.me/wall/p/9703,,,,https://pw.wzm.me/wall/p/9703,https://pw.wzm.me/wall/p/9703,0.128,0.138,0.6920000000000001,0.17
SindenTweets,1255983158778093568,2020-04-30 22:11:34+00:00,0,#coronavirus #Macron #France,,0,0,"Not a good look, France. Selling off family silver to pay for current expenditure. #coronavirus #Macron #France",,,,,France coronavirus # Macron # France,-0.4226,0.202,0.7979999999999999,0.0
rmcneil1,1255983070563512322,2020-04-30 22:11:13+00:00,0,#coronavirus #Coronavirustruth,,0,0,"Cannot understand why our CV hospital death rate is so high, one in three. In S. of France it is only 1 in 10. Are we not admitting quickly enough?#coronavirus #Coronavirustruth",,,,,CV S. France enough?#coronavirus Coronavirustruth,-0.5994,0.115,0.885,0.0
MissyG2010,1255982856100368386,2020-04-30 22:10:22+00:00,0,#MissyG #Coronavirus #Lockdown,,0,0,"At Livin La Vida.... #MissyG briefly explains what #Coronavirus is, when the first case in the UK was known and what she has been up to during #Lockdown. Go to http://www.missyg143.wordpress.com to read the full blog piece.",,,Lockdown,,Livin La Vida # Coronavirus UK,0.0,0.0,1.0,0.0
The_NewArab,1255982781244588035,2020-04-30 22:10:04+00:00,1,#coronavirus #Ramadan2020 #RamadanMubarak #RamadanMubarak,@TheNewArabVoice,2,0,How will the #coronavirus affect #Ramadan2020? What is the medical advice for fasting during a pandemic? How do I ignore the stress and food cravings? We answer all of this on this week's episode of @TheNewArabVoice! #RamadanMubarak Listen in full:,,,,,coronavirus Ramadan2020 @TheNewArabVoice # RamadanMubarak Listen,-0.7296,0.139,0.861,0.0
fineleona,1255982625312911365,2020-04-30 22:09:27+00:00,0,#GretaThunberg #coronavirus #UNICEF,,0,0,#GretaThunberg and NGO Human Act launch a child rights driven #coronavirus campaign for #UNICEF via https://o.wzm.me/river/v/129192,,,,,# GretaThunberg NGO Human Act,0.0,0.0,1.0,0.0
a1_tribe,1255982587673219080,2020-04-30 22:09:18+00:00,0,#survivor2020 #coronavirus #Extracurricular,,0,0,We are all part of a ecosystem and it requires all parts big and small to help it function well. Support with new ways to operate is what can be applied now. #survivor2020 #coronavirus #Extracurricular,,,,,survivor2020 # Extracurricular,0.7579,0.0,0.81,0.19
Sly1036,1255982446182649856,2020-04-30 22:08:44+00:00,4,#Coronavirus #Covid19 #BAME,@BBCLondonNews,3,2,"Shocking statistics on the number of deaths in Harlesden compared to Kingston, both London districts as highlighted in @BBCLondonNews tonight due to #Coronavirus #Covid19 - #BAME have been impacted the most. ",,,BAME,,Harlesden Kingston London @BBCLondonNews Coronavirus Covid19 BAME,-0.34,0.08199999999999999,0.879,0.039
AbidGangatPR,1255982384891248641,2020-04-30 22:08:30+00:00,0,#Frostbite #coronavirus,,0,0,"""""#Frostbite"" toes and rashes may be signs of a #coronavirus infection"" ",,,,,#,0.0,0.0,1.0,0.0
taskeenkhan77,1255982241861316615,2020-04-30 22:07:56+00:00,0,#BREAKING #coronavirus,,0,0,#BREAKING U.S. President Donald Trump says he has a high degree of confidence virus that causes #coronavirus came from Wuhan lab.,,,,,U.S. President Donald Trump coronavirus Wuhan,0.5106,0.0,0.858,0.142
Diplomacy140,1255981969177022465,2020-04-30 22:06:51+00:00,0,#Watch #Coronavirus #UK #Diplomacy140,@10DowningStreet @BorisJohnson,0,0,"#Watch the #Coronavirus Press Conference from @10DowningStreet “We are past the peak of this disease"" #UK PM @BorisJohnson says he'll set out a ""comprehensive plan"" next week on how to restart the economy, reopen schools and help people travel to work #Diplomacy140",,,,,Coronavirus Press Conference UK @BorisJohnson,0.5719,0.0,0.895,0.105
ResEnergy2day,1255981671100354561,2020-04-30 22:05:40+00:00,1,#Renewable #coronavirus #pandemic #resilienceenergy #solarpower #solarforthewin,,0,0,"#Renewable electricity will be the only source resilient to the biggest global energy shock in 70 years triggered by the #coronavirus #pandemic, according to the world’s energy watchdog. These are truly interesting times. #resilienceenergy #solarpower #solarforthewin",,,,,,0.7351,0.06,0.7140000000000001,0.226
AbidGangatPR,1255981495845638146,2020-04-30 22:04:58+00:00,0,#BorisJohnson #coronavirus,,0,0,"""#BorisJohnson says the UK is 'past the peak' of the #coronavirus outbreak"" ",,,,,BorisJohnson UK # coronavirus,0.0,0.0,1.0,0.0
AbidGangatPR,1255981418641068032,2020-04-30 22:04:39+00:00,0,#Coronavirus,,0,0,"""Inside The UK's Race To Carry Out 100,000 Daily #Coronavirus Tests"" ",,,,,UK Coronavirus Tests,0.0,0.0,1.0,0.0
XRGreenwich,1255981259525967876,2020-04-30 22:04:01+00:00,0,#NoGoingBack #BuildBackBetter #coronavirus,@Royal_Greenwich @DanLThorpe,1,1,What an excellent idea! @Royal_Greenwich @DanLThorpe #NoGoingBack #BuildBackBetter #coronavirus ,,,NoGoingBack,,# NoGoingBack,0.6114,0.0,0.667,0.333
jefferson_its,1255981252798230528,2020-04-30 22:04:00+00:00,0,#coronavirus #cvid19 #CheltenhamFestival,,0,0,There you go..... CH-19 @Cheltenham Festival 'may have accelerated' spread #coronavirus #cvid19 #CheltenhamFestival,,,,,CH-19 @Cheltenham Festival coronavirus # cvid19 # CheltenhamFestival,0.4939,0.0,0.789,0.211
davepperlmutter,1255981135697412102,2020-04-30 22:03:32+00:00,2,#Sainsbury #coronavirus #writing,@Jennifalconer @SmoothRadio @MartinCollinsx,1,0,"Few nights off from helping out stacking the shelves at #Sainsbury’s, during these times of the #coronavirus, and as my time there is 10pm to 8am, it was great listening to @Jennifalconer this morning on @SmoothRadio and now I’m back to #writing listening to @MartinCollinsx ",,,,,Sainsbury ’s # am @Jennifalconer @SmoothRadio,0.743,0.0,0.872,0.128
AbidGangatPR,1255981047394729985,2020-04-30 22:03:11+00:00,0,#coronavirus,,0,0,"""The #coronavirus has caused a historic decline in global emissions"" ",,,,,#,0.0,0.0,1.0,0.0
YaelKahn,1255980864925810692,2020-04-30 22:02:27+00:00,0,#coronavirus #Covid19UK,@cage_warwick @warwickuni,0,0,"Actually, most #coronavirus danger for oldies is indoors - 1,000s die in care home #Covid19UK carnage, which resulted from UK gov practicing Eugenics against pensioners. Outrageously Andrew Oswald &amp; @cage_warwick of @warwickuni push to intensify the attack, not protecting oldies!",,,,Outrageously Andrew Oswald &amp,coronavirus Covid19UK UK gov Eugenics Andrew Oswald amp @cage_warwick,-0.8741,0.256,0.6809999999999999,0.062
clare_guinness,1255980863705231360,2020-04-30 22:02:27+00:00,8,#StayHome #StayHome #ShieldHero #coronavirus,,2,0,You don’t need to be in a church to pray. The demographic of church goers means that the very people we want to protect most in society would be the most at risk. This is counter-intuitive #StayHome #ShieldHero #coronavirus,,,StayHome,,StayHome # ShieldHero #,0.4741,0.054000000000000006,0.7979999999999999,0.147
