username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
PAlanMcMahon,1266873306227060738,2020-05-30 23:25:08+00:00,0,,,0,0,"Yes, Blair/Brown were continuity Thatcher. They admitted as much. One seamless continuum. Tory/New Labour, all at one, as history will relate of the spectacular failure of a 40 year Anglo-saxon driven neoliberal experiment. It's death knell is Covid-19.",,,,,Blair Brown Thatcher Tory New Labour Covid-19,-0.6249,0.159,0.751,0.091
JessBradbury25,1266873282680283136,2020-05-30 23:25:02+00:00,0,,,0,0,"“Before covid-19 arrived, we were dealing with another kind of virus: the virus of poverty.” Venezuela’s Compound Crises of Hunger, Infection, and Repression ",,,,,covid-19 Venezuela Compound Hunger Infection,-0.5574,0.18,0.82,0.0
Sidster95,1266873253773139968,2020-05-30 23:24:55+00:00,1,#covid19 #coronavirus #TheOffice,,0,0,Me in 2019: I hope 2020 isn't a dick to me. 2020: #covid19 #coronavirus #TheOffice,,,,,TheOffice,0.681,0.0,0.699,0.301
Since_201o,1266873251285909504,2020-05-30 23:24:55+00:00,5,,,2,0,if they waited a bit longer they could of said he died of Covid,,,,,Covid,-0.5574,0.217,0.783,0.0
rudhraigh,1266873244629585921,2020-05-30 23:24:53+00:00,11,,,1,2,"Thank god the pandemic is destroyed by sunlight. Oh fuck no that’s vampires. Wait, does Boris think that because COVID came from a bat, we can fight it like we fight vampires? Is the next step high pressure holy water cannons? ",johnson,,,COVID,god Boris COVID,-0.8611,0.299,0.574,0.127
SirJaysonWaller,1266873193467392000,2020-05-30 23:24:41+00:00,0,,,0,0,"Shut your breath, we include care homes and supposed or assumed Covid-19 related deaths. Berk.",,,,,Berk,0.4939,0.0,0.814,0.186
JamesBurdass,1266873178707693568,2020-05-30 23:24:37+00:00,0,,,0,0,"There are no resident gains to the fragile post COVID economy of Connaught Village. Connaught St would be shut off, Albion Street blocked off. A beautiful lesser known 'hidden gem' made less accessible. Bayswater Road hijacked for commuter cyclists - sorry, no! WCC intervenes....",,,,,Connaught Village Connaught St Albion Street Bayswater Road WCC,-0.2565,0.156,0.767,0.077
BobSnipes4,1266873154619629568,2020-05-30 23:24:32+00:00,1,,,1,0,'National scandal!' Nicola Sturgeon ordered to come clean over Scotland COVID-19 outbreak ,,,,,Nicola Sturgeon Scotland,-0.126,0.201,0.629,0.17
doncaster999,1266873149490114562,2020-05-30 23:24:30+00:00,0,#COVID19,,0,0,We are coming out of lockdown to fast the R rate is to high we have to many new cases each day the death toll each day is to high what can you do s was hen your government tells you it’s ok to start going out #COVID19,,government,,,,-0.4019,0.075,0.883,0.042
XRLewisham,1266873136462671875,2020-05-30 23:24:27+00:00,3,,,0,0,Arrests were under Covid legislation (schedule 7 of the Coronavirus Act 2020 to be exact),,,,,Covid Coronavirus Act,-0.4404,0.172,0.828,0.0
Jzb06,1266873037799948289,2020-05-30 23:24:04+00:00,4,,,2,0,I don't know the figures and they're scum anyway so bun them.. but this government has killed more people with its recklessness over austerity and now their lapse in covid-19 lockdown judgement than ISIS could ever dream of.,,government,,ISIS,covid-19 ISIS,-0.6956,0.14,0.804,0.056
HadyaAlalawiBBC,1266873019076657154,2020-05-30 23:23:59+00:00,1,#Covid19UK #summer,,0,0,"Coronavirus: Greece to open up in two weeks, but not to the UK https://www.bbc.com/news/world-europe-52854979 Can you blame them? #Covid19UK #summer",,,,,Coronavirus Greece UK https://www.bbc.com/news/world-europe-52854979 Covid19UK,-0.4767,0.14,0.86,0.0
LPFC9,1266872914957209601,2020-05-30 23:23:34+00:00,0,,@peterjukes,0,0,RT @peterjukes: Johnson donor Crispin Odey makes £115million from this month's coronavirus stock market crash | This is the guy who investe…,johnson,,,,RT Johnson Crispin Odey 115million coronavirus |,-0.4019,0.114,0.886,0.0
iamdjgordon,1266872867456716800,2020-05-30 23:23:23+00:00,0,#COVID19 #coronavirus #emojis,,1,0,#COVID19's unlikely victim: new emojis https://www.theguardian.com/technology/2020/may/19/emojis-coronavirus-covid-19-unicode-consortium #coronavirus #emojis,,,COVID19,,emojis coronavirus,-0.2732,0.231,0.769,0.0
peta_lily,1266872842534125568,2020-05-30 23:23:17+00:00,2,,,1,0,I've signed the petition calling for all overseas NHS staff working throughout the coronavirus crisis to be given the right to stay in the UK. Will you? ,,nhs,,,NHS coronavirus UK,-0.6249,0.136,0.864,0.0
ChrisHi60218326,1266872736565080068,2020-05-30 23:22:52+00:00,3,#secondwave #dontclapbutdo #standupforteachers #cummingsout #COVID19,,0,0,Rather than everyone moaning about (s)Cummings - how about we stand up for the teachers who are about to become lambs to the slaughter... #secondwave #dontclapbutdo #standupforteachers #cummingsout #COVID19,,,,,,-0.1027,0.048,0.952,0.0
katylindemann,1266872710405197824,2020-05-30 23:22:46+00:00,6,,,3,1,"Some Drs are describing covid as 'this generation's polio' because of the long term health consequences they're seeing in covid patients. It's not just life or death. Recovery can take weeks (or longer) even for young, healthy people w/ mild illness ",,,,,,-0.5994,0.14,0.803,0.057
ZNoori,1266872602888462344,2020-05-30 23:22:20+00:00,0,,,0,0,"Romania's Orban breaches own coronavirus rules, pays fine | Article [AMP] | Reuters https://www.reuters.com/article/uk-health-coronavirus-romania-pm-idUKKBN2360RU Will this ever going to happen in Afghanistan? I guess not.",,,,,Romania Orban coronavirus | Article AMP | Reuters https://www.reuters.com/article/uk-health-coronavirus-romania-pm-idUKKBN2360RU Afghanistan,0.2023,0.0,0.93,0.07
Timsley,1266872589969997825,2020-05-30 23:22:17+00:00,8,#SHOULDADONE #CORONAVIRUS #LOCKDOWN #ISOLATION #SELFISOLATION #ZOOM,,0,1,Putting the world to right with these two tonight...! #SHOULDADONE #CORONAVIRUS #LOCKDOWN #ISOLATION #SELFISOLATION #ZOOM,,,ZOOM,,CORONAVIRUS ZOOM,-0.5754,0.21,0.79,0.0
katylindemann,1266872583024193536,2020-05-30 23:22:15+00:00,5,,,5,0,"Some Drs are describing covid as 'this generation's polio' because of the long term health consequences they're seeing in covid patients. It's not just life or death. Recovery can take weeks (or longer) even for young, healthy people w/ mild illness https://www.vox.com/2020/5/8/21251899/coronavirus-long-term-effects-symptoms",,,,,,-0.5994,0.137,0.807,0.056
joelle47019650,1266872448068333568,2020-05-30 23:21:43+00:00,138,,,121,6,"Apocalyptic virus from chicken farms could dwarf coronavirus and kill HALF world’s population, scientist warns ",,,,,coronavirus,-0.8885,0.467,0.533,0.0
ne0city_127,1266872389729693697,2020-05-30 23:21:29+00:00,4,#BlackLivesMatter #BlackLivesMatter,,2,0,The police claiming that Belly Mujinga did not die from covid 19 when the guy who spat on her was tested positive shows how the system here is just as corrupt. The lack of respect for black people is so upsetting #BlackLivesMatter,,,Belly Mujinga,,Belly Mujinga,0.5506,0.118,0.696,0.185
JacquelBenson,1266872282204516353,2020-05-30 23:21:04+00:00,0,,,0,0,There are quite a lot doing next to nothing. The Covid19 patient numbers have dropped considerably and activity is only about 60% of the normal levels.,,,,,Covid19,0.0,0.0,1.0,0.0
BobSnipes4,1266872238415872001,2020-05-30 23:20:53+00:00,1,,@MailOnline,0,0,Beijing now admits that coronavirus DIDN'T start in Wuhan's market https://mol.im/a/8373007 @MailOnline,,,https://mol.im/a/8373007,,Beijing coronavirus DIDN'T Wuhan,0.296,0.0,0.833,0.167
ft4s,1266872189351067651,2020-05-30 23:20:41+00:00,0,,,0,0,"Coronavirus latest: Pandemic not a time for protests, says NYC mayor ",,,,NYC,Coronavirus NYC,-0.2263,0.16,0.84,0.0
MiddleEastMnt,1266872030902792194,2020-05-30 23:20:04+00:00,8,,,2,0,Turkey: Coronavirus genome sequenced in Istanbul ,,,,,Turkey Coronavirus Istanbul,0.0,0.0,1.0,0.0
RoseUnwin,1266872019204935685,2020-05-30 23:20:01+00:00,157,,,6,5,Joey’s tested negative for Covid 19. So that’s one good thing. I’m taking him to Barnard Castle to check his eyesight.,,,Barnard Castle,,Joey Covid Barnard Castle,-0.1372,0.143,0.735,0.122
fthealth,1266871893614833665,2020-05-30 23:19:31+00:00,0,,,0,0,"Coronavirus latest: Pandemic not a time for protests, says NYC mayor ",,,,NYC,Coronavirus NYC,-0.2263,0.16,0.84,0.0
mahendrajadeja,1266871832889753600,2020-05-30 23:19:16+00:00,0,,,0,1,"Dr ingle, apart from Marathi community... you also extended to others. However, current covid19, you and your Mrs also performing duty to protecting public and serving your duties at the hospital",,,,,Dr Marathi Mrs,0.0,0.0,1.0,0.0
SuperjohnRTP,1266871805106683905,2020-05-30 23:19:10+00:00,0,,,0,0,I foresee a significant uptick in COVID cases in the coming weeks,,,,,COVID,0.2023,0.0,0.859,0.141
greenrascal_,1266871719085649922,2020-05-30 23:18:49+00:00,2,,@premierleague,0,0,People failing to understand how this works. You test the players and then isolate the ones with coronavirus so they don't spread it. The @premierleague have done four rounds of testing and the fourth round had no positive tests come back.,,,,,coronavirus,-0.792,0.174,0.826,0.0
smudgelilo224,1266871684767891456,2020-05-30 23:18:41+00:00,0,,@Argos_Online,0,1,@Argos_Online I put a order in ages ago for a fold out bed on the 1st of May for the bed. I ended up in hospital with covid 19 got home today and bed wasn't delivered the order number is Argos - Thank you for your order number 1557876703,,,,,@Argos_Online May covid Argos,0.4767,0.0,0.9,0.1
QSLeyton34,1266871671132164097,2020-05-30 23:18:38+00:00,0,,,0,0,"Come on mate.. you are not an alchemist who can turn a lie to a truth. The majority of BAME people who have died are not Muslim, and no links have been found between CoVid and the Observance of Ramadan",,,CoVid,,Muslim CoVid Ramadan,-0.1058,0.08,0.826,0.094
katylindemann,1266871582691069952,2020-05-30 23:18:17+00:00,2,,,1,0,Some Drs are describing covid as 'this generation's polio' because of the long term health consequences they're seeing in covid patients. It's not just life or death. ,,,,,,-0.5994,0.13,0.87,0.0
A_Filter,1266871549082193920,2020-05-30 23:18:09+00:00,0,,,0,0,This is good 'Policing the Police : How to stay safe during COVID lockdown' ,,,,COVID,COVID,0.7003,0.0,0.674,0.326
UKMoments,1266871545101553665,2020-05-30 23:18:08+00:00,0,#COVID19,,1,0,The latest on the #COVID19 pandemic from around the world: Global cases surpass 6 million Health experts in Minnesota worry about a spike in cases Sport will resume in England beginning June 1 ,,,,,Health Minnesota Sport England June,-0.4404,0.083,0.917,0.0
fjs18almond,1266871457155624967,2020-05-30 23:17:47+00:00,0,,,1,0,"The only confidence I have in this government is for ill and heaven knows how many more deaths from Covid &amp; austerity, so I’ve just signed this petition for a public vote of no confidence in the current Tory government please feel free to share ",,government,,,heaven Covid Tory,0.8359,0.095,0.656,0.249
LizzyCrone,1266871435395506179,2020-05-30 23:17:42+00:00,0,#LambsToSlaughter,,0,0,Coronavirus: Shielders in England allowed outdoors again from Monday Change of Plan Now #LambsToSlaughter,,,LambsToSlaughter,,Coronavirus Shielders England Monday Change Plan,0.0,0.0,1.0,0.0
SteveMcfirerisk,1266871434875408384,2020-05-30 23:17:42+00:00,1,#covid19,,0,0,This is pretty appalling particularly during #covid19,,,,,,0.1779,0.234,0.467,0.299
muse_me_,1266871400427589637,2020-05-30 23:17:33+00:00,0,,,0,1,"2020 has been a wild one and we only half way through, Corona Racism Trump tweeting likes his mad cobra All lives matter crew Madonna’s minstrel show The covid monkey escape Brands moving mad I just want to know where Noah is with that ark",,,Noah,,Corona Racism Trump Madonna minstrel Brands Noah,-0.765,0.19,0.686,0.125
Embird99,1266871386632585216,2020-05-30 23:17:30+00:00,6,#SocialDistancing #COVID19,,0,2,Ladies and gentlemen girls and boys here’s a. masterclass in social distancing #SocialDistancing #COVID19 ,,,,SocialDistancing #COVID19,a. masterclass # SocialDistancing,0.0,0.0,1.0,0.0
CityJohn,1266871357847023619,2020-05-30 23:17:23+00:00,3,,,0,0,Best let him get back to holding coronavirus rallies and staring directly at eclipses then. ,,,,,coronavirus,0.6369,0.0,0.769,0.231
Jzb06,1266871284841033729,2020-05-30 23:17:06+00:00,1,#secondwave,,0,0,If WE didn't make a conscious decision not to attend certain events (1 1/2 weeks before official lockdown).. my extremely vulnerable fam members could have contracted Covid-19 themselves.. because at that very event a handful were later extremely sick w/ covid-19. #secondwave,,,,,Covid-19 w/ covid-19,-0.765,0.163,0.837,0.0
FortisAnimus,1266871269389041664,2020-05-30 23:17:02+00:00,0,,,0,0,Coronavirus: Pret a Manger plans rent talks in bid to avoid closures ,,,Pret,,Coronavirus Pret Manger,-0.296,0.167,0.833,0.0
LukeWritesCrime,1266871245188018176,2020-05-30 23:16:56+00:00,0,,,0,0,"His and his govts continuous gross mishandling and misinformation of/on Covid. His gross misconduct by protecting his aide Dominic Cummings, who broke the law, sets a dangerous precedent in which those in positions of power are not held accountable and are protected by status.",,,Dominic Cummings,,Covid Dominic Cummings,-0.8885,0.26,0.687,0.052
Think_Blue_Sky,1266871231631982592,2020-05-30 23:16:53+00:00,0,#SackCummings,,0,0,"Cummings drove 260 miles with Covid19 casualty and a young autistic child to his second home.....pick the bones out of that and tell me what is ""minor"" about it. #SackCummings",,,,,Covid19 SackCummings,-0.5267,0.105,0.895,0.0
FT,1266871207045091329,2020-05-30 23:16:47+00:00,60,,,22,9,"Coronavirus latest: Pandemic not a time for protests, says NYC mayor ",,,,NYC,Coronavirus NYC,-0.2263,0.16,0.84,0.0
jefoss1,1266871158105952257,2020-05-30 23:16:36+00:00,0,,,0,0,"If there’s going to be a 2nd wave of covid, here’s why.",,,,,covid,0.0,0.0,1.0,0.0
Matty_UK2020,1266871124287279107,2020-05-30 23:16:28+00:00,0,,,0,1,Anyone who breaks lockdown and doesn't socially distance is a muppet. Has nothing to do with colour. But taking part in a black lives matter march during a Covid pandemic and not socially distancing when black people are much more likely to die from Covid. Seems daft to me.,,,,,march Covid Covid,-0.7647,0.107,0.872,0.021
MichaelCarton15,1266871110152392706,2020-05-30 23:16:24+00:00,0,,,0,1,I stopped watching as soon as he said that Covid is no worse than the flu. Educate yourself.,,,,Covid,Covid,-0.2373,0.204,0.68,0.116
afentis,1266871011603025923,2020-05-30 23:16:01+00:00,0,,,0,0,"a glimpse behind the curtain on the so-called 'world beating' CoronaVirus app': ""Two days later I logged in for my weekend shift and discovered nothing had changed – and that I had clocked up 40 hours of key worker pay for doing absolutely nothing"" ",,,,,CoronaVirus,-0.5267,0.095,0.905,0.0
dom_nic_,1266871001247371266,2020-05-30 23:15:58+00:00,0,,,0,0,They finna spread the covid ,,,,,finna covid,0.0,0.0,1.0,0.0
gyrados1473,1266870899891998724,2020-05-30 23:15:34+00:00,4,,,0,0,trying to solve one problem by creating a potentially bigger one... you know COVID-19 doesn't judge right??? It will kill whoever you are. ,,,,,,-0.7131,0.257,0.614,0.129
The_NewArab,1266870772850733059,2020-05-30 23:15:04+00:00,2,#US #China,,0,0,"""Trump says #US 'terminating' relationship with WHO over coronavirus, #China"" https://english.alaraby.co.uk/english/news/2020/5/29/trump-says-us-terminating-relationship-with-who",,,,,Trump US coronavirus # China https://english.alaraby.co.uk english news/2020/5/29,0.0,0.0,1.0,0.0
andrewsmith_34,1266870725643767810,2020-05-30 23:14:52+00:00,2,,,0,0,I'm speechless. Common sense is not so common after all. They were after waves but just played a part in the next covid wave. Madness ,,,,,Madness,-0.1901,0.129,0.768,0.104
roslynbraun31,1266870688956153856,2020-05-30 23:14:44+00:00,0,,,0,0,Is anyone having a mammogram during Covid?,,,,,Covid,0.0,0.0,1.0,0.0
muzzlejuice,1266870638477742082,2020-05-30 23:14:32+00:00,0,,,0,0,"I had covid and it was shit ,these people are wishing serious and frightening illness all for some sand in their gusset.",,,,,,-0.836,0.364,0.572,0.064
stephenfell0ws,1266870634409230338,2020-05-30 23:14:31+00:00,40,,,0,5,That’s ok! But one of the covid symptoms is lack of taste so maybe you should get tested,,,,,,-0.501,0.16,0.84,0.0
PhilMye39535608,1266870572040032256,2020-05-30 23:14:16+00:00,0,,@Keir_Starmer,0,0,@Keir_Starmer Direct tweet Clearly you are choosing your moment before you reflect the widely held view of Johnson's handling of Coronavirus in particular the missed opportunities in February which cost the lives of tens of thousands of people. You know the rest please act now,johnson,,,,Johnson Coronavirus February,0.6597,0.043,0.807,0.15
