username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
samehelbarqy,1250921945371197440,2020-04-16 23:00:07+00:00,0,#CoronavirusPandemic #coronavirusuk #COVID19 #CoronavirusLockdown #CoronaVirusUpdates #FlattenTheCurve #coronavirusUSA #coronavirus,,0,0,"White House calls on Congress to ""immediately"" renew emergency funding for small businesses #CoronavirusPandemic #coronavirusuk #COVID19 #CoronavirusLockdown #CoronaVirusUpdates #FlattenTheCurve #coronavirusUSA #coronavirus ",,,,,White House Congress # CoronavirusPandemic COVID19 # CoronavirusLockdown coronavirusUSA coronavirus,-0.3818,0.115,0.885,0.0
MyBioTechniques,1250921917739159563,2020-04-16 23:00:00+00:00,0,#coronavirus #vaccine,@FrancescaLake1,0,0,"Catch up on the latest news stories covering #coronavirus research, #vaccine and drug developments in @FrancescaLake1's most recent update",,,,@FrancescaLake1,coronavirus @FrancescaLake1,0.0,0.0,1.0,0.0
samehelbarqy,1250921915876868100,2020-04-16 23:00:00+00:00,0,#CoronavirusPandemic #coronavirusuk #COVID19 #CoronavirusLockdown #CoronaVirusUpdates #FlattenTheCurve #coronavirusUSA #coronavirus,,0,0,Connecticut governor says state leaders will make their own decisions on reopening states #CoronavirusPandemic #coronavirusuk #COVID19 #CoronavirusLockdown #CoronaVirusUpdates #FlattenTheCurve #coronavirusUSA #coronavirus ,,,,,Connecticut # CoronavirusPandemic COVID19 # CoronavirusLockdown coronavirusUSA coronavirus,0.0,0.0,1.0,0.0
samehelbarqy,1250921871903727618,2020-04-16 22:59:49+00:00,0,#CoronavirusPandemic #coronavirusuk #COVID19 #CoronavirusLockdown #CoronaVirusUpdates #FlattenTheCurve #coronavirusUSA #coronavirus,,0,0,The $349 billion in emergency funding for small businesses is officially tapped out #CoronavirusPandemic #coronavirusuk #COVID19 #CoronavirusLockdown #CoronaVirusUpdates #FlattenTheCurve #coronavirusUSA #coronavirus ,,,,,CoronavirusPandemic COVID19 # CoronavirusLockdown coronavirusUSA coronavirus,-0.3818,0.115,0.885,0.0
mafudurrant,1250921474019467264,2020-04-16 22:58:15+00:00,0,#Coronavirus #ClapForOurCarers,,0,0,Do you know what’s even worse? THE MET COMMISSIONER WAS ON THE BLOODY BRIDGE. Have we completely lost our minds? #Coronavirus #ClapForOurCarers https://twitter.com/metpoliceuk/status/1250872208844611586?s=21,,,Coronavirus,,MET COMMISSIONER Coronavirus,-0.871,0.33,0.67,0.0
SoulfullivingWI,1250921448669097985,2020-04-16 22:58:09+00:00,0,#badass #charity #strongwomen #coronavirus,@rihanna,0,0,And they so love calling @rihanna a devil. There's something wrong with this picture no? Big up to you my lovely. #badass #charity #strongwomen #coronavirus ,,,,,@rihanna coronavirus,0.7824,0.184,0.465,0.35200000000000004
stillsafe,1250921433926156288,2020-04-16 22:58:05+00:00,1,#Coronavirus #Mayor #SadiqKhan #facemasks #London #compulsory,,0,0,#Coronavirus : #Mayor #SadiqKhan calls on government to make #facemasks on #London transport #compulsory,,government,,,# Coronavirus Mayor # SadiqKhan London,0.0,0.0,1.0,0.0
KarenBertoli,1250920825714327552,2020-04-16 22:55:40+00:00,1,#coronavirus,@medtechinnovate @TheTifWilson @aflac @855SOULJAM,0,1,@medtechinnovate @TheTifWilson well done on responding to mission critical community demand! @aflac @855SOULJAM tune us in with a cool tune to cheer on this Atlanta-based not for profit ! #coronavirus ,,,,,@TheTifWilson @aflac @855SOULJAM Atlanta coronavirus,0.4728,0.161,0.624,0.215
misskhan,1250920452245110784,2020-04-16 22:54:11+00:00,1,#coronavirus #ChinaAxisofEvil,,0,0,It’s time for countries to unitedly resist China’s evil plans of world dominance through hell or #coronavirus. #ChinaAxisofEvil,,,,,China # coronavirus ChinaAxisofEvil,-0.8481,0.349,0.581,0.07
Diplomacy140,1250920307868815360,2020-04-16 22:53:37+00:00,0,#Watch #CoronavirusTaskForcePressBriefing #Trump #coronavirus #US #Diplomacy140,@WhiteHouse,0,0,"#Watch #CoronavirusTaskForcePressBriefing #Trump says @WhiteHouse #coronavirus experts agree the #US can start moving into a new phase of reopening the country: ""A national shutdown is not a sustainable, long-term solution."" #Diplomacy140",,,,,Trump US,0.5859,0.0,0.858,0.142
PelgranePress,1250920149915484163,2020-04-16 22:52:59+00:00,23,#TTRPG #RPG #coronavirus,,16,0,"We know everyone’s looking for more #TTRPG gaming resources, so we've made all our Free #RPG Day adventures available. If you enjoy them, please consider donating to Doctors Without Borders, to assist in their efforts to fight the #coronavirus COVID-19: https://bit.ly/2z7MDZW",,,,https://bit.ly/2z7MDZW,Free RPG Day Borders https://bit.ly/2z7MDZW,0.8225,0.052000000000000005,0.723,0.225
SonicUX,1250920030126190593,2020-04-16 22:52:30+00:00,0,#biodiversity #biodiversity #nature #wildlife #coronavirus #dyk #funfact #covid19,@UNBiodiversity @IPBES @inaturalist @OurFutureBot @EU_ENV @motherearthbot @allafrica @EarthDayNetwork @myenvironismine @ClaireP51529609,0,0,#biodiversity via NodeXL https://bit.ly/2VBesS5 @unbiodiversity @ipbes @inaturalist @ourfuturebot @eu_env @motherearthbot @allafrica @earthdaynetwork @myenvironismine @clairep51529609 Top hashtags: #biodiversity #nature #wildlife #coronavirus #dyk #funfact #covid19,,,,,NodeXL https://bit.ly/2VBesS5 @eu_env coronavirus #,0.2023,0.0,0.924,0.076
DickyBirdJo,1250919947125116930,2020-04-16 22:52:11+00:00,1,#coronavirus #Brexit,,0,1,A country who voted to come out of Europe couldn’t find 150 of its own people to pick their fruits &amp; veg during #coronavirus pandemic. Instead it flew those same European it is banning after #Brexit to put food on table. What a irony!,,,Brexit,,Europe amp veg coronavirus Brexit,-0.126,0.034,0.966,0.0
dailystar,1250919901780250624,2020-04-16 22:52:00+00:00,6,#coronavirus,,0,0,How the Black Death changed the world forever – and #coronavirus could do the same https://www.dailystar.co.uk/news/latest-news/how-black-death-changed-world-21807783,,,,,Black Death coronavirus https://www.dailystar.co.uk world-21807783,-0.5994,0.206,0.794,0.0
woni3diamond,1250919741759291395,2020-04-16 22:51:22+00:00,2,#TheRoyalFreeHospital #coronavirus #coronavirusuk #Covid_19 #euthanasie,,0,0,Why was my granddad killed? #TheRoyalFreeHospital #coronavirus #coronavirusuk #Covid_19 #euthanasie,,,,,# coronavirusuk # Covid_19,-0.6705,0.333,0.667,0.0
george__holt,1250919561697923073,2020-04-16 22:50:39+00:00,4,#coronavirus,,0,0,"Anyone else cycling through the same sets of activities through lockdown? Only to come to their final destination, twitter. #coronavirus",,,,,coronavirus,0.0,0.0,1.0,0.0
The_NewArab,1250919407859257344,2020-04-16 22:50:02+00:00,3,#coronavirus,,0,1,"Egyptian actress comes under fire for urging violence against people flouting Egypt's #coronavirus lockdown, including essential workers, such as doctors and nurses ",,,,,Egypt # coronavirus,-0.7579,0.245,0.755,0.0
mlpmonteiro,1250919367979794433,2020-04-16 22:49:52+00:00,2,#Portugal #coronavirus #Covid_19 #thursdayvibes,@POLITICOEurope @MKarnitschnig,1,0,How #Portugal became Europe’s #coronavirus exception via @POLITICOEurope @MKarnitschnig https://www.politico.eu/article/how-portugal-became-europes-coronavirus-exception/ #Covid_19 #thursdayvibes,,,,,Portugal Europe # coronavirus @POLITICOEurope https://www.politico.eu/article/how-portugal-became-europes-coronavirus-exception/,0.0,0.0,1.0,0.0
HEUKEvents,1250918566343462912,2020-04-16 22:46:41+00:00,0,#homeeducation #homeeducationuk #homeed #homeeducator #electivehomeeducation #homeedinsight #education #welovehomeed #homeedrocks #homeschool #homeschooling #homeschoolers #covid19 #coronavirus #lockdown #homeschoolrocks #parents #parenting #gentleparenting,,0,0,Thoughts? #homeeducation #homeeducationuk #homeed #homeeducator #electivehomeeducation #homeedinsight #education #welovehomeed #homeedrocks #homeschool #homeschooling #homeschoolers #covid19 #coronavirus #lockdown #homeschoolrocks #parents #parenting #gentleparenting,,,,,#,0.0,0.0,1.0,0.0
misskhan,1250918547192250368,2020-04-16 22:46:37+00:00,1,#coronavirus,@PMOIndia,0,0,Err on the side of compassion and imclusivity. The cost of missing many of those who are in dire need vastly exceeds the social cost of letting in some who could perhaps do without it. @PMOIndia #coronavirus ,,,,,@PMOIndia # coronavirus,-0.29600000000000004,0.123,0.8059999999999999,0.071
dagiye,1250918286239379459,2020-04-16 22:45:35+00:00,5,#coronavirus #TrumpPressConference #TrumpPressBriefing #TrumpPressConf,,0,1,"Dr. Fauci is making lots of sense, unlike the others . #coronavirus #TrumpPressConference #TrumpPressBriefing #TrumpPressConf",,,,,Dr. Fauci coronavirus #,0.0,0.0,1.0,0.0
The_NewArab,1250918154097831940,2020-04-16 22:45:03+00:00,0,#coronavirus,,2,0,"Only one machine available to test for #coronavirus in Idlib, where fears mount that the 3 million population are particularly vulnerable to an outbreak ",,,,,Idlib,-0.6115,0.185,0.815,0.0
Factory78,1250918150234914817,2020-04-16 22:45:02+00:00,1,#F78NEWS #Coronavirus #Rapper #ZlatanIbile,@YouTube,0,0,#F78NEWS: I don’t believe #Coronavirus exists #Rapper #ZlatanIbile declares https://youtu.be/SVEkI3OPjA8 via @YouTube,,,,,Coronavirus # Rapper # ZlatanIbile @YouTube,0.0,0.0,1.0,0.0
wearedsb,1250917779219177472,2020-04-16 22:43:34+00:00,2,#music #musicvideo #NewMusicDaily #playlist #musiclife #UK #London #England #pandemic #coronavirus #CoronaLockdown #CoronaUpdate #CoronaVirusUpdate #Corona #COVID2019 #COVID19 #Trump #TrumpVirus #TrumpMadness #ClimateEmergency #Covid,,4,1,Trump is Dead #music #musicvideo #NewMusicDaily #playlist #musiclife #UK #London #England #pandemic #coronavirus #CoronaLockdown #CoronaUpdate #CoronaVirusUpdate #Corona #COVID2019 #COVID19 #Trump #TrumpVirus #TrumpMadness #ClimateEmergency #Covid,,,,,Trump UK # London # England # # CoronaLockdown # CoronaUpdate TrumpVirus # TrumpMadness # ClimateEmergency # Covid,-0.6486,0.158,0.8420000000000001,0.0
SkyNews,1250917754984693761,2020-04-16 22:43:28+00:00,37,#coronavirus #covid19,@WalkerSkyNews @AliBunkallSKY @GregMilamSky,14,21,New Divided States podcast: Trump tries to reopen America as Obama gets into the 2020 race. Featuring: @WalkerSkyNews @AliBunkallSKY @GregMilamSky #coronavirus #covid19 Listen here:,,,,,New Divided States Trump America Obama @AliBunkallSKY @GregMilamSky # coronavirus,0.0,0.0,1.0,0.0
sianmexsom,1250917679327821824,2020-04-16 22:43:10+00:00,0,#coronavirus,@Number10cat,0,0,"Larry the Cat @Number10cat deserves a special commendation for his service to the country: not only overseeing security of Number 10, but also for his useful social commentary during the #coronavirus crisis. ",,,,,Larry Cat @Number10cat Number,-0.3222,0.175,0.6579999999999999,0.16699999999999998
alf_love47,1250917339970899969,2020-04-16 22:41:49+00:00,8,#Coronavirus #Covid_19,,2,1,"Watching daily #Coronavirus press conference have to switch off when they turn to media questions, most of them have an agenda &amp; ask the most stupid questions. OK so maybe Govt have made odd mistake but why keep knocking them as they’re doing their best, very negative! #Covid_19",,,,Govt,Coronavirus Govt,-0.3777,0.187,0.684,0.129
AlexSeale,1250917311403438081,2020-04-16 22:41:42+00:00,3,#coronavirus #London,@hassan_akkad,1,0,Thank you @hassan_akkad for your generous work. #coronavirus #London,,,,,@hassan_akkad # London,0.7003,0.0,0.547,0.453
spyblog,1250917041864953860,2020-04-16 22:40:38+00:00,0,#5G #coronavirus #conspiracy,@FinancialTimes,0,0,"""In the UK, where the attacks began, almost 60 masts have been set ablaze"" How a #5G #coronavirus #conspiracy spread across Europe | Free to read https://www.ft.com/content/1eeedb71-d9dc-4b13-9b45-fcb7898ae9e1 via @financialtimes",,,,,UK Europe | Free https://www.ft.com/content/1eeedb71-d9dc-4b13-9b45-fcb7898ae9e1,-0.4588,0.177,0.73,0.093
Alexkidane8,1250916765116309504,2020-04-16 22:39:32+00:00,0,#coronavirus,,0,0,The bottom will always feel the brunt first....#coronavirus ,,,,,,0.0,0.0,1.0,0.0
Dh2uv,1250916716454072320,2020-04-16 22:39:20+00:00,1,#covid19 #inspirational #Motivation #coronavirus #thursdayvibes #ThankYouThursday #part2,@NHSuk @NHS,1,0,An inspirational and hopefully motivational video for all @NHSuk @NHS and all key workers ad carers. The real heroes. We will never forget #covid19 #inspirational #Motivation #coronavirus #thursdayvibes #ThankYouThursday #part2 ,,,,,@NHSuk # Motivation,0.8646,0.067,0.599,0.334
ashiscray,1250916522358386688,2020-04-16 22:38:34+00:00,0,#coronavirus,@narendramodi @nsitharaman @INCIndia,1,1,@narendramodi @nsitharaman really struggling. India's response to the economic emergency caused by #coronavirus probably slowest in the world. People in danger if dying like flies. Indians must vote back @INCIndia.,,,,,@nsitharaman India # coronavirus Indians @INCIndia,-0.7645,0.242,0.6920000000000001,0.067
johannketel,1250916229331763201,2020-04-16 22:37:24+00:00,0,#BBC #CoronaVirus,@BBCNewsnight @bbcquestiontime,0,1,"Ex-Health Minister on @BBCNewsnight: ‘I know the #BBC and other media are obsessed with Germany’. Yes, maybe that’s because they are much more successful in testing, tracing and limiting the fatalities from the #CoronaVirus? Also maybe replay @bbcquestiontime from tonight...",,,,,Ex Health Minister BBC Germany CoronaVirus,0.2944,0.116,0.7440000000000001,0.14
Gallant_GUO,1250916107390799872,2020-04-16 22:36:55+00:00,0,#RebelGirls #coronavirus,@francescavallo,0,0,"The author of ""Good Night Stories for #RebelGirls"" @francescavallo released a free picture book for kids about #coronavirus. It's available in Eng, Ita, Es, and German! Download it here: https://bit.ly/undercats - Great book. Thanks, Francesca. From China",,,,,Good Night # RebelGirls Eng Ita Es German https://bit.ly/undercats Francesca China,0.9259,0.0,0.71,0.29
a_m_molenda,1250916032438468608,2020-04-16 22:36:37+00:00,0,#coronavirus #COVID_19,,0,0,Nobody from medics commented on my yesterday post. I bellive this treatment in most of affected patients should safe life. Why we waiting? #coronavirus SARS-CoV-2 infection #COVID_19 Nafamostat Camostat Meplazumab Tocilizumab. Give patients a treatment when there is one.,,,Meplazumab Tocilizumab,,coronavirus SARS COVID_19 Nafamostat Meplazumab Tocilizumab,0.2551,0.045,0.8859999999999999,0.069
redlineskymusic,1250915773356355586,2020-04-16 22:35:35+00:00,1,#coronavirusuk #coronavirus #covid19,,0,0,When your band finally has enough money for a professional shoot... #coronavirusuk #coronavirus #covid19,,,,,coronavirusuk # coronavirus #,-0.34,0.156,0.8440000000000001,0.0
JamieTWC1,1250915678531383296,2020-04-16 22:35:13+00:00,0,#questiontime #coronavirus #Covid_19,@RobertBuckland @Conservatives,0,0,Look at the Tory's face. The two-faced bastard knows the truth of what his party has done & he wants to be anywhere but there. They're so cowardly that they're scared to even count the nursing home deaths. @RobertBuckland @Conservatives #questiontime #coronavirus #Covid_19,,,,,Tory #,-0.8462,0.204,0.7290000000000001,0.067
annarchristian,1250915207981027329,2020-04-16 22:33:21+00:00,0,#coronavirus #lockdown,,0,0,"3 more weeks of lockdown, you say? #coronavirus #lockdown",,,,,coronavirus #,0.0,0.0,1.0,0.0
Officially_IT,1250914914832695298,2020-04-16 22:32:11+00:00,6,#ClapForOurCarers #SocialDistancing #CoronaVirus,@metpoliceuk,1,1,I see social distancing was happening tonight on Westminster Bridge during #ClapForOurCarers. Absolutely unbelievable. Why the fuck are general public congregating outside and in close proximity. And right under the nose of the @metpoliceuk #SocialDistancing #CoronaVirus ,,,SocialDistancing,,Westminster Bridge @metpoliceuk # SocialDistancing CoronaVirus,-0.3415,0.08800000000000001,0.8590000000000001,0.053
wearedsb,1250914772695937024,2020-04-16 22:31:37+00:00,0,#music #musicvideo #NewMusicDaily #playlist #musiclife #UK #London #England #pandemic #coronavirus #CoronaLockdown #CoronaUpdate #CoronaVirusUpdate #Corona #COVID2019 #COVID19 #Trump #ClimateEmergency #ClimateChange #Rock #JanLeeming,,2,0,Jan Leeming #music #musicvideo #NewMusicDaily #playlist #musiclife #UK #London #England #pandemic #coronavirus #CoronaLockdown #CoronaUpdate #CoronaVirusUpdate #Corona #COVID2019 #COVID19 #Trump #ClimateEmergency #ClimateChange #Rock #JanLeeming,,,,,Jan Leeming # UK # London # England # # CoronaLockdown # CoronaUpdate # ClimateEmergency # ClimateChange # Rock JanLeeming,0.0,0.0,1.0,0.0
NoahsArkHospice,1250914592307458048,2020-04-16 22:30:54+00:00,3,#coronavirus,,3,0,The impact of a child like Ben getting #coronavirus could be catastrophic. His weak immune system makes him particularly vulnerable. Children like Ben - and their families - need our support more than ever. https://noah.do/3ad6bbZ,,,Ben -,,Ben coronavirus Ben,0.2193,0.179,0.603,0.219
the_majalla,1250914389512912905,2020-04-16 22:30:05+00:00,0,#Coronavirus #Cairo,,0,0,Mime Artist Breaks Silence to Give #Coronavirus Health Tips in #Cairo,,,,,Silence Coronavirus Health Tips Cairo,0.0,0.0,1.0,0.0
originaljordonn,1250914165709037574,2020-04-16 22:29:12+00:00,1,#Coronavirus,,1,0,Stop being such hypocrites by telling us to stay home but still leaving your house to go go clap at London Bridge. Clap from your doors like the rest of us.#Coronavirus,,,,,London Bridge us.#Coronavirus,0.3919,0.047,0.857,0.096
iGOeBooks,1250914085019037698,2020-04-16 22:28:53+00:00,1,#clapforourcarers #volunteers #coronavirus,@NHS,0,0,"#clapforourcarers tonight showed our support 4 the @NHS staff, #volunteers public/statutory services, exempt stores, Royal Mail, &amp; everyone across the country that are working 4 all of us #coronavirus pandemic .",,,,,@NHS # Royal Mail amp # coronavirus pandemic,0.4767,0.0,0.8759999999999999,0.124
SkyNews,1250913862054019073,2020-04-16 22:28:00+00:00,24,#Daily #coronavirus #COVID19,@DermotMurnaghan @tamcohen @jacnjimms @becka_sh @EloquentParrot @KatieMorley_ @CPCS_UniKent,7,6,On today's #Daily podcast @DermotMurnaghan talks to @tamcohen @jacnjimms @becka_sh about the UK's #coronavirus lockdown extension - plus @EloquentParrot @KatieMorley_ @CPCS_UniKent on the emotional and financial cost of #COVID19. Listen here http://podfollow.com/skynewsdaily,,,,@EloquentParrot @KatieMorley_,@DermotMurnaghan UK # coronavirus @KatieMorley _,0.1531,0.0,0.951,0.049
InnBioresearch,1250913817678266370,2020-04-16 22:27:49+00:00,3,#coronavirus,,0,0,In Italy our health insurance is 0$a month. And with #coronavirus our healthcare syatem was stressed considerably but it held nicely.,,,,,Italy coronavirus,0.4854,0.069,0.774,0.157
